time ,text ,user ,rts ,place ,lon ,lat
2017-05-05 16:45:06 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Cha 🌹 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:44:50 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Hory ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:44:48 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Léa ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:44:46 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,sam clc ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:44:42 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,TWD ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:44:42 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,💖 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:44:05 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Baduf ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:43:41 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,mørane ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:43:40 ,"RT @FlvRancon: « La sécurité et le terrorisme est une problématique majeure , totalement absente du projet de M. Macron. » - @MLP_officiel #…" ,Sonia . ,7 ,NaN ,47.763 ,-0.329
2017-05-05 16:43:37 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,campêche ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:37:21 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Gabber ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:36:33 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,oC ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:31:08 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,LOU 🦋 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:27:09 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,💥 Shinφ..💣 ‹ ‹‹ « ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:26:59 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,berthwald ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:26:39 ,"#2017LeDebat Des donneurs de leçons arrogant , caricatural  ,profiteur , menteur , haineux , 🤢🤢🤢 https://t.co/5zao5YiYgU" ,Patricia ,0 ,NaN ,47.763 ,-0.329
2017-05-05 16:26:23 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Manou ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:23:33 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Y A Z Z ™ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:22:30 ,"Être président c être dans la rigueur , la négociation , de la diplomatie Et Non le foutage de gueule 😏 #2017LeDebat https://t.co/EW4oAZp32C" ,Patricia ,0 ,NaN ,47.763 ,-0.329
2017-05-05 16:21:51 ,"RT @FlvRancon: « La sécurité et le terrorisme est une problématique majeure , totalement absente du projet de M. Macron. » - @MLP_officiel #…" ,Chris2A12#TeamRDN ,7 ,NaN ,47.763 ,-0.329
2017-05-05 16:21:49 ,"RT @FlvRancon: « La lutte contre le terrorisme islamiste , vous ne voulez pas la mener. » - @MLP_officiel #2017LeDebat" ,Chris2A12#TeamRDN ,4 ,NaN ,47.763 ,-0.329
2017-05-05 16:21:39 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,ilona ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:20:31 ,RT @FlvRancon: « Vous vous présentez à l'élection sans projet contre le terrorisme islamiste. » - @MLP_officiel #2017LeDebat ,Chris2A12#TeamRDN ,8 ,NaN ,47.763 ,-0.329
2017-05-05 16:20:29 ,"RT @FlvRancon: « Buvez un coup , ça va aller mieux. » - @MLP_officiel #2017LeDebat" ,Chris2A12#TeamRDN ,4 ,NaN ,47.763 ,-0.329
2017-05-05 16:19:49 ,"Pour MLP la retraite à 60 ans.. , euh oui mais applicable en fin de mandat!!!  Mdr 😂😂😂😂#2017LeDebat https://t.co/sPCQBwBJZS" ,Patricia ,0 ,NaN ,47.763 ,-0.329
2017-05-05 16:19:35 ,"RT @FlvRancon: Macron répète inlassablement ""parlez de votre projet"" , après que Marine a déjà cité toutes ses mesures. Il n'écoute rien. #2…" ,Chris2A12#TeamRDN ,4 ,NaN ,47.763 ,-0.329
2017-05-05 16:19:27 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Samantha Panek ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:19:23 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,zazouille ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:19:21 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Léo ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:18:07 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,🔱YDAM🔱 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:17:40 ,#2017LeDebat Beaucoup regrette!!! https://t.co/Cv2CzWAC9r ,Patricia ,0 ,NaN ,47.763 ,-0.329
2017-05-05 16:16:32 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,2️⃣9️⃣1️⃣ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:15:47 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Mina ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:14:15 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Laurine defontaine ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:13:09 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,li ( BDAY GIRL) ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:12:57 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,🌚 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:12:06 ,#2017LeDebat Chelou le Front National 😱😱😱 https://t.co/ftFNS1bC8F ,Patricia ,0 ,NaN ,47.763 ,-0.329
2017-05-05 16:11:31 ,RT @Pti_Dgt: #2017LeDebat. Quelle belle fréquentation ! https://t.co/wjteSLPfHw ,Zustu RAPASY ,1 ,NaN ,47.763 ,-0.329
2017-05-05 16:09:01 ,"Les questions à se poser: qui est apte à ""faire"" président ? Quel est le projet crédible ? 😄😃 #2017LeDebat" ,Patricia ,0 ,NaN ,47.763 ,-0.329
2017-05-05 16:08:19 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,✨ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:08:01 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,raggy !? ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:08:00 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Gérard ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:07:20 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Thomas Dpt ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:07:00 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,BunnyBikini ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:06:53 ,#2017LeDebat Et honnête en plus!!!!!😡 https://t.co/MrVdtVtoQS ,Patricia ,0 ,NaN ,47.763 ,-0.329
2017-05-05 16:06:46 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,mumble ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:05:23 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Cassandra ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:05:14 ,#2017LeDebat La candidate du peuple 😂 https://t.co/Qff4SJnLJF ,Patricia ,0 ,NaN ,47.763 ,-0.329
2017-05-05 16:04:25 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,deidara ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:04:25 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,remember ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:04:14 ,#2017LeDebat. Quelle belle fréquentation ! https://t.co/wjteSLPfHw ,Patricia ,1 ,NaN ,47.763 ,-0.329
2017-05-05 16:03:22 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Elisaucisson ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:03:03 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Norrley ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:02:24 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,scofield ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:02:22 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,"""noa"" pr les intimes" ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:02:22 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Floxer ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 16:00:25 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Zen’ō ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 15:59:32 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,clémence 🌈 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 15:58:39 ,Arrêtez de faire des montages au sujet de Macron 😡MLP vous n'êtes plus crédible ! #2017LeDebat https://t.co/BfrfcTlHRC ,Patricia ,0 ,NaN ,47.763 ,-0.329
2017-05-05 15:57:38 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Stan ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 15:57:31 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Lilouu➗ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 15:57:15 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Léa.🦁 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 15:56:30 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,ㅤ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 15:55:34 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,emma ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 15:53:41 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Yona ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 15:53:30 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Saint Laurent🇫🇷 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 15:51:35 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,ju ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 15:47:23 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,ari ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 15:47:20 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,🌸 ɐ ʌ ə 🌸 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 15:43:48 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Massalia✎Création ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 15:42:08 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,c ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 15:42:07 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,M A H A N E ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 15:41:49 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,🖤 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 15:40:11 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,malavita 🦄 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 15:38:00 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,algéria ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 15:37:00 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,pru ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 15:36:35 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,popo ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 15:34:56 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,LD ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 15:33:32 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,🤸🏽‍♀️🍑 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 15:33:10 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,jug' ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 15:29:47 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,ghislaine ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 15:29:05 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,🖇🖤 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 15:24:43 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Nono ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 15:18:44 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,DD ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 15:18:19 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,jawanda 🥀 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 15:15:33 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,C' 🌹 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 15:12:50 ,"RT @nopa2015: KO lors du débat , humiliée à Reims , incompétente sur l'économie. Fin de campagne calamiteuse pou Le Pen  #2017LeDebat #hchoum…" ,Rabah Kaci ,2 ,NaN ,47.763 ,-0.329
2017-05-05 15:10:46 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Soso🌟 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 15:10:22 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Noémie ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 15:08:00 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Evapyroli ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 15:07:04 ,"RT @nopa2015: KO lors du débat , humiliée à Reims , incompétente sur l'économie. Fin de campagne calamiteuse pou Le Pen  #2017LeDebat #hchoum…" ,Moudgar ,2 ,NaN ,47.763 ,-0.329
2017-05-05 15:05:53 ,"KO lors du débat , humiliée à Reims , incompétente sur l'économie. Fin de campagne calamiteuse pou Le Pen  #2017LeDebat #hchouma #hetchoune" ,HGW XX/7 ,2 ,NaN ,47.763 ,-0.329
2017-05-05 15:05:25 ,RT @ZephixxMC: Qd t'avais prévu soirée moules-frites avec la mif' #2017LeDebat https://t.co/dcRZbChNtv ,Juste Paul ,1 ,NaN ,47.763 ,-0.329
2017-05-05 15:02:02 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,océane ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 15:00:41 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Zelda ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 15:00:34 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,lise 🗼 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 14:50:24 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Quent1 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 14:49:13 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,👽 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 14:43:12 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,mazette🌺 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 14:41:31 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Somexne ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 14:36:56 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Emma⚡️ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 14:33:58 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,holiday ❇ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 14:33:33 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Baobab ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 14:32:07 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,jobz🌹 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 14:29:18 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Aranchay ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 14:28:21 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,le L ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 14:18:54 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Lou ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 14:12:02 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,It's me. 💪 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 14:11:51 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,versatile ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 14:11:43 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,iZombie ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 14:08:25 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Laurie ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 14:06:25 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,élé ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 14:05:28 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Richou ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 14:00:14 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,inconscience ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 13:55:51 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,¥chrt_maxprz¥ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 13:52:20 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Alexandra ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 13:51:54 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,bAdgirldidi ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 13:49:51 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Serena ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 13:46:31 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Iløna🎀 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 13:44:48 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,maliha ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 13:41:32 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Ma ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 13:32:33 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Sélena ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 13:26:55 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,🐰 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 13:23:19 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,laetitia ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 13:20:15 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,MELISSA KAHINA ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 13:20:11 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,RGB ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 13:19:58 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Natanel ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 13:14:27 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,mel 🖖🏽✈️ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 13:12:28 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Seven Devils ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 13:11:46 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Moon ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 13:09:15 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,floflo ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 13:08:57 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,faroush☄️ ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 13:05:21 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,28052015🌈 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 13:04:41 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,ø Macarena ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 13:02:05 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,man ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 13:01:21 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Maud ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 12:57:52 ,@rdinho3 @dupontaignan ne livre pas son appréciation sur #MLP dans #2017LeDebat. Et pour cause... ,Andécave 🇫🇷🇪🇺 ,0 ,NaN ,47.763 ,-0.329
2017-05-05 12:54:46 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,anakin ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 12:54:42 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Clotilde ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 12:53:15 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Make it better ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 12:52:00 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Gu 🌹 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 12:50:21 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,emma🌸 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 12:49:50 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Wifi Is Bae ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 12:49:19 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Estelle🌙 ,1911 ,NaN ,47.763 ,-0.329
2017-05-05 12:40:02 ,RT @Pti_Dgt: #2017LeDebat Soyons serieux ! Lepen présidente? C une blague? https://t.co/8TfMX5G5P4 ,#JUSTICEPOURADAMA ,21 ,NaN ,47.763 ,-0.329
2017-05-05 12:32:19 ,RT @Pti_Dgt: #2017LeDebat Soyons serieux ! Lepen présidente? C une blague? https://t.co/8TfMX5G5P4 ,nitameee ,21 ,NaN ,47.763 ,-0.329
2017-05-05 12:31:39 ,RT @Hugoprsgugo: #2017LeDebat elle voulait jeter les craies https://t.co/T8xl3waoMT ,Den 🌙 ,1911 ,NaN ,47.763 ,-0.329
