time ,text ,user ,rts ,place ,lon ,lat
2017-05-05 14:59:31 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Pau² ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:59:16 ,Je découvre qu'il y a encore des gens qui tweetent sur un truc aussi lamentable que #2017ledebat ! https://t.co/hR3n2aOafs ,Claude Chaudron φ🌿 ,0 ,NaN ,47.281 ,4.999
2017-05-05 14:58:41 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Pierre ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:57:30 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Aymerikiki ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:56:55 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Malouw © マロウ ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:56:29 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,elsa ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:55:17 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Dômô Le Poilu ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:49:01 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Koala2L🐨 ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:48:56 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,🌸 ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:44:43 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,bababibel ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:41:03 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,onab ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:37:45 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,TWEETY ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:37:21 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Floyd Goodman ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:35:43 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Ⓥeganator ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:35:21 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,❤️ ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:33:46 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Ali 🐘 ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:31:49 ,RT @Leonid_CCCP: Image rare d'un IRM du cerveau de MLP pendant  #2017LeDébat https://t.co/aRy0MiJKbj ,Αγγούρι ,3 ,NaN ,47.281 ,4.999
2017-05-05 14:29:04 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Quentin & Alex ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:28:37 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,DNA. ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:27:03 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,dino ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:26:54 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,3pts ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:26:40 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,melenchon plv ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:25:35 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,동기天 [DraKo'] 동기天 ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:23:32 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,⚡️ ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:21:56 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Mateus  ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:21:34 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Thauvin Ballon d'or ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:18:46 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Lisa ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:16:54 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,mikasa ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:16:52 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Vic ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:16:39 ,RT @Leonid_CCCP: Image rare d'un IRM du cerveau de MLP pendant  #2017LeDébat https://t.co/aRy0MiJKbj ,Pierre🔻 ,3 ,NaN ,47.281 ,4.999
2017-05-05 14:15:00 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,et beauté ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:14:46 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,J ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:13:39 ,Image rare d'un IRM du cerveau de MLP pendant  #2017LeDébat https://t.co/aRy0MiJKbj ,Leonid Brejnev ,3 ,NaN ,47.281 ,4.999
2017-05-05 14:13:06 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,🦉 ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:12:33 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,San~Dragon  ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:11:44 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Belfort ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:11:43 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,être de lumière ☆ ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:11:29 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Clément Masse ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:07:16 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,LDGBDDLD ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:06:50 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,H ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:05:39 ,RT @Bourcieu: Scoop. Le stagiaire qui a écrit les fiches sur l'économie pour Marine Le Pen reconnaît que sa principale source est @LeGorafi… ,MarGaux ,10 ,NaN ,47.281 ,4.999
2017-05-05 14:04:41 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,120 ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:04:33 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,HugoBQ ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:03:35 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,robin ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:02:36 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Carole Dumetz ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:02:34 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,pimp ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:01:27 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,sashimi ,6620 ,NaN ,47.281 ,4.999
2017-05-05 14:01:05 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Jeanne ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:57:51 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Gaël Combettes ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:56:10 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Lola ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:53:55 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,#SaveSweetVicious🔪 ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:50:53 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,QueenC ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:49:05 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,ITSATRAP ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:48:25 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,santanico ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:45:10 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Jus de topinambour ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:44:18 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,🌙☔️ ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:39:06 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,TAS le Possecasteur ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:36:04 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Junie 🇫🇷🇪🇺 ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:36:00 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,H ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:34:32 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Le Prince Marocain ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:32:24 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Alex CinemaClubFR ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:32:06 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Maxence Soldier Rapp ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:31:56 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,👅 ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:31:43 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,🅱️en ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:31:10 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,moRo ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:29:53 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Clara ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:29:45 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Yali 🌲 ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:26:31 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Melissa 🦁 ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:24:43 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Nala ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:24:25 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Guillaume ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:23:14 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Geoffrey Villaume ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:20:22 ,"RT @jordibristow: #2017LeDebat Dieu merci , c'est fini. François Asselineau aurait anéanti Macron au bout de 5 minutes. @UPR_Asselineau , au…" ,mbk ,24 ,NaN ,47.281 ,4.999
2017-05-05 13:19:19 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Cassandre #EnMarche! ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:18:29 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,J Respect R ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:17:16 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,privacy ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:14:03 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,2037 ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:14:03 ,"RT @jordibristow: #2017LeDebat Dieu merci , c'est fini. François Asselineau aurait anéanti Macron au bout de 5 minutes. @UPR_Asselineau , au…" ,PATTY69 #marine2017 ,24 ,NaN ,47.281 ,4.999
2017-05-05 13:12:53 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,king harry ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:10:54 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,maikoki ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:10:36 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,MIKLO ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:09:49 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Azazel Iscariote.▲ ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:09:43 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,cloclincognito ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:07:01 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Pocock ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:06:45 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Sherlock ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:06:06 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Célia⚜️ ,6620 ,NaN ,47.281 ,4.999
2017-05-05 13:04:35 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Hania ,6620 ,NaN ,47.281 ,4.999
2017-05-05 12:59:03 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Oya’ ,6620 ,NaN ,47.281 ,4.999
2017-05-05 12:58:25 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Eden Brown ,6620 ,NaN ,47.281 ,4.999
2017-05-05 12:55:27 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Toi 😇 ,6620 ,NaN ,47.281 ,4.999
2017-05-05 12:53:18 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Lise ,6620 ,NaN ,47.281 ,4.999
2017-05-05 12:51:34 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Thilan ,6620 ,NaN ,47.281 ,4.999
2017-05-05 12:44:55 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Fred'Oz™ ,6620 ,NaN ,47.281 ,4.999
2017-05-05 12:43:34 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,ॐ ,6620 ,NaN ,47.281 ,4.999
2017-05-05 12:43:17 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Alex ,6620 ,NaN ,47.281 ,4.999
2017-05-05 12:43:16 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Clara Montmartin ,6620 ,NaN ,47.281 ,4.999
2017-05-05 12:43:08 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Cassandra. ,6620 ,NaN ,47.281 ,4.999
2017-05-05 12:40:22 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Babzzzz ,6620 ,NaN ,47.281 ,4.999
2017-05-05 12:38:24 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,imicbwwiwt ,6620 ,NaN ,47.281 ,4.999
2017-05-05 12:35:59 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Daniel Szymanski ,6620 ,NaN ,47.281 ,4.999
2017-05-05 12:33:22 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Orrmone__ ,6620 ,NaN ,47.281 ,4.999
2017-05-05 12:31:18 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,alex jtm ,6620 ,NaN ,47.281 ,4.999
2017-05-05 12:27:00 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,Laurie ,6620 ,NaN ,47.281 ,4.999
2017-05-05 12:26:13 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,† Μορφεύς † ,6620 ,NaN ,47.281 ,4.999
2017-05-05 12:25:42 ,"RT @DieuMichet: -Passons au sujet de l'euthanasie 
-JE SUIS POUR L'ETAT NAZI ! 
-L'euthanasie Marine ...
-Ah. Ben contre... #2017LeDebat ht…" ,🇲🇦🇫🇷 ,6620 ,NaN ,47.281 ,4.999
