time,text,user,rts,place,lon,lat
2017-05-07 09:28:45,"RT @Marine2017_EN: Mr Macron ! Judicial laxity causes an explosion of insecurity, in our cities as well as in the countryside #2017LeDebat…",Marine 2017,106,NaN,48.849,2.637
2017-05-07 09:28:11,RT @Freezze: RT si t'as rien compris. #2017LeDebat,• TOM •,10720,NaN,48.849,2.637
2017-05-07 09:28:02,"RT @NormanDesVideos: J'ai l'impression que vous vous énervez, non c'est vous qui vous énervez, non c'est vous qui vous énervez, non c'est v…",Ju,3060,NaN,48.849,2.637
2017-05-07 09:26:45,RT @Alextrxm: les journalistes quand ils essayent d'intervenir mais qu'ils se font couper la parole  #2017LeDebat,Ju,3038,NaN,48.849,2.637
2017-05-07 09:24:03,RT @Sylvqin: T'as pas besoin de parler de ton programme si t'insultes l'autre candidat pendant 3h #2017LeDébat,Nolwenn Raoul,33064,NaN,48.849,2.637
2017-05-07 09:23:41,Juste ça fait 10 min que je regarde #BFMTV et il parle de la pluie qui a fait retardé la sortie de #Macron. Juste on s'en fou #2017LeDebat,Une Parisienne,0,NaN,48.849,2.637
2017-05-07 09:21:44,RT @Sylvqin: T'as pas besoin de parler de ton programme si t'insultes l'autre candidat pendant 3h #2017LeDébat,🌺,33064,NaN,48.849,2.637
2017-05-07 09:21:42,RT @deleteitugly: Meilleur moment du débat #2017LeDebat,Max.,15248,NaN,48.849,2.637
2017-05-07 09:21:21,"RT @EmmanuelMacron: Madame Le Pen, la France mérite mieux que vous. #2017LeDébat",Nina,16765,NaN,48.849,2.637
2017-05-07 09:20:14,RT @Freezze: C'est bon elle a vrillé complet #2017LeDebat,nawel | 22,12164,NaN,48.849,2.637
2017-05-07 09:20:08,RT @Sylvqin: T'as pas besoin de parler de ton programme si t'insultes l'autre candidat pendant 3h #2017LeDébat,manon,33064,NaN,48.849,2.637
2017-05-07 09:18:37,RT @MikaCissero: Bon Ça m'a soulé 😫 Moi je me tire à @Disneyland 😃😃 #Debat2017 #2017LeDebat #GrandDebat,華✿,13,NaN,48.849,2.637
2017-05-07 09:15:52,RT @Antigone_75013: #NathalieSaintCricq va garder des séquelles importants du #Debat2017 #2017LeDebat,Katharina Krebs,12,NaN,48.849,2.637
2017-05-07 09:15:00,RT @Freezze: RT si t'as rien compris. #2017LeDebat,Melody,10720,NaN,48.849,2.637
2017-05-07 09:13:07,RT @glamchocolat: C'est fou ont à tous pensé à la même image 😱#2017LeDebat #GrandDebat2017,Mugiwara,244,NaN,48.849,2.637
2017-05-07 09:12:43,RT @Sylvqin: T'as pas besoin de parler de ton programme si t'insultes l'autre candidat pendant 3h #2017LeDébat,Oui,33064,NaN,48.849,2.637
2017-05-07 09:12:14,RT @AudeBaron: Le Pen qui accuse Macron d'avoir des soutiens louches. Et pendant ce temps... #2017leDebat,gallay-naton,2134,NaN,48.849,2.637
2017-05-07 09:10:39,"RT @lobs: #2017LeDebat, 23h18, on a perdu Marine le Pen :,Joe Le Clodo,3369,NaN,48.849,2.637
2017-05-07 09:10:01,RT @glamchocolat: C'est fou ont à tous pensé à la même image 😱#2017LeDebat #GrandDebat2017,SndNuds,244,NaN,48.849,2.637
2017-05-07 09:09:58,RT @Hakimjemili: Macron il est trop chaud ce soir je crois que même Le Pen elle va voter pour lui!   #2017LeDebat,crevette,1408,NaN,48.849,2.637
2017-05-07 09:09:56,"RT @FansdeFunes: #2017LeDebat
Les pauvres c'est fait pour être très pauvres et les riches très riches,DALLOZ Aline,104,NaN,48.849,2.637
2017-05-07 09:09:17,RT @pierrecharon: #Debat2017 #2017LeDebat #debatpresidentielle2017 #GrandDebat # au secours #NicolasSarkozy reviens🇫🇷#AvecBaroin pour gagne…,Sophie Bouchart,135,NaN,48.849,2.637
2017-05-07 09:08:26,RT @ErenJaeger95: Normalement #2017LeDébat aurait dû ce passé comme ça 😭😭😭😭,🙃,1682,NaN,48.849,2.637
2017-05-07 09:07:34,RT @EmmanuelMacron: #2017LeDébat en 5 minutes !,Look At Me Now.🇨🇩,3198,NaN,48.849,2.637
2017-05-07 09:07:26,RT @deleteitugly: Meilleur moment du débat #2017LeDebat,Kanouia,15248,NaN,48.849,2.637
2017-05-07 09:07:19,RT @ErenJaeger95: Normalement #2017LeDébat aurait dû ce passé comme ça 😭😭😭😭,maliha,1682,NaN,48.849,2.637
2017-05-07 09:07:15,RT @Freezze: RT si t'as rien compris. #2017LeDebat,Kanouia,10720,NaN,48.849,2.637
2017-05-07 09:04:44,RT @ErenJaeger95: Normalement #2017LeDébat aurait dû ce passé comme ça 😭😭😭😭,Look At Me Now.🇨🇩,1682,NaN,48.849,2.637
2017-05-07 09:04:35,"RT @JulienWagner1: Comment peut-on qualifier #2017LeDebat de ""pire de la Ve Répu""? @EmmanuelMacron a réussi en 2h ce qu'aucun politique n'a…",Malika,7,NaN,48.849,2.637
2017-05-07 09:04:06,"RT @EmmanuelMacron: Madame Le Pen, la France mérite mieux que vous. #2017LeDébat",Matt,16765,NaN,48.849,2.637
2017-05-07 09:03:52,RT @Sylvqin: T'as pas besoin de parler de ton programme si t'insultes l'autre candidat pendant 3h #2017LeDébat,rickthesizzler,33064,NaN,48.849,2.637
2017-05-07 09:03:37,RT @EmmanuelMacron: #2017LeDébat en 5 minutes !,LILIA🌙,3198,NaN,48.849,2.637
2017-05-07 09:02:37,RT @deleteitugly: Meilleur moment du débat #2017LeDebat,.,15248,NaN,48.849,2.637
2017-05-07 09:02:11,RT @ErenJaeger95: Normalement #2017LeDébat aurait dû ce passé comme ça 😭😭😭😭,LILIA🌙,1682,NaN,48.849,2.637
2017-05-07 09:01:23,RT @Sylvqin: TOP MARINE A DIT ISLAM RECORD BATTU #2017LeDébat,Trysh,322,NaN,48.849,2.637
2017-05-07 09:01:18,"RT @EmmanuelMacron: Madame Le Pen, la France mérite mieux que vous. #2017LeDébat",Boiss Jr.,16765,NaN,48.849,2.637
2017-05-07 09:01:08,"RT @bchameroy: Je regarde #2017LeDebat en HD, c'est dingue on voit vachement bien les détails !,Trysh,3041,NaN,48.849,2.637
2017-05-07 09:01:02,RT @Freezze: 10 secondes et j'en peux déjà plus de cette grosse pute. #2017LeDebat,Trysh,113,NaN,48.849,2.637
2017-05-07 09:00:58,RT @ErenJaeger95: Normalement #2017LeDébat aurait dû ce passé comme ça 😭😭😭😭,🙋,1682,NaN,48.849,2.637
2017-05-07 09:00:51,#2017LeDebat #Debat2017 #LesAnges #Présidentielle2017 #ElectionPresidentielle2017 #Elections2017 #macron #LePen,Ꭾɑris 🇫🇷,0,NaN,48.849,2.637
2017-05-07 09:00:27,"RT @NormanDesVideos: J'ai l'impression que vous vous énervez, non c'est vous qui vous énervez, non c'est vous qui vous énervez, non c'est v…",Sheitana,3060,NaN,48.849,2.637
2017-05-07 09:00:05,RT @ErenJaeger95: Normalement #2017LeDébat aurait dû ce passé comme ça 😭😭😭😭,cam,1682,NaN,48.849,2.637
2017-05-07 08:59:18,"RT @NasNacera: Pendant ce temps la à Nice, des électeurs FN croisent les doigts pour.... qu'il y'ait un attentat pour que MLP gagne. #2017L…",Trysh,679,NaN,48.849,2.637
2017-05-07 08:57:24,RT @Alextrxm: les journalistes quand ils essayent d'intervenir mais qu'ils se font couper la parole  #2017LeDebat,Jean-bombeur,3038,NaN,48.849,2.637
2017-05-07 08:56:05,"RT @FansdeFunes: #2017LeDebat
Les pauvres c'est fait pour être très pauvres et les riches très riches,Cha' ✨,104,NaN,48.849,2.637
2017-05-07 08:52:18,"RT @Sylvqin: *Macron tire un mot au hasard*
""putain je vais jamais réussir à caler ça""
#2017LeDébat,camsko,3924,NaN,48.849,2.637
2017-05-07 08:51:52,RT @Freezze: RT si t'as rien compris. #2017LeDebat,oracular spectacular,10720,NaN,48.849,2.637
2017-05-07 08:51:40,RT @EmmanuelMacron: #2017LeDébat en 5 minutes !,Carlti,3198,NaN,48.849,2.637
2017-05-07 08:51:37,"RT @solere92: bon boulot ce soir de @MLP_officiel qui, par son indignité, aura donné envie de voter @EmmanuelMacron au derniers hésitants #…",Melle Jolie Môme,760,NaN,48.849,2.637
2017-05-07 08:51:01,RT @siramann: Apercu ce matin 12h apres le débat  #2017LeDebat,Stefan,113,NaN,48.849,2.637
2017-05-07 08:50:53,RT @Freezze: RT si t'as rien compris. #2017LeDebat,de A à Z,10720,NaN,48.849,2.637
2017-05-07 08:50:51,"RT @Marine2017_EN: #Macron is the heir of François Hollande, who defends him twice a day, as well as all the #Socialist Ministers @MLP_offi…",Teme🇫🇮,308,NaN,48.849,2.637
2017-05-07 08:50:45,"RT @Marine2017_EN: 🔴KEY PHRASE ""Mr #Macron, in any case, #France will be governed by a #Woman: either ME or Mrs. #MERKEL !"" #2017LeDebat @M…",Teme🇫🇮,541,NaN,48.849,2.637
2017-05-07 08:50:33,"RT @EmmanuelMacron: Madame Le Pen, la France mérite mieux que vous. #2017LeDébat",Pouchi,16765,NaN,48.849,2.637
2017-05-07 08:47:15,RT @deleteitugly: Meilleur moment du débat #2017LeDebat,Ham🍔,15248,NaN,48.849,2.637
2017-05-07 08:47:07,"RT @ChPilgrim: #2017LeDébat Flash forward to tomorrow where everyone scratches their heads trying to translate ""poudre de perlimpinpin"" htt…",world's so sick ...,100,NaN,48.849,2.637
2017-05-07 08:46:59,"RT @MardiMondain: Qui soutenez-vous pour le 2nd tour? 🇫🇷
Lançons le GRAND sondage citoyen!
1•Votez 
2•Retweetez 
#2017LeDebat   
#ElectionP…",Mary-Kate,143,NaN,48.849,2.637
2017-05-07 08:45:54,RT @Sylvqin: T'as pas besoin de parler de ton programme si t'insultes l'autre candidat pendant 3h #2017LeDébat,Laulaute,33064,NaN,48.849,2.637
2017-05-07 08:45:16,"RT @Lzcas_: j'suis pas venue ici pour souffrir OK?
#2017LeDebat,نسيمة,1568,NaN,48.849,2.637
2017-05-07 08:44:33,"RT @TwitterFrance: #Avoté, #2017LeDebat, #ASMJUV, #StarWarsDay : rejoignez la conversation pour suivre en direct les événements de la semai…",🐦 Noscombats 🐦,11,NaN,48.849,2.637
2017-05-07 08:44:23,RT @Rayanlvtt: Si Macron est élu #2017LeDebat #GrandDebat,delena🖇,430,NaN,48.849,2.637
2017-05-07 08:44:07,RT @dupontaignan: M.Macron accepte sans honte le soutien de l'UOIF. C'est l'aveu irresponsable d'une soumission au fanatisme islamiste. #20…,Vaulx-en-Velin 69120,2988,NaN,48.849,2.637
2017-05-07 08:44:03,RT @EmmanuelMacron: #2017LeDébat en 5 minutes !,️,3198,NaN,48.849,2.637
2017-05-07 08:43:26,RT @deleteitugly: Meilleur moment du débat #2017LeDebat,@rmand,15248,NaN,48.849,2.637
2017-05-07 08:41:46,"RT @EmmanuelMacron: Madame Le Pen, la France mérite mieux que vous. #2017LeDébat",Mr. Mme.,16765,NaN,48.849,2.637
2017-05-07 08:40:33,RT @ImLiving4Love: Le Pen qui essaye de se poser en grande ambassadrice des droits LGBT alors que son ami Poutine cautionne leur exterminat…,bates motel,1186,NaN,48.849,2.637
2017-05-07 08:39:48,RT @ErenJaeger95: Normalement #2017LeDébat aurait dû ce passé comme ça 😭😭😭😭,Maguie,1682,NaN,48.849,2.637
2017-05-07 08:39:24,#Avote  #Presidentielle2017  #2017LeDebat #elysee2017 aller vous vote,aurelien baudet,0,"Paris, France",48.849,2.637
2017-05-07 08:39:12,RT @EmmanuelMacron: Vous avez démontré que vous n'êtes pas la candidate d'un débat démocratique ouvert. #2017LeDébat,Musubi,1868,NaN,48.849,2.637
2017-05-07 08:38:45,"RT @EmmanuelMacron: La peur, les mensonges, c'est ce qui vous nourrit. C'est ce qui a nourri votre père pendant des décennies. #2017LeDébat",maralmb,1182,NaN,48.849,2.637
2017-05-07 08:38:44,"RT @Freezze: ""Poudre de Perlimpinpin""  #2017LeDebat,Julien Ibos,2285,NaN,48.849,2.637
2017-05-07 08:37:46,RT @deleteitugly: Meilleur moment du débat #2017LeDebat,so'🇨🇿,15248,NaN,48.849,2.637
2017-05-07 08:37:25,#Avote #Presidentielle2017 #2017LeDebat #elysee2017 si macron ou  le pen président que ça vous plait pas était vous prêt à quitté la France,aurelien baudet,0,"Paris, France",48.849,2.637
2017-05-07 08:37:20,"RT @CyrusNorth: La prochaine fois, prenez pas des journalistes ! Ramenez directement Super Nanny et Pascal le Grand Frère ! 
#2017LeDebat",big aly,1560,NaN,48.849,2.637
2017-05-07 08:36:38,RT @mkfrison: Ça marche avec toutes les chansons !!! #2017LeDébat,Lou,2121,NaN,48.849,2.637
2017-05-07 08:36:36,"RT @Freezze: ""Excusez moi mais ... Mais .. Pourrait on évoquer le ... S'il vous plait ? Est ce que ... Oh et puis démerdez vous tiens""  #20…",️,7454,NaN,48.849,2.637
2017-05-07 08:36:28,"RT @CyrusNorth: La prochaine fois, prenez pas des journalistes ! Ramenez directement Super Nanny et Pascal le Grand Frère ! 
#2017LeDebat",queer in the north,1560,NaN,48.849,2.637
2017-05-07 08:36:08,RT @Sylvqin: T'as pas besoin de parler de ton programme si t'insultes l'autre candidat pendant 3h #2017LeDébat,chloe,33064,NaN,48.849,2.637
2017-05-07 08:34:48,"RT @MardiMondain: Qui soutenez-vous pour le 2nd tour? 🇫🇷
Lançons le GRAND sondage citoyen!
1•Votez 
2•Retweetez 
#2017LeDebat   
#ElectionP…",Helmut Schmacker 👌,143,NaN,48.849,2.637
2017-05-07 08:34:45,RT @ErenJaeger95: Normalement #2017LeDébat aurait dû ce passé comme ça 😭😭😭😭,océ,1682,NaN,48.849,2.637
2017-05-07 08:34:25,RT @Freezze: RT si t'as rien compris. #2017LeDebat,Raani 👑,10720,NaN,48.849,2.637
2017-05-07 08:34:06,RT @Freezze: RT si t'as rien compris. #2017LeDebat,un espagnol sauvage,10720,NaN,48.849,2.637
2017-05-07 08:33:33,RT @FabAngotti: Images exclusives du retour d'Emmanuel Macron dans sa loge après le débat #2017LeDebat,jean bon,1761,NaN,48.849,2.637
2017-05-07 08:32:50,RT @EmmanuelMacron: #2017LeDébat en 5 minutes !,Musubi,3198,NaN,48.849,2.637
2017-05-07 08:32:49,RT @hugogelin: Le Pen parle de Macron. Macron parle de la France. #2017LeDebat,valou,18761,NaN,48.849,2.637
2017-05-07 08:32:42,"RT @EmmanuelMacron: Madame Le Pen, vous êtes en train de lire une fiche qui ne correspond pas au dossier que vous avez cité. #2017LeDébat h…",Musubi,7210,NaN,48.849,2.637
2017-05-07 08:31:06,RT @Hakimjemili: Macron il est trop chaud ce soir je crois que même Le Pen elle va voter pour lui!   #2017LeDebat,EMJR ⚽,1408,NaN,48.849,2.637
2017-05-07 08:31:05,RT @ErenJaeger95: Normalement #2017LeDébat aurait dû ce passé comme ça 😭😭😭😭,ross 19,1682,NaN,48.849,2.637
2017-05-07 08:30:48,RT @deleteitugly: Meilleur moment du débat #2017LeDebat,M.I,15248,NaN,48.849,2.637
2017-05-07 08:29:38,RT @Sylvqin: T'as pas besoin de parler de ton programme si t'insultes l'autre candidat pendant 3h #2017LeDébat,Café au Lait,33064,NaN,48.849,2.637
2017-05-07 08:29:18,RT @Sylvqin: T'as pas besoin de parler de ton programme si t'insultes l'autre candidat pendant 3h #2017LeDébat,EMJR ⚽,33064,NaN,48.849,2.637
2017-05-07 08:27:29,"#Presidentielles2017 #Avote #2017LeDebat #elysee2017 
Pour qui vous aller vote",aurelien baudet,0,"Paris, France",48.849,2.637
2017-05-07 08:27:02,RT @deleteitugly: Meilleur moment du débat #2017LeDebat,ah,15248,NaN,48.849,2.637
2017-05-07 08:26:25,RT @Sylvqin: T'as pas besoin de parler de ton programme si t'insultes l'autre candidat pendant 3h #2017LeDébat,nn c pas moi,33064,NaN,48.849,2.637
2017-05-07 08:26:17,"RT @Sylvqin: *Macron tire un mot au hasard*
""putain je vais jamais réussir à caler ça""
#2017LeDébat,nn c pas moi,3924,NaN,48.849,2.637
2017-05-07 08:24:52,RT @Sylvqin: T'as pas besoin de parler de ton programme si t'insultes l'autre candidat pendant 3h #2017LeDébat,Ghislain Ltn,33064,NaN,48.849,2.637
2017-05-07 08:23:56,"RT @AdrienDerain: #RENDSLARGENT 

#JeVoteMacron pour voir #MarineEnPrison 

#2017LeDebat #Debat2017 #LePenNON,Régis 🇫🇷🇪🇺,51,NaN,48.849,2.637
2017-05-07 08:23:41,"RT @Poufy__GB: Voyons cette action au ralenti

#2017LeDebat #GrandDebat,David,35,NaN,48.849,2.637
2017-05-07 08:23:33,"RT @MardiMondain: Qui soutenez-vous pour le 2nd tour? 🇫🇷
Lançons le GRAND sondage citoyen!
1•Votez 
2•Retweetez 
#2017LeDebat   
#ElectionP…",Evelyn Samuels,143,NaN,48.849,2.637
2017-05-07 08:23:22,"RT @AdrienDerain: .@MLP_officiel veut sortir de l'UE et revenir au franc

Nous voulons une France forte dans une Europe forte : #LePenNON…",dino,12,NaN,48.849,2.637
2017-05-07 08:23:05,"RT @AdrienDerain: #RENDSLARGENT 

#JeVoteMacron pour voir #MarineEnPrison 

#2017LeDebat #Debat2017 #LePenNON,dino,51,NaN,48.849,2.637
2017-05-07 08:20:49,RT @Freezze: C'est bon elle a vrillé complet #2017LeDebat,Nzy__,12164,NaN,48.849,2.637
2017-05-07 08:19:16,"RT @Aede: C'est pas des journalistes qu'il fallait mettre pour le débat, c'est Pascal le grand frère. #2017LeDébat",sash2sash,1489,NaN,48.849,2.637
2017-05-07 08:17:42,RT @Freezze: RT si t'as rien compris. #2017LeDebat,luluberlu🕊,10720,NaN,48.849,2.637
2017-05-07 08:17:25,RT @ericcoquerel: Ma nouvelle note : Vivement lundi pour un avenir en commun ! |   #presidentielles2017 #FranceInsou…,Anacharmuche Cloots,81,NaN,48.849,2.637
2017-05-07 08:16:27,RT @Sylvqin: T'as pas besoin de parler de ton programme si t'insultes l'autre candidat pendant 3h #2017LeDébat,Cousin marius,33064,NaN,48.849,2.637
2017-05-07 08:15:10,RT @dupontaignan: M.Macron accepte sans honte le soutien de l'UOIF. C'est l'aveu irresponsable d'une soumission au fanatisme islamiste. #20…,Sud 69120,2988,NaN,48.849,2.637
2017-05-07 08:13:24,"RT @mit577: On peut faire bcp de reproches à @EmmanuelMacron, mais il aura été un des seuls à mettre une raclée pareille à #MarineLePen #2…",Pas le fn au pouvoir,335,NaN,48.849,2.637
2017-05-07 08:13:09,"RT @christopheconte: Dans une démocratie saine, MLP devrait s'effondrer de 20 pts après un naufrage pareil. #2017LeDebat",Gérard Soubiran,637,NaN,48.849,2.637
2017-05-07 08:08:55,RT @TwitterFrance: 📊 Le débat de l'entre-deux-tours avec @france2tv débute maintenant en direct sur Twitter : #2017LeDebat,RévolutionenMarche,36,NaN,48.849,2.637
2017-05-07 08:06:30,RT @SalemZiouche: Chasser le naturel il revient au galop #2017LeDebat,LeGrandArkae,8,NaN,48.849,2.637
2017-05-07 08:06:21,RT @lDontGiveUp: La journaliste elle me fait penser à moi miskina personne l'écoute mais elle lache rien t'as raison ma gueule #2017LeDébat,Lili 🌹🌼,894,NaN,48.849,2.637
2017-05-07 08:06:17,RT @lDontGiveUp: Quand y a légumes et poisson à la cantine le midi #2017LeDebat,Lili 🌹🌼,1598,NaN,48.849,2.637
2017-05-07 08:06:12,"RT @lDontGiveUp: ""C'est de la poudre de perlimpinpin"" - Emanuel Macron.
(Expression non utilisé depuis 1924) #2017LeDébat",Lili 🌹🌼,258,NaN,48.849,2.637
2017-05-07 08:05:15,RT @mkfrison: Ça marche avec toutes les chansons !!! #2017LeDébat,Magali M.,2121,NaN,48.849,2.637
2017-05-07 08:02:36,"RT @CyrusNorth: La prochaine fois, prenez pas des journalistes ! Ramenez directement Super Nanny et Pascal le Grand Frère ! 
#2017LeDebat",S.M.A.K,1560,NaN,48.849,2.637
2017-05-07 08:01:17,RT @ErenJaeger95: Normalement #2017LeDébat aurait dû ce passé comme ça 😭😭😭😭,mlhss,1682,NaN,48.849,2.637
2017-05-07 08:01:04,RT @deleteitugly: Meilleur moment du débat #2017LeDebat,L u d i v i n e,15248,NaN,48.849,2.637
2017-05-07 08:00:09,"RT @Freezze: ""Excusez moi mais ... Mais .. Pourrait on évoquer le ... S'il vous plait ? Est ce que ... Oh et puis démerdez vous tiens""  #20…",Ferroudja,7454,NaN,48.849,2.637
2017-05-07 08:00:03,RT @dupontaignan: M.Macron accepte sans honte le soutien de l'UOIF. C'est l'aveu irresponsable d'une soumission au fanatisme islamiste. #20…,roger plumier,2988,NaN,48.849,2.637
2017-05-07 07:56:14,"RT @FansdeFunes: #2017LeDebat
Les pauvres c'est fait pour être très pauvres et les riches très riches,eli' 🌸,104,NaN,48.849,2.637
2017-05-07 07:50:30,RT @GuillaumeBenech: Quand j'écoute une folle qui ne connaît pas son programme mais qui veut devenir présidente. #2017LeDébat,eleven,256,NaN,48.849,2.637
2017-05-07 07:49:12,"RT @Sylvqin: *Macron tire un mot au hasard*
""putain je vais jamais réussir à caler ça""
#2017LeDébat,:longprénom: Bossard,3924,NaN,48.849,2.637
2017-05-07 07:48:49,"RT @brigitteferrat: Mickaël Frison sur Twitter : ""Ça marche avec toutes les chansons !!! #2017LeDébat,Brigitte Ferrat,1,NaN,48.849,2.637
2017-05-07 07:48:39,RT @Sylvqin: T'as pas besoin de parler de ton programme si t'insultes l'autre candidat pendant 3h #2017LeDébat,Nzy__,33064,NaN,48.849,2.637
2017-05-07 07:47:07,"RT @cdion: RIP l'écologie (climat, extinction des espèces, déforestation, pollution de l'air, ressources naturelles...) Rien d'important !#…",Ephrem Berthet,542,NaN,48.849,2.637
2017-05-07 07:46:00,"RT @FansdeFunes: #2017LeDebat
Les pauvres c'est fait pour être très pauvres et les riches très riches,Plassat Catherine,104,NaN,48.849,2.637
2017-05-07 07:44:30,"RT @CyrusNorth: La prochaine fois, prenez pas des journalistes ! Ramenez directement Super Nanny et Pascal le Grand Frère ! 
#2017LeDebat",Hala Madrid 🎉,1560,NaN,48.849,2.637
2017-05-07 07:42:37,RT @lDontGiveUp: Quand y a légumes et poisson à la cantine le midi #2017LeDebat,☽,1598,NaN,48.849,2.637
2017-05-07 07:42:07,"RT @EnMarcheParis: Le débat de l'entre-deux-tours, c'est ce soir à 21h. Likez, partagez, réagissez pour défendre nos idées : #2017LeDébat #…",JeVoteMacron🇫🇷,14,NaN,48.849,2.637
2017-05-07 07:42:02,RT @EnMarcheParis: Emmanuel Macron jugé le plus convaincant par 63% des Français lors du debat face à Marine LePen. #2017LeDebat #MacronPre…,JeVoteMacron🇫🇷,26,NaN,48.849,2.637
2017-05-07 07:42:00,"RT @EmmanuelMacron: Madame Le Pen, la France mérite mieux que vous. #2017LeDébat",JeVoteMacron🇫🇷,16765,NaN,48.849,2.637
2017-05-07 07:41:57,"RT @EnMarcheParis: Conclusion du journaliste : ""Madame LePen, vous ne respectez même pas les règles que vous avez vous-même fixées"". Tout e…",JeVoteMacron🇫🇷,254,NaN,48.849,2.637
2017-05-07 07:41:50,RT @EmmanuelMacron: #2017LeDébat en 5 minutes !,JeVoteMacron🇫🇷,3198,NaN,48.849,2.637
2017-05-07 07:40:17,"RT @Freezze: ""Excusez moi mais ... Mais .. Pourrait on évoquer le ... S'il vous plait ? Est ce que ... Oh et puis démerdez vous tiens""  #20…",KUN N°1 FAN TEAM,7454,NaN,48.849,2.637
2017-05-07 07:38:59,RT @ericcoquerel: Pour répliquer à @MLP_officiel sur le terrorisme @EmmanuelMacron aurait mieux fait de regarder @Simonnet2 #2017LeDebat ht…,Benjamin Mouret Φ,112,NaN,48.849,2.637
2017-05-07 07:38:32,RT @AidelZack: si il te regarde comme ça t'as tout gagné #2017LeDebat,🥀♥️,140,NaN,48.849,2.637
2017-05-07 07:37:49,RT @JulesVagner: Emmanuel Macron jugé le plus convaincant par 63% des personnes interrogées... Le 37 autres devaient regarder le foot ! #20…,⛵,90,NaN,48.849,2.637
2017-05-07 07:37:44,"RT @CyrusNorth: La prochaine fois, prenez pas des journalistes ! Ramenez directement Super Nanny et Pascal le Grand Frère ! 
#2017LeDebat",⛵,1560,NaN,48.849,2.637
2017-05-07 07:37:35,RT @deleteitugly: Meilleur moment du débat #2017LeDebat,angeline_ladpakdy 🐺,15248,NaN,48.849,2.637
2017-05-07 07:36:38,RT @Freezze: C'est bon elle a vrillé complet #2017LeDebat,⚡️L⚡️,12164,NaN,48.849,2.637
2017-05-07 07:34:47,RT @dupontaignan: M.Macron accepte sans honte le soutien de l'UOIF. C'est l'aveu irresponsable d'une soumission au fanatisme islamiste. #20…,Annie T,2988,NaN,48.849,2.637
2017-05-07 07:34:39,"RT @dupontaignan: ""Contrôler les frontières ne sert à rien contre le terrorisme"" : la folie laxiste de M. Macron dévoilée au grand jour ! #…",Annie T,2152,NaN,48.849,2.637
2017-05-07 07:34:27,"RT @Freezze: ""Poudre de Perlimpinpin""  #2017LeDebat,V,2285,NaN,48.849,2.637
2017-05-07 07:34:21,RT @piwoll: Quand tu sais qu'à tout moment tu peux l'afficher avec des nudes  #2017LeDebat,Anthony Sans,140,NaN,48.849,2.637
2017-05-07 07:33:54,"RT @EmmanuelMacron: Madame Le Pen, vous êtes en train de lire une fiche qui ne correspond pas au dossier que vous avez cité. #2017LeDébat h…",Blondie,7210,NaN,48.849,2.637
2017-05-07 07:32:37,RT @Simonnet2: Aucun des deux prétendants à la Présidence de la République n'aura parlé d'écologie... #RendezNousMélenchon #2017LeDebat,Laurence M,342,NaN,48.849,2.637
2017-05-07 07:32:33,RT @ErenJaeger95: Normalement #2017LeDébat aurait dû ce passé comme ça 😭😭😭😭,una storia 🥀,1682,NaN,48.849,2.637
2017-05-07 07:32:06,RT @deleteitugly: Meilleur moment du débat #2017LeDebat,Tapanur,15248,NaN,48.849,2.637
2017-05-07 07:31:41,RT @deleteitugly: Meilleur moment du débat #2017LeDebat,Christiane MOREL,15248,NaN,48.849,2.637
2017-05-07 07:29:39,"RT @NousLesFiIIes: quand y'a ""terrorisme"" dans la question #2017LeDébat,Husna🕊,2653,NaN,48.849,2.637
2017-05-07 07:29:36,"RT @EmmanuelMacron: Madame Le Pen, la France mérite mieux que vous. #2017LeDébat",maud,16765,NaN,48.849,2.637
2017-05-07 07:29:07,RT @Freezze: C'est bon elle a vrillé complet #2017LeDebat,GeekFou FFA,12164,NaN,48.849,2.637
2017-05-07 07:27:37,"RT @LEXPRESS: [JEU, SET ET MATCH] Le duel Macron-Le Pen, digne d'une finale de Roland-Garros #2017leDebat,manu 999,22,NaN,48.849,2.637
2017-05-07 07:27:32,RT @JRochedy: Quand j'imagine les équipes d' @EmmanuelMacron ça donne ça : #2017LeDebat,steffny,1345,NaN,48.849,2.637
2017-05-07 07:27:16,RT @Sylvqin: T'as pas besoin de parler de ton programme si t'insultes l'autre candidat pendant 3h #2017LeDébat,GeekFou FFA,33064,NaN,48.849,2.637
2017-05-07 07:26:10,"RT @Freezze: ""Poudre de Perlimpinpin""  #2017LeDebat,Lito,2285,NaN,48.849,2.637
2017-05-07 07:24:29,RT @EmmanuelMacron: #2017LeDébat en 5 minutes !,Louisa,3198,NaN,48.849,2.637
2017-05-07 07:23:23,RT @deleteitugly: Meilleur moment du débat #2017LeDebat,Melissa👱🏽‍♀️,15248,NaN,48.849,2.637
2017-05-07 07:21:39,RT @Sylvqin: T'as pas besoin de parler de ton programme si t'insultes l'autre candidat pendant 3h #2017LeDébat,"Paix, Peace, سلام❤️",33064,NaN,48.849,2.637
2017-05-07 07:21:27,RT @hugogelin: Le Pen parle de Macron. Macron parle de la France. #2017LeDebat,"Paix, Peace, سلام❤️",18761,NaN,48.849,2.637
2017-05-07 07:19:35,"RT @emilielopez: Après ""la tête de suspens"" de @Cyrilhanouna, voici le cru 2017 : ""la tête de rassrah"" de Nathalie Saint-Cricq 🤣 #2017LeDeb…",TheKopp,250,NaN,48.849,2.637
