time ,text ,user ,rts ,place ,lon ,lat
2017-05-05 03:59:14 ,RT @redwaen59250: @EmmanuelMacron Le Pen parle de Macron. Macron parle de la France. #2017LeDebat ,ANASEOK IS OTP ♡ ,141,NaN ,50287,2781
2017-05-05 03:58:58 ,"RT @Siphano: MLP a peut être dediabolisé le FN , mais elle prouve ce soir qu'elle n'est pas capable de faire mieux qu'un débat de bistrot. #… ",ANASEOK IS OTP ♡ ,268,NaN ,50287,2781
2017-05-05 03:51:18 ,"RT @AQuatennens: #2017LeDebat La politique liquéfiée ! Aucune vision , rien sur les grands défis écologiques , sociaux et démocratiques. #Ren… ",Gaye J. ☝️☀️🇬🇭 ,477,NaN ,50287,2781
2017-05-05 03:39:08 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",Brunet ,2559,NaN ,50287,2781
2017-05-05 02:58:48 ,"RT @hb_xpredator: Journaliste : Vos propositions pour l'aide aux handicapés ? 

LePen : Vous savez l'immigration..

 #2017LeDebat  ",May Herondale ➰ ,1139,NaN ,50287,2781
2017-05-05 02:47:34 ,"RT @AQuatennens: #2017LeDebat La politique liquéfiée ! Aucune vision , rien sur les grands défis écologiques , sociaux et démocratiques. #Ren… ",De-gré Paul ,477,NaN ,50287,2781
2017-05-05 02:44:15 ,RT @WiIIiam_FN: Macron wants to give MORE French money to the European Union gangsters! Marine Le Pen wants to give it back to the people.… ,NV ,9,NaN ,50287,2781
2017-05-05 02:17:23 ,RT @WiIIiam_FN: Marine Le Pen is right,Based Stickman K-ROD ,13,NaN ,50287,2781
2017-05-05 02:15:06 ,RT @WiIIiam_FN: Macron wants to give MORE French money to the European Union gangsters! Marine Le Pen wants to give it back to the people.… ,Based Stickman K-ROD ,9,NaN ,50287,2781
2017-05-05 02:14:57 ,"RT @hb_xpredator: Journaliste : Vos propositions pour l'aide aux handicapés ? 

LePen : Vous savez l'immigration..

 #2017LeDebat  ",- 英迪拉 ,1139,NaN ,50287,2781
2017-05-05 01:53:22 ,RT @SteeveBriois: #Macron / #Hollande : même bilan ! Vous en revoulez pour 5 ans ? #Débat2017 #2017LeDébat ,Vincent DUMAY ,436,NaN ,50287,2781
2017-05-05 01:52:01 ,"RT @AQuatennens: #2017LeDebat La politique liquéfiée ! Aucune vision , rien sur les grands défis écologiques , sociaux et démocratiques. #Ren… ",Mistery YouTube ,477,NaN ,50287,2781
2017-05-05 01:50:52 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",Mistery YouTube ,2559,NaN ,50287,2781
2017-05-05 01:49:51 ,"RT @hb_xpredator: Journaliste : Vos propositions pour l'aide aux handicapés ? 

LePen : Vous savez l'immigration..

 #2017LeDebat  ",hopi ,1139,NaN ,50287,2781
2017-05-05 01:41:51 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",defsoul👑✨ ,2559,NaN ,50287,2781
2017-05-05 01:36:26 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",neptune ,2559,NaN ,50287,2781
2017-05-05 01:00:22 ,"RT @SteeveBriois: #Macron est apparu comme le candidat de Hollande , assumant le bilan de Hollande. Le changement ne viendra que de Marine !… ",Supermatt ,199,NaN ,50287,2781
2017-05-05 00:53:05 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",pycolooo ,2559,NaN ,50287,2781
2017-05-05 00:52:32 ,RT @2m1journaliste: Ce que doit être le rôle des #journalistes dans la campagne présidentielle #2017LeDebat Le Pen-Macron cf. @jattali ,Sam ,10,NaN ,50287,2781
2017-05-05 00:26:26 ,"RT @hb_xpredator: Journaliste : Vos propositions pour l'aide aux handicapés ? 

LePen : Vous savez l'immigration..

 #2017LeDebat  ",ネコ ✿ ,1139,NaN ,50287,2781
2017-05-05 00:25:17 ,"#2017LeDebat : Total de 16 ,3 millions de téléspectateurs.  ",Fiorenzo Schifano † ,0,NaN ,50287,2781
2017-05-05 00:25:05 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",J2A2R ,2559,NaN ,50287,2781
2017-05-05 00:22:14 ,"RT @Marsupi_L_Ami: Bonjour ,

Vous avez le Tchoupi Magazine spécial #Macron?

#Débat2017  #2017LeDébat  ",Debout la France 65 ,85,NaN ,50287,2781
2017-05-05 00:19:36 ,"RT @hb_xpredator: Journaliste : Vos propositions pour l'aide aux handicapés ? 

LePen : Vous savez l'immigration..

 #2017LeDebat  ",mimiii ,1139,NaN ,50287,2781
2017-05-05 00:19:32 ,"RT @Goethe59: Nathalie Saint-Cricq déclare que le camp Le Pen était mortifié après le débat... 
Tu m'étonnes !!!!! 😏 #France2 #20h #2017LeD… ",Dorian Leclercq ,19,NaN ,50287,2781
2017-05-05 00:18:16 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",Saidi Samir ,2559,NaN ,50287,2781
2017-05-05 00:17:31 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",Lucile ,2559,NaN ,50287,2781
2017-05-05 00:15:29 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",ネコ ✿ ,2559,NaN ,50287,2781
2017-05-05 00:12:55 ,RT @sbast1: Avec @jeanlassalle on aurait rien compris mais au moins on se serait marré #2017LeDébat #2017LeDebat ,Aron Scott ,321,NaN ,50287,2781
2017-05-05 00:07:46 ,"RT @hb_xpredator: Journaliste : Vos propositions pour l'aide aux handicapés ? 

LePen : Vous savez l'immigration..

 #2017LeDebat  ",Mokonda J. ,1139,NaN ,50287,2781
2017-05-04 23:59:07 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",Marie ,2559,NaN ,50287,2781
2017-05-04 23:55:17 ,"RT @AQuatennens: #2017LeDebat La politique liquéfiée ! Aucune vision , rien sur les grands défis écologiques , sociaux et démocratiques. #Ren… ",Big-AB ,477,NaN ,50287,2781
2017-05-04 23:54:58 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",ChocolateCity ,2559,NaN ,50287,2781
2017-05-04 23:51:58 ,RT @Siphano: MLP est ridicule elle est venu pour attaquer et non débattre. Son temps de parole lui sert à critiquer son adversaire. Risible… ,Ludivine Morvan ,1418,NaN ,50287,2781
2017-05-04 23:44:13 ,"RT @hb_xpredator: Journaliste : Vos propositions pour l'aide aux handicapés ? 

LePen : Vous savez l'immigration..

 #2017LeDebat  ",Asnoun Marie-Jo ,1139,NaN ,50287,2781
2017-05-04 23:43:40 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",오먜린 ,2559,NaN ,50287,2781
2017-05-04 23:35:36 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",D ,2559,NaN ,50287,2781
2017-05-04 23:29:35 ,"RT @hb_xpredator: Journaliste : Vos propositions pour l'aide aux handicapés ? 

LePen : Vous savez l'immigration..

 #2017LeDebat  ",Romain ,1139,NaN ,50287,2781
2017-05-04 23:26:05 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",brandon ,2559,NaN ,50287,2781
2017-05-04 23:25:43 ,"Votez macron et quand vous bosserez 48h par semaine , la vous pleurerez. Votez Le Pen.. enft jsp g rien compris à son programme #2017LeDebat ",célibatard ,0,NaN ,50287,2781
2017-05-04 23:24:30 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",Alone. ,2559,NaN ,50287,2781
2017-05-04 23:23:30 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",Fabbri ,2559,NaN ,50287,2781
2017-05-04 23:21:41 ,RT @redwaen59250: @EmmanuelMacron Le Pen parle de Macron. Macron parle de la France. #2017LeDebat ,Enmarche-Ga-Ro-Vi ,141,NaN ,50287,2781
2017-05-04 23:14:41 ,"RT @hb_xpredator: Journaliste : Vos propositions pour l'aide aux handicapés ? 

LePen : Vous savez l'immigration..

 #2017LeDebat  ",🙂 ,1139,NaN ,50287,2781
2017-05-04 23:14:33 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",Balavoine 4 ever ,2559,NaN ,50287,2781
2017-05-04 23:13:45 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",Δdélaïde🌹 ,2559,NaN ,50287,2781
2017-05-04 23:11:40 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",Jacques 🏳️‍🌈 ,2559,NaN ,50287,2781
2017-05-04 23:07:55 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",malarkey ,2559,NaN ,50287,2781
2017-05-04 23:05:02 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",loula ,2559,NaN ,50287,2781
2017-05-04 23:02:02 ,RT @marouaneyounsi: En direct du QG de #MarineLePen qui cherche encore la feuille pour contrer #@EmmanuelMacron 😂 #2017ledebat #EnMarche #L… ,Jfaitquedusalsurperi ,33,NaN ,50287,2781
2017-05-04 22:58:51 ,RT @SteeveBriois: #Macron / #Hollande : même bilan ! Vous en revoulez pour 5 ans ? #Débat2017 #2017LeDébat ,Ferraro Stéphane ,436,NaN ,50287,2781
2017-05-04 22:56:40 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",Stannis2OnlyTrueKing ,2559,NaN ,50287,2781
2017-05-04 22:53:48 ,"RT @hb_xpredator: Journaliste : Vos propositions pour l'aide aux handicapés ? 

LePen : Vous savez l'immigration..

 #2017LeDebat  ",chui o boulot ,1139,NaN ,50287,2781
2017-05-04 22:38:55 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",🍡 🍩 🍉 ,2559,NaN ,50287,2781
2017-05-04 22:36:43 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",LEADSIK© [SaltBae] ,2559,NaN ,50287,2781
2017-05-04 22:36:23 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",Why Not ? ,2559,NaN ,50287,2781
2017-05-04 22:35:25 ,RT @RemiGrx: Bon au final j'ai décidé ce que je vais faire pour le 2nd tour.. je vais revoter Mélenchon ! #2017LeDébat #RendezNousMelenchon ,doriane ,71,NaN ,50287,2781
2017-05-04 22:29:24 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",Roi heenok ,2559,NaN ,50287,2781
2017-05-04 22:26:03 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",Marine 🦊 Sab - J-6 ,2559,NaN ,50287,2781
2017-05-04 22:25:09 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",. . ,2559,NaN ,50287,2781
2017-05-04 22:23:10 ,"INCROYABLE! #EmmanuelMacron , affirme dans le #2017LeDebat que la dévaluation fait baisser la compétitivité. Par définition elle l'améliore! ",Antoine DE LABARTHE ,0,NaN ,50287,2781
2017-05-04 22:21:23 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",BigAya @ Jin ,2559,NaN ,50287,2781
2017-05-04 22:20:51 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",Gabriella ❤ ,2559,NaN ,50287,2781
2017-05-04 22:20:18 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",Phatie🇹🇷 ,2559,NaN ,50287,2781
2017-05-04 22:13:17 ,RT @Siphano: MLP est ridicule elle est venu pour attaquer et non débattre. Son temps de parole lui sert à critiquer son adversaire. Risible… ,₪ Robin ₪ ,1418,NaN ,50287,2781
2017-05-04 22:11:56 ,RT @SteeveBriois: #Macron / #Hollande : même bilan ! Vous en revoulez pour 5 ans ? #Débat2017 #2017LeDébat ,La Paix ,436,NaN ,50287,2781
2017-05-04 22:11:37 ,RT @SteeveBriois: #Macron / #Hollande : même bilan ! Vous en revoulez pour 5 ans ? #Débat2017 #2017LeDébat ,Towanda ,436,NaN ,50287,2781
2017-05-04 22:08:23 ,"RT @hb_xpredator: Journaliste : Vos propositions pour l'aide aux handicapés ? 

LePen : Vous savez l'immigration..

 #2017LeDebat  ",John Mclaren ,1139,NaN ,50287,2781
2017-05-04 22:06:03 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",oupsiii ,2559,NaN ,50287,2781
2017-05-04 22:05:47 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",Somwewpe ,2559,NaN ,50287,2781
2017-05-04 22:03:54 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",Mathieu ,2559,NaN ,50287,2781
2017-05-04 22:01:25 ,"RT @hb_xpredator: Journaliste : Vos propositions pour l'aide aux handicapés ? 

LePen : Vous savez l'immigration..

 #2017LeDebat  ",emma ,1139,NaN ,50287,2781
2017-05-04 22:01:03 ,RT @SteeveBriois: #Macron / #Hollande : même bilan ! Vous en revoulez pour 5 ans ? #Débat2017 #2017LeDébat ,SCORPION ,436,NaN ,50287,2781
2017-05-04 21:57:51 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",adeL ,2559,NaN ,50287,2781
2017-05-04 21:56:32 ,RT @SteeveBriois: #Macron / #Hollande : même bilan ! Vous en revoulez pour 5 ans ? #Débat2017 #2017LeDébat ,Fabien Rosati ,436,NaN ,50287,2781
2017-05-04 21:53:31 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",Cons ,2559,NaN ,50287,2781
2017-05-04 21:53:17 ,RT @Siphano: MLP est ridicule elle est venu pour attaquer et non débattre. Son temps de parole lui sert à critiquer son adversaire. Risible… ,Couscousss ,1418,NaN ,50287,2781
2017-05-04 21:52:20 ,RT @SteeveBriois: #Macron / #Hollande : même bilan ! Vous en revoulez pour 5 ans ? #Débat2017 #2017LeDébat ,Valentine 😇 ,436,NaN ,50287,2781
2017-05-04 21:51:43 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",Petit singe ,2559,NaN ,50287,2781
2017-05-04 21:50:14 ,RT @redwaen59250: @EmmanuelMacron Le Pen parle de Macron. Macron parle de la France. #2017LeDebat ,BabaYaga ,141,NaN ,50287,2781
2017-05-04 21:49:51 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",Amélie ,2559,NaN ,50287,2781
2017-05-04 21:48:31 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",Start-up Fan ,2559,NaN ,50287,2781
2017-05-04 21:48:26 ,"RT @hb_xpredator: Journaliste : Vos propositions pour l'aide aux handicapés ? 

LePen : Vous savez l'immigration..

 #2017LeDebat  ",Stéphane ,1139,NaN ,50287,2781
2017-05-04 21:48:16 ,"RT @Basta_Blanchart: Deux heures de débat pas un mot sur l'environnement , pourtant la grande urgence de demain. Consternant. Édifiant.  #20… ",🌹 ,30,NaN ,50287,2781
2017-05-04 21:47:57 ,"RT @hb_xpredator: Journaliste : Vos propositions pour l'aide aux handicapés ? 

LePen : Vous savez l'immigration..

 #2017LeDebat  ",PrincesseDTH  ن ,1139,NaN ,50287,2781
2017-05-04 21:47:10 ,RT @Siphano: MLP est ridicule elle est venu pour attaquer et non débattre. Son temps de parole lui sert à critiquer son adversaire. Risible… ,Marie Laure H. ,1418,NaN ,50287,2781
2017-05-04 21:43:38 ,#2017LeDébat #GrandDebat #LePenMacron #lepen #macron #macronlepen #LePenPresidente ,Le compte en banque ,0,NaN ,50287,2781
2017-05-04 21:43:29 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",Oriane CB ,2559,NaN ,50287,2781
2017-05-04 21:43:14 ,"RT @hb_xpredator: Journaliste : Vos propositions pour l'aide aux handicapés ? 

LePen : Vous savez l'immigration..

 #2017LeDebat  ",Vive le droit⚖ ,1139,NaN ,50287,2781
2017-05-04 21:42:42 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",진린 ,2559,NaN ,50287,2781
2017-05-04 21:42:25 ,"RT @WiIIiam_FN: Macron is the candidate of Soros , Rothschild... these people are part of a satanic plot to prostitute our entire nations!
#… ",Theinbetweeners ,48,NaN ,50287,2781
2017-05-04 21:41:27 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",klervi ,2559,NaN ,50287,2781
2017-05-04 21:40:31 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
#2017LeDebat  #GrandDebat 
  ",Vive le droit⚖ ,378,NaN ,50287,2781
2017-05-04 21:40:11 ,"RT @Theo_Lsx: -"" Ohhh j'suis pas venu ici pour souffrir okeyyy ?? #2017LeDebat  ",numéro6 ,720,NaN ,50287,2781
2017-05-04 21:40:02 ,@CtionReda Pleure pas FAut faire des économies de mouchoir la France tombe n'auras plus d'économie #2017LeDébat #GrandDebat #LePenMacron ,Le compte en banque ,0,NaN ,50287,2781
2017-05-04 21:39:39 ,"RT @Goethe59: Nathalie Saint-Cricq déclare que le camp Le Pen était mortifié après le débat... 
Tu m'étonnes !!!!! 😏 #France2 #20h #2017LeD… ",Vive le droit⚖ ,19,NaN ,50287,2781
2017-05-04 21:39:09 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",macarena ,2559,NaN ,50287,2781
2017-05-04 21:38:30 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",Virginie Dumont ⭐️ ,2559,NaN ,50287,2781
2017-05-04 21:36:45 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",Ju' ,2559,NaN ,50287,2781
2017-05-04 21:36:30 ,RT @marouaneyounsi: En direct du QG de #MarineLePen qui cherche encore la feuille pour contrer #@EmmanuelMacron 😂 #2017ledebat #EnMarche #L… ,Tts331 ,33,NaN ,50287,2781
2017-05-04 21:36:12 ,RT @Siphano: MLP est ridicule elle est venu pour attaquer et non débattre. Son temps de parole lui sert à critiquer son adversaire. Risible… ,Titou ,1418,NaN ,50287,2781
2017-05-04 21:36:03 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",kat ,2559,NaN ,50287,2781
2017-05-04 21:35:22 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",Florian Mendes ,2559,NaN ,50287,2781
2017-05-04 21:32:15 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",LuCastorama,2559,NaN ,50287,2781
2017-05-04 21:32:09 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",Lucillealex ,2559,NaN ,50287,2781
2017-05-04 21:31:50 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",Océane🌹 ,2559,NaN ,50287,2781
2017-05-04 21:31:06 ,"RT @jimmyfaitlcon: -moi je suis proche des salariés
-nan c'est moi
-nan c'est pas vrai c'est moi
-menteur c'est moi
#2017LeDébat ",stef ,843,NaN ,50287,2781
2017-05-04 21:30:08 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",saul ,2559,NaN ,50287,2781
2017-05-04 21:28:04 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",🙏🏾 ,2559,NaN ,50287,2781
2017-05-04 21:26:44 ,RT @Siphano: C'est marrant de voir MLP ne RIEN dire de son programme alors qu'elle riait de Macron à ce sujet aux débats du 1er tour.. #201… ,LeVeL21 ,188,NaN ,50287,2781
2017-05-04 21:26:14 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",Alexandra ❀ ,2559,NaN ,50287,2781
2017-05-04 21:25:56 ,RT @aminegalable: Relationship goals #2017LeDebat ,peach ,51,NaN ,50287,2781
2017-05-04 21:22:43 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",bby ,2559,NaN ,50287,2781
2017-05-04 21:21:49 ,"RT @jimmyfaitlcon: La vie d'ma mère j'vais les bomber , y m'connaissent pas putain je vais craquer... #2017LeDebat  ",♛ HATWIMAAA ♚ ,239,NaN ,50287,2781
2017-05-04 21:21:47 ,RT @Siphano: MLP est ridicule elle est venu pour attaquer et non débattre. Son temps de parole lui sert à critiquer son adversaire. Risible… ,LeVeL21 ,1418,NaN ,50287,2781
2017-05-04 21:21:46 ,RT @emmabcqt: Le débat de hier soir #2017LeDébat ,Kaïna ,2,NaN ,50287,2781
2017-05-04 21:21:11 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",Chuck Noblet ,2559,NaN ,50287,2781
2017-05-04 21:20:45 ,RT @SteeveBriois: Le bilan de #Macron lorsqu'il était conseiller économique de François #Hollande a été catastrophique ! #Débat2017 #2017Le… ,France Devenir ,249,NaN ,50287,2781
2017-05-04 21:20:39 ,"RT @jimmyfaitlcon: La vie d'ma mère j'vais les bomber , y m'connaissent pas putain je vais craquer... #2017LeDebat  ",stef ,239,NaN ,50287,2781
2017-05-04 21:19:33 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",wenwen ,2559,NaN ,50287,2781
2017-05-04 21:19:09 ,RT @MikePlz: Panique à bord chez les militants du @FN_officiel ! #2017LeDébat #JeVote #DehorsLePen #Debat2017 #Présidentielle2017 #Macron #… ,Soukaina be ,218,NaN ,50287,2781
2017-05-04 21:18:55 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",fougère 🌿 ,2559,NaN ,50287,2781
2017-05-04 21:18:10 ,"RT @W_Tns_: ""Et OUI Monsieur macron c'est aussi votre faute si le PSG à perdu en #LDC face a barcelone,VOUS etiez ministre 
a l'époque !""… ",macarena ,2,NaN ,50287,2781
2017-05-04 21:14:30 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",ㅤ ,2559,NaN ,50287,2781
2017-05-04 21:14:26 ,"RT @AQuatennens: #2017LeDebat La politique liquéfiée ! Aucune vision , rien sur les grands défis écologiques , sociaux et démocratiques. #Ren… ",Arnaud Lamuré ,477,NaN ,50287,2781
2017-05-04 21:14:21 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",UnKiwiLambda ,2559,NaN ,50287,2781
2017-05-04 21:14:14 ,"MLP a fait honte aux français en stérilisant le débat , la prestation la plus ridicule que j'ai vu lors d'un 2e tour…  ",Romain dlb ,0,NaN ,50287,2781
2017-05-04 21:13:20 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",purple girl ,2559,NaN ,50287,2781
2017-05-04 21:13:11 ,"RT @SteeveBriois: #Macron est apparu comme le candidat de Hollande , assumant le bilan de Hollande. Le changement ne viendra que de Marine !… ",gorety figueiredo ,199,NaN ,50287,2781
2017-05-04 21:12:57 ,"RT @hb_xpredator: Journaliste : Vos propositions pour l'aide aux handicapés ? 

LePen : Vous savez l'immigration..

 #2017LeDebat  ",❤ scandrea otp ❤ ,1139,NaN ,50287,2781
2017-05-04 21:12:19 ,"RT @jimmyfaitlcon: -moi je suis proche des salariés
-nan c'est moi
-nan c'est pas vrai c'est moi
-menteur c'est moi
#2017LeDébat ",Oxylium ,843,NaN ,50287,2781
2017-05-04 21:11:52 ,RT @aminegalable: Relationship goals #2017LeDebat ,🐾 ,51,NaN ,50287,2781
2017-05-04 21:11:26 ,RT @AdelineNoirmain: Il manque quand même quelqu'un pour élever le débat ... @FrancoisFillon revenez ! #2017LeDebat ,Josette VIEILLEFAULT ,190,NaN ,50287,2781
2017-05-04 21:11:17 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",nabil ,2559,NaN ,50287,2781
2017-05-04 21:10:54 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",Raph ,2559,NaN ,50287,2781
2017-05-04 21:10:08 ,RT @redwaen59250: @EmmanuelMacron Le Pen parle de Macron. Macron parle de la France. #2017LeDebat ,Francois Chaix ,141,NaN ,50287,2781
2017-05-04 21:10:06 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",I'm a Brooklyn Baby ,2559,NaN ,50287,2781
2017-05-04 21:09:20 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",Datura Gouyou ,2559,NaN ,50287,2781
2017-05-04 21:08:20 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",nina ,2559,NaN ,50287,2781
2017-05-04 21:08:07 ,RT @aminegalable: Relationship goals #2017LeDebat ,dounia 🌹 ,51,NaN ,50287,2781
2017-05-04 21:06:17 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
  
#2017LeDebat ",Ω9 ,2559,NaN ,50287,2781
2017-05-04 21:05:10 ,RT @SteeveBriois: #Macron / #Hollande : même bilan ! Vous en revoulez pour 5 ans ? #Débat2017 #2017LeDébat ,Juju ,436,NaN ,50287,2781
2017-05-04 21:04:43 ,"RT @hb_xpredator: Journaliste : Vos propositions pour l'aide aux handicapés ? 

LePen : Vous savez l'immigration..

 #2017LeDebat  ",Lucsious 〽️ ,1139,NaN ,50287,2781
2017-05-04 21:03:48 ,"RT @hb_xpredator: Journaliste : Vos propositions pour l'aide aux handicapés ? 

LePen : Vous savez l'immigration..

 #2017LeDebat  ",sabrineaichane ,1139,NaN ,50287,2781
2017-05-04 21:03:43 ,"Parler du débat avec ma famille et finir par tous attraper des fous rires des gestes et paroles de #LePen , merci #2017LeDebat #lePenJamais ",JU ,0,"Lille , France ",50287,2781
2017-05-04 21:02:27 ,RT @AdelineNoirmain: Il manque quand même quelqu'un pour élever le débat ... @FrancoisFillon revenez ! #2017LeDebat ,DOM_☆☆☆□□□ ,190,NaN ,50287,2781
2017-05-04 21:00:28 ,"RT @flemmmmme: ""Leees lumières du phare d'Aleeeeeexandriiiiie""
#2017LeDebat  #GrandDebat 
  ",val ,378,NaN ,50287,2781
