time,text,user,rts,place,lon,lat
2017-05-04 17:49:56,RT @narciisse_81: Eh les journalistes vous voulez un coup de main ? #2017LeDebat,lyazid ibn salah,52,NaN,48.699,6.187
2017-05-04 17:49:18,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,margaux,1197,NaN,48.699,6.187
2017-05-04 17:48:50,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,caro,1197,NaN,48.699,6.187
2017-05-04 17:48:41,RT @Wyncz_: Voilà ce à quoi j'ai pensé  #GrandDebat #2017LeDebat Et fermez donc un peu! Jmen bats les couilles des 2 frchmt 😉,Naunaud,298,NaN,48.699,6.187
2017-05-04 17:46:08,"RT @Serena_Rnrt: Stratégie de MLP ce soir : 
Se servir de l'attaque pour dissimuler son  programme chimérique #2017LeDebat",Fetouri,113,NaN,48.699,6.187
2017-05-04 17:45:48,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",tintamtoix,367,NaN,48.699,6.187
2017-05-04 17:45:41,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Mathieu AZENKDE,285,NaN,48.699,6.187
2017-05-04 17:43:07,RT @Wyncz_: Voilà ce à quoi j'ai pensé  #GrandDebat #2017LeDebat Et fermez donc un peu! Jmen bats les couilles des 2 frchmt 😉,unlovable,298,NaN,48.699,6.187
2017-05-04 17:41:48,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,G 17 ANS AJD,1197,NaN,48.699,6.187
2017-05-04 17:40:19,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,valentin,285,NaN,48.699,6.187
2017-05-04 17:40:12,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Cedric★Abrac,285,NaN,48.699,6.187
2017-05-04 17:40:04,RT @YourOnionBoy: J'ai l'impression de regarder 2 candidats des anges qui sont en tension et en interview dans le Mag d'NRJ 12. #2017LeDebat,Marie,8,NaN,48.699,6.187
2017-05-04 17:37:44,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,Nux,1197,NaN,48.699,6.187
2017-05-04 17:37:12,"RT @arthursaillour: Quel niveau, mais quel niveau... #2017LeDébat",Franck DENION,1,NaN,48.699,6.187
2017-05-04 17:36:32,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,Tonetti 🇧🇫🇨🇮,1197,NaN,48.699,6.187
2017-05-04 17:36:19,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,Lisouuu 🙈,1197,NaN,48.699,6.187
2017-05-04 17:34:18,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,乚¥,1197,NaN,48.699,6.187
2017-05-04 17:33:45,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,Avant tu riais,1197,NaN,48.699,6.187
2017-05-04 17:33:38,"RT @invtot: Bon bon bon... 
#2017LeDebat #debatpresidentiel #GrandDebat,Noemie Pinto,384,NaN,48.699,6.187
2017-05-04 17:33:04,"RT @EnMarche54: Pourquoi @EmmanuelMacron  a remporté le débat: l'avis de cinq experts
#2017LeDébat 
#JeVoteMacron 🇫🇷 🇪🇺,Dalia Nekkal,4,NaN,48.699,6.187
2017-05-04 17:26:57,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,MRS K. ❤️💋,1197,NaN,48.699,6.187
2017-05-04 17:25:23,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,“La Vraie Vie” 💫,1197,NaN,48.699,6.187
2017-05-04 17:24:13,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",Wendwooga des Noldor,367,NaN,48.699,6.187
2017-05-04 17:23:48,25€ offerts et -10% sur l'électricité et gaz avec ENI et code #parrain 20936203 #bonplan sur lesParrains.fr…,CedrickJelsch54,0,NaN,48.699,6.187
2017-05-04 17:23:24,RT @TwIttNTIN: #2017LeDebat Le cœur serré en pensant que la France avait la chance d'élire un grand homme d'état &amp qu'on finit avec ces 2 z…,Thierry Fossaert,147,NaN,48.699,6.187
2017-05-04 17:22:30,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",gutnick francine,367,NaN,48.699,6.187
2017-05-04 17:22:28,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,šara🐾,1197,NaN,48.699,6.187
2017-05-04 17:21:51,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,XeraK 🌻,285,NaN,48.699,6.187
2017-05-04 17:20:22,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,|-/ 🐼,285,NaN,48.699,6.187
2017-05-04 17:19:23,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Tchou Bada$$,285,NaN,48.699,6.187
2017-05-04 17:18:00,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",laurent M,367,NaN,48.699,6.187
2017-05-04 17:17:54,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Ootawara,285,NaN,48.699,6.187
2017-05-04 17:16:36,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,liam,1197,NaN,48.699,6.187
2017-05-04 17:15:21,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,Fatou.,1197,NaN,48.699,6.187
2017-05-04 17:14:34,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Kass-toi,285,NaN,48.699,6.187
2017-05-04 17:14:09,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,hdp,1197,NaN,48.699,6.187
2017-05-04 17:13:37,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Joëlle Linon,285,NaN,48.699,6.187
2017-05-04 17:12:30,RT @Mylenecas: Elle est odieuse et hautaine. Quoi qu'on pense de Macron on ne peut pas avoir @MLP_officiel a la tête de notre pays #2017LeD…,Kloy,5,NaN,48.699,6.187
2017-05-04 17:11:54,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,gatsby,1197,NaN,48.699,6.187
2017-05-04 17:10:42,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,charlotte,1197,NaN,48.699,6.187
2017-05-04 17:08:29,#2017LeDebat moi qui travail ds la paie g hate que #macron passe et regroupe les 37 caisses diff kil existe il nou simplifira la vie à tous😊,Tictac57,0,NaN,48.699,6.187
2017-05-04 17:07:51,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Taylor Lingelser,285,NaN,48.699,6.187
2017-05-04 17:07:43,RT @Wyncz_: Voilà ce à quoi j'ai pensé  #GrandDebat #2017LeDebat Et fermez donc un peu! Jmen bats les couilles des 2 frchmt 😉,Vulca 🔵,298,NaN,48.699,6.187
2017-05-04 17:07:15,"RT @TwIttNTIN: Vu le niveau du #2017LeDebat de ce soir... J'ai comme une vague impression que l'abstention va exploser ! 
#SansMoiLe7Mai #S…",LUMINA 🌿,89,NaN,48.699,6.187
2017-05-04 17:06:22,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,rivaille,1197,NaN,48.699,6.187
2017-05-04 16:59:43,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",Lagisker,367,NaN,48.699,6.187
2017-05-04 16:59:21,"RT @Tz_Aurelien: Macron à dit à Marine devant des millions de téléspectateurs:
""Je ne connais pas Mohamed Saou"" 🤔 #2017LeDébat,florence,11,NaN,48.699,6.187
2017-05-04 16:57:56,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,#EndoGirl# 💛,1197,NaN,48.699,6.187
2017-05-04 16:55:30,"RT @TwIttNTIN: @C_Barbier Possible de me le signer ce tweet ? Je compte l'encadrer &amp le poser sur ma table de chevet ! 😎
#2017LeDebat #Rend…",Wendwooga des Noldor,66,NaN,48.699,6.187
2017-05-04 16:55:11,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,Oumou Khaïry,1197,NaN,48.699,6.187
2017-05-04 16:54:49,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",Numomeil,367,NaN,48.699,6.187
2017-05-04 16:54:37,"RT @TwIttNTIN: @C_Barbier Possible de me le signer ce tweet ? Je compte l'encadrer &amp le poser sur ma table de chevet ! 😎
#2017LeDebat #Rend…",guenot michel,66,NaN,48.699,6.187
2017-05-04 16:54:07,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,F.M.🇸🇳🦁,1197,NaN,48.699,6.187
2017-05-04 16:54:03,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",Françoise Loreau,367,NaN,48.699,6.187
2017-05-04 16:53:45,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",Le Spychologue,367,NaN,48.699,6.187
2017-05-04 16:52:10,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Julien Baert,285,NaN,48.699,6.187
2017-05-04 16:51:16,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",Porc0,367,NaN,48.699,6.187
2017-05-04 16:51:11,"RT @invtot: Bon bon bon... 
#2017LeDebat #debatpresidentiel #GrandDebat,HANNA ▪️,384,NaN,48.699,6.187
2017-05-04 16:44:49,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,Diodio💐,1197,NaN,48.699,6.187
2017-05-04 16:44:45,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Walter Chiling,285,NaN,48.699,6.187
2017-05-04 16:43:42,RT @LDNSOM: Quand tu veux parler mais que personne te calcul #2017LeDebat,p'tite ville,65,NaN,48.699,6.187
2017-05-04 16:42:58,RT @GARNIERseb: L'écu ou les culs ? #GrandDébut #2017LeDebat,P-A,58,NaN,48.699,6.187
2017-05-04 16:41:54,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,지브릴  🇸🇳,1197,NaN,48.699,6.187
2017-05-04 16:41:20,"RT @TwIttNTIN: @C_Barbier Possible de me le signer ce tweet ? Je compte l'encadrer &amp le poser sur ma table de chevet ! 😎
#2017LeDebat #Rend…",L3if ت 🇫🇷,66,NaN,48.699,6.187
2017-05-04 16:40:29,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Kazu,285,NaN,48.699,6.187
2017-05-04 16:39:56,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,Erzelon,1197,NaN,48.699,6.187
2017-05-04 16:39:21,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Flo',285,NaN,48.699,6.187
2017-05-04 16:39:19,"RT @TwIttNTIN: Vu le niveau du #2017LeDebat de ce soir... J'ai comme une vague impression que l'abstention va exploser ! 
#SansMoiLe7Mai #S…",Nicolas.,89,NaN,48.699,6.187
2017-05-04 16:38:34,"RT @jcgodinaud: Comptes offshores, UOIF, vente des fleurons industriels, chômage, #macron n'a pas arrêté de mentir #2017LeDebat",micron223,45,NaN,48.699,6.187
2017-05-04 16:38:01,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",Laurence Rivas,367,NaN,48.699,6.187
2017-05-04 16:36:35,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",Zorn Dino,367,NaN,48.699,6.187
2017-05-04 16:35:26,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Ludovic 🎮 #DHFR17,285,NaN,48.699,6.187
2017-05-04 16:34:32,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,milu,285,NaN,48.699,6.187
2017-05-04 16:34:29,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Bébinou φ,285,NaN,48.699,6.187
2017-05-04 16:34:17,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,kiess,285,NaN,48.699,6.187
2017-05-04 16:33:44,"RT @invtot: Bon bon bon... 
#2017LeDebat #debatpresidentiel #GrandDebat,Stephanie Hemmings,384,NaN,48.699,6.187
2017-05-04 16:33:08,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",Patrick,367,NaN,48.699,6.187
2017-05-04 16:31:48,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,Thomas,1197,NaN,48.699,6.187
2017-05-04 16:23:47,"RT @Tz_Aurelien: Macron à dit à Marine devant des millions de téléspectateurs:
""Je ne connais pas Mohamed Saou"" 🤔 #2017LeDébat,Em 💫,11,NaN,48.699,6.187
2017-05-04 16:23:08,RT @Wyncz_: Voilà ce à quoi j'ai pensé  #GrandDebat #2017LeDebat Et fermez donc un peu! Jmen bats les couilles des 2 frchmt 😉,Neline,298,NaN,48.699,6.187
2017-05-04 16:21:23,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,jamie,1197,NaN,48.699,6.187
2017-05-04 16:21:01,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Gwendal Lecointre,285,NaN,48.699,6.187
2017-05-04 16:20:59,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Doria Thuluesque,285,NaN,48.699,6.187
2017-05-04 16:19:14,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,Constouche 🍑,1197,NaN,48.699,6.187
2017-05-04 16:18:09,RT @TwIttNTIN: #2017LeDebat Le cœur serré en pensant que la France avait la chance d'élire un grand homme d'état &amp qu'on finit avec ces 2 z…,No one.,147,NaN,48.699,6.187
2017-05-04 16:18:04,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,The hobbe Jedi,1197,NaN,48.699,6.187
2017-05-04 16:17:11,RT @beIouisario: mais n'empêche le self control de Macron moi tu me fais ça je hurle sur la personne mdr #2017LeDebat,Eli,2,NaN,48.699,6.187
2017-05-04 16:15:24,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",soyonzen φ,367,NaN,48.699,6.187
2017-05-04 16:15:08,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",Jean Gautier,367,NaN,48.699,6.187
2017-05-04 16:06:27,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",Mayotte avec JLM2017,367,NaN,48.699,6.187
2017-05-04 16:05:16,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",Ali,367,NaN,48.699,6.187
2017-05-04 16:03:38,RT @Bxnks_: N'empêche que le débat d'hier soir c'était du grand n'importe quoi (comme le quinquennat qui arrive) #2017LeDebat,Odré,4,NaN,48.699,6.187
2017-05-04 16:01:14,The latest troc'info spécial Grande Région!  Thanks to @LeVif #2017ledebat #abonnés,CRIJ Lorraine,0,NaN,48.699,6.187
2017-05-04 16:00:23,"Baveux ✅
Loi Elkomri ✅
Macron déguisé ✅
Flamby 2 : ✅

C'est bon, la liste des insultes du Front National est respec…,Antoine,0,NaN,48.699,6.187
2017-05-04 15:59:23,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",geneviève poussant,367,NaN,48.699,6.187
2017-05-04 15:58:55,"RT @nicolastochet: #2017LeDebat, ce soir, c'était un peu ça.,Roms,13,NaN,48.699,6.187
2017-05-04 15:54:16,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,Aésa,1197,NaN,48.699,6.187
2017-05-04 15:50:29,"RT @TwIttNTIN: P'tain, un débat Mélenchon - Fillon, ça aurait eu de la gueule 😎
Là, franchement les Français nous ont posés un gros caca !…",OrsiniAntoine0152,40,NaN,48.699,6.187
2017-05-04 15:50:20,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,Wafaaaa🎀,1197,NaN,48.699,6.187
2017-05-04 15:48:04,RT @Wyncz_: Voilà ce à quoi j'ai pensé  #GrandDebat #2017LeDebat Et fermez donc un peu! Jmen bats les couilles des 2 frchmt 😉,Chloé 🐑,298,NaN,48.699,6.187
2017-05-04 15:46:32,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,☯,1197,NaN,48.699,6.187
2017-05-04 15:46:31,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,piitchou,1197,NaN,48.699,6.187
2017-05-04 15:45:18,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",Vie de thésarde,367,NaN,48.699,6.187
2017-05-04 15:45:09,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Kadasan,285,NaN,48.699,6.187
2017-05-04 15:45:00,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Johan Warren,285,NaN,48.699,6.187
2017-05-04 15:43:33,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Actarus Glebovitch,285,NaN,48.699,6.187
2017-05-04 15:43:04,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",RhodyOne,367,NaN,48.699,6.187
2017-05-04 15:42:38,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,Zakouni🇫🇷🇲🇦™,1197,NaN,48.699,6.187
2017-05-04 15:42:28,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,chlooo,1197,NaN,48.699,6.187
2017-05-04 15:41:53,"Ah, le vote FN.
On y retrouve partout la même rengaine.
Le tout sans aucun gène.
Allez viens par là je t'emmène...…,Antoine,0,NaN,48.699,6.187
2017-05-04 15:41:49,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",FlavC,367,NaN,48.699,6.187
2017-05-04 15:41:48,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,margaux sery,1197,NaN,48.699,6.187
2017-05-04 15:41:44,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Tess,285,NaN,48.699,6.187
2017-05-04 15:40:16,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,Moutouss 🇨🇩,1197,NaN,48.699,6.187
2017-05-04 15:40:12,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Thara Morgan,285,NaN,48.699,6.187
2017-05-04 15:39:52,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,mathouchepas 🐒,1197,NaN,48.699,6.187
2017-05-04 15:39:48,RT @Wyncz_: Voilà ce à quoi j'ai pensé  #GrandDebat #2017LeDebat Et fermez donc un peu! Jmen bats les couilles des 2 frchmt 😉,🇲🇦 ريم,298,NaN,48.699,6.187
2017-05-04 15:39:48,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",retraitman,367,NaN,48.699,6.187
2017-05-04 15:39:43,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,margaux🤙🏼,1197,NaN,48.699,6.187
2017-05-04 15:39:40,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Vivie,285,NaN,48.699,6.187
2017-05-04 15:37:38,"RT @TwIttNTIN: Je vous parie ce que vous voulez, que ce soir, le mot Écologie ne sera pas prononcé ! Chiche ? 
#2017LeDebat",Mathieu Cacchia,61,NaN,48.699,6.187
2017-05-04 15:37:36,RT @Wyncz_: Voilà ce à quoi j'ai pensé  #GrandDebat #2017LeDebat Et fermez donc un peu! Jmen bats les couilles des 2 frchmt 😉,L'Ultimate Crevarde,298,NaN,48.699,6.187
2017-05-04 15:37:10,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,lpsdslvrzg,1197,NaN,48.699,6.187
2017-05-04 15:36:35,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,Enzo,1197,NaN,48.699,6.187
2017-05-04 15:35:48,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Samuel Cogez,285,NaN,48.699,6.187
2017-05-04 15:29:36,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",GiCi les Gens d'iCiφ,367,NaN,48.699,6.187
2017-05-04 15:27:55,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",Zememarre  🌿 φ,367,NaN,48.699,6.187
2017-05-04 15:27:10,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",Colrin,367,NaN,48.699,6.187
2017-05-04 15:23:52,"RT @TwIttNTIN: Vu le niveau du #2017LeDebat de ce soir... J'ai comme une vague impression que l'abstention va exploser ! 
#SansMoiLe7Mai #S…",NEMESIS,89,NaN,48.699,6.187
2017-05-04 15:23:43,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Alex de La Fontaine,285,NaN,48.699,6.187
2017-05-04 15:21:56,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Yohan Bsn,285,NaN,48.699,6.187
2017-05-04 15:21:50,RT @TwIttNTIN: #2017LeDebat Le cœur serré en pensant que la France avait la chance d'élire un grand homme d'état &amp qu'on finit avec ces 2 z…,Profiler69,147,NaN,48.699,6.187
2017-05-04 15:20:59,"RT @Cassaro_Forbach: Les incantations, les invectives de MLP n'ont pas suffit à masquer ses limites et son incompétence. Les masques sont t…",Eric57800,2,NaN,48.699,6.187
2017-05-04 15:20:27,"RT @YouYouVideo: La journaliste 
#2017LeDebat,YouYou PiKaChU,3,NaN,48.699,6.187
2017-05-04 15:19:28,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Jazon Voorhees,285,NaN,48.699,6.187
2017-05-04 15:18:54,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",Martin jose,367,NaN,48.699,6.187
2017-05-04 15:18:51,"RT @TwIttNTIN: #2017LeDebat est pourri... Rien que des invectives... On dirait une chamaillerie de cour d'école enfantine ! 
Bon je zappe #…",Marie vanham,61,NaN,48.699,6.187
2017-05-04 15:16:24,"RT @TwIttNTIN: Vu le niveau du #2017LeDebat de ce soir... J'ai comme une vague impression que l'abstention va exploser ! 
#SansMoiLe7Mai #S…",Jareth,89,NaN,48.699,6.187
2017-05-04 15:15:13,RT @Jiemdef: Le pouvoir secret de Marine Le Pen ... #2017LeDebat #LeGrandDebat #RendezNousMélenchon #IlsNePasserontPas #Malaise,Mathilde Flora Lebon,285,NaN,48.699,6.187
2017-05-04 15:15:07,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,bastien rmtf,1197,NaN,48.699,6.187
2017-05-04 15:12:02,"Soit c'est un compte caché, soit c'est une dépense d'un SMIC par jour... Dans tous les cas c'est inquiétant non ? #2017Ledebat #Bahamas",Benji,7,"Freistroff, France",48.699,6.187
2017-05-04 15:11:41,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,♡,1197,NaN,48.699,6.187
2017-05-04 15:11:30,RT @vnr54: Il y a un air de ressemblance non ? #2017LeDebat,Lalou (🍒❤️),1197,NaN,48.699,6.187
2017-05-04 15:10:30,"RT @TwIttNTIN: C qui le responsable de ce fiasco ? 
Celui qui nous a privé de @JLMelenchon au 2nd tour ? 
Qu'il lève la main ! 
#2017LeDeba…",φTexoudriverφ 🔻,367,NaN,48.699,6.187
