time,text,user,rts,place,lon,lat
2017-05-07 22:08:53,"RT @Thibaud_Moreau: #Presidentielle2017
@EmmanuelMacron le président du camp des progressistes...
Sa ""vision"" du progressisme en image: htt…",Yuri_Gargarisme,3,NaN,45.7087,0.6269
2017-05-07 22:08:39,Bon maintenant que Macron est président vous êtes chaud pour le service militaire ? #Presidentielle2017,Faiden,0,NaN,45.7087,0.6269
2017-05-07 22:08:02,RT @FBLimousin: #Presidentielle2017 la joie dans le camp de Macron à Limoges https://t.co/ebTwqzgMej,nths,9,NaN,45.7087,0.6269
2017-05-07 22:07:15,RT @nfrugier: On en parle ? #illuminati #complot #Presidentielle2017 #MacronPresident https://t.co/H6fBb9HBvv,lilly,76,NaN,45.7087,0.6269
2017-05-07 22:06:50,"La pyramide,la position des bras et la tâche en forme d'👁au dessus Ca fait beaucoup comme symbolique illuminati… https://t.co/MQm5HZDnH6",biengui,0,NaN,45.7087,0.6269
2017-05-07 22:06:49,RT @nfrugier: On en parle ? #illuminati #complot #Presidentielle2017 #MacronPresident https://t.co/H6fBb9HBvv,Ali,76,NaN,45.7087,0.6269
2017-05-07 22:06:12,RT @nfrugier: On en parle ? #illuminati #complot #Presidentielle2017 #MacronPresident https://t.co/H6fBb9HBvv,Javier⚡️,76,NaN,45.7087,0.6269
2017-05-07 22:06:08,RT @nfrugier: On en parle ? #illuminati #complot #Presidentielle2017 #MacronPresident https://t.co/H6fBb9HBvv,Beran,76,NaN,45.7087,0.6269
2017-05-07 22:05:28,RT @nfrugier: On en parle ? #illuminati #complot #Presidentielle2017 #MacronPresident https://t.co/H6fBb9HBvv,Julien Ramaugé,76,NaN,45.7087,0.6269
2017-05-07 22:05:06,RT @nfrugier: On en parle ? #illuminati #complot #Presidentielle2017 #MacronPresident https://t.co/H6fBb9HBvv,Ruthie,76,NaN,45.7087,0.6269
2017-05-07 22:05:01,"RT @Bleu_Perigord: #Presidentielle2017 #Dordogne 

Définitif département :

Emmanuel Macron : 64,29%
Marine Le Pen : 35,71%
Abstention : 20…",📶 ∞ FreeDOR24​,5,NaN,45.7087,0.6269
2017-05-07 22:04:56,RT @nfrugier: On en parle ? #illuminati #complot #Presidentielle2017 #MacronPresident https://t.co/H6fBb9HBvv,Ihiyane,76,NaN,45.7087,0.6269
2017-05-07 22:04:02,Elle est completement conne ou elle a pas compris les regles du jeu ? #Presidentielle2017 #macron https://t.co/Byx1mxwVn0,YuKh@a,0,NaN,45.7087,0.6269
2017-05-07 22:03:58,RT @Bleu_Perigord: Étonnement à la @Prefet24 après annonce large victoire de @EmmanuelMacron #Presidentielle2017 https://t.co/4FAPcReSbf,📶 ∞ FreeDOR24​,1,NaN,45.7087,0.6269
2017-05-07 22:03:29,RT @nfrugier: On en parle ? #illuminati #complot #Presidentielle2017 #MacronPresident https://t.co/H6fBb9HBvv,ara bic 4 couleurs,76,NaN,45.7087,0.6269
2017-05-07 22:01:55,RT @NancyLadde: Le maire LR de #Perigueux à des doutes sur la capacité de Macron à rassembler #Dordogne #Presidentielle2017 https://t.co/pr…,📶 ∞ FreeDOR24​,3,NaN,45.7087,0.6269
2017-05-07 21:59:45,RT @nfrugier: On en parle ? #illuminati #complot #Presidentielle2017 #MacronPresident https://t.co/H6fBb9HBvv,MekansıZ,76,NaN,45.7087,0.6269
2017-05-07 21:59:25,Au tour de @JulianBugier d'investir le plateau de #franceinfo pour La nuit de la présidentielle #Presidentielle2017 https://t.co/j8B5bPVqsh,Stéphane HILAIRE,0,NaN,45.7087,0.6269
2017-05-07 21:59:24,"RT @F3Perigords: #Presidentielle2017 résultats définitifs en #Dordogne : 64,29% des suffrages pour #EmmanuelMacron - 35,71% pour #MarineLeP…",📶 ∞ FreeDOR24​,5,NaN,45.7087,0.6269
2017-05-07 21:58:35,"RT @F3Perigords: #Presidentielle2017 : à Périgueux, E.Macron arrive en tête avec 75,43% des voix, 24,57% pour M.Le Pen @F3Aquitaine",📶 ∞ FreeDOR24​,4,NaN,45.7087,0.6269
2017-05-07 21:56:49,RT @Bleu_Perigord: #Dordogne #Presidentielle2017 Ces communes où Marine Le Pen et Emmanuel Macron sont à égalité. https://t.co/ArAlCKeci5 h…,Benjamin Fontaine,1,NaN,45.7087,0.6269
2017-05-07 21:56:32,"Un article sur les électeurs FN creusois déçus : ""René a 93 ans. Il a pris date pour dans 5 ans"". René est ambitieux. #Presidentielle2017",Christophe Louot,0,NaN,45.7087,0.6269
2017-05-07 21:56:23,RT @Bleu_Perigord: #Presidentielle2017 En #Dordogne plus d'un tiers des électeurs n'ont pas choisi ou se sont abstenus. https://t.co/woNZOp…,Benjamin Fontaine,1,NaN,45.7087,0.6269
2017-05-07 21:56:10,#Presidentielle2017 En #Dordogne plus d'un tiers des électeurs n'ont pas choisi ou se sont abstenus.… https://t.co/Bvb0w86lVH,France Bleu Périgord,1,NaN,45.7087,0.6269
2017-05-07 21:55:43,RT @nfrugier: On en parle ? #illuminati #complot #Presidentielle2017 #MacronPresident https://t.co/H6fBb9HBvv,humain trop humain,76,NaN,45.7087,0.6269
2017-05-07 21:55:32,RT @nfrugier: On en parle ? #illuminati #complot #Presidentielle2017 #MacronPresident https://t.co/H6fBb9HBvv,papa cosmic,76,NaN,45.7087,0.6269
2017-05-07 21:54:55,RT @nfrugier: On en parle ? #illuminati #complot #Presidentielle2017 #MacronPresident https://t.co/H6fBb9HBvv,MEN IN BLACK UN🇫,76,NaN,45.7087,0.6269
2017-05-07 21:54:21,RT @ewencousin: #Presidentielle2017 résultats définitifs #Dordogne https://t.co/mYdcKZ0FHg,L'Echo de la Corrèze,2,NaN,45.7087,0.6269
2017-05-07 21:53:42,"RT @Bleu_Perigord: #Presidentielle2017 #Dordogne 

Scores Macron à Sarlat : 73,30%. Périgueux : 75,43%. Trélissac : 76,25%. Bergerac : 66,6…",Celia D,1,NaN,45.7087,0.6269
2017-05-07 21:53:14,Pour macron il y a pas eu vote blanc mais vote gris vote noir et vote or #Presidentielle2017,Guilhermo Alves,0,NaN,45.7087,0.6269
2017-05-07 21:47:10,RT @nfrugier: On en parle ? #illuminati #complot #Presidentielle2017 #MacronPresident https://t.co/H6fBb9HBvv,Lutchizi★,76,NaN,45.7087,0.6269
2017-05-07 21:46:09,RT @nfrugier: On en parle ? #illuminati #complot #Presidentielle2017 #MacronPresident https://t.co/H6fBb9HBvv,Mami,76,NaN,45.7087,0.6269
2017-05-07 21:45:56,"#Presidentielle2017 quand le privé s'empare du pouvoir public , ça ne peut être que mieux en terme de gestion , vu notre passif",Esperito Santo,0,NaN,45.7087,0.6269
2017-05-07 21:45:14,"RT @misterjul94: Quelle majorité parlementaire gouvernera le pays suite aux #legislatives des 11 et 18 juin?
#Presidentielle2017 #Louvre #M…",Zogo,20,NaN,45.7087,0.6269
2017-05-07 21:44:58,RT @nfrugier: On en parle ? #illuminati #complot #Presidentielle2017 #MacronPresident https://t.co/H6fBb9HBvv,tranquillll,76,NaN,45.7087,0.6269
2017-05-07 21:44:48,RT @nfrugier: On en parle ? #illuminati #complot #Presidentielle2017 #MacronPresident https://t.co/H6fBb9HBvv,Jérôme Verder ن ✏️ ☮,76,NaN,45.7087,0.6269
2017-05-07 21:42:19,"RT @Thibaud_Moreau: #Presidentielle2017
@EmmanuelMacron le président du camp des progressistes...
Sa ""vision"" du progressisme en image: htt…",Lydie Padilla,3,NaN,45.7087,0.6269
2017-05-07 21:41:39,"#Presidentielle2017
@EmmanuelMacron le président du camp des progressistes...
Sa ""vision"" du progressisme en image: https://t.co/LjYTWFoMus",Thibaud Moreau ☭,3,NaN,45.7087,0.6269
2017-05-07 21:40:47,RT @nfrugier: On en parle ? #illuminati #complot #Presidentielle2017 #MacronPresident https://t.co/H6fBb9HBvv,Bientot la fin,76,NaN,45.7087,0.6269
2017-05-07 21:40:38,"RT @misterjul94: Quelle majorité parlementaire gouvernera le pays suite aux #legislatives des 11 et 18 juin?
#Presidentielle2017 #Louvre #M…",Irakli Khutsichvili,20,NaN,45.7087,0.6269
2017-05-07 21:39:50,RT @nfrugier: On en parle ? #illuminati #complot #Presidentielle2017 #MacronPresident https://t.co/H6fBb9HBvv,wasted,76,NaN,45.7087,0.6269
2017-05-07 21:39:35,Vous avez déjà prévu vos congés pour la manif el komri ×10 ? #Presidentielle2017,Guilhermo Alves,0,NaN,45.7087,0.6269
2017-05-07 21:39:14,"RT @George_WeaslOff: Aujourd'hui il a fallu faire un choix, quitte à faire un choix de merde...

#Presidentielle2017 #Macron #LePen #JKRowl…",Negan,28,NaN,45.7087,0.6269
2017-05-07 21:38:49,"RT @FBLimousin: ⚡️[Résultats définitifs]
La #Corrèze (71%), Tulle, Brive &amp; Ussel plébiscitent Macron au 2nd tour #Presidentielle2017 https:…",vinatier nathalie,10,NaN,45.7087,0.6269
2017-05-07 21:35:05,RT @nfrugier: On en parle ? #illuminati #complot #Presidentielle2017 #MacronPresident https://t.co/H6fBb9HBvv,colombe,76,NaN,45.7087,0.6269
2017-05-07 21:34:57,"RT @George_WeaslOff: Aujourd'hui il a fallu faire un choix, quitte à faire un choix de merde...

#Presidentielle2017 #Macron #LePen #JKRowl…",Ju',28,NaN,45.7087,0.6269
2017-05-07 21:32:54,"RT @George_WeaslOff: Aujourd'hui il a fallu faire un choix, quitte à faire un choix de merde...

#Presidentielle2017 #Macron #LePen #JKRowl…",ZTack | アクセル,28,NaN,45.7087,0.6269
2017-05-07 21:32:33,"RT @FBLimousin: [Résultats définitifs]
La Haute-Vienne (70,95%) et Limoges (76,89%) adoubent Macron au 2nd tour #Présidentielle2017 https:/…",Régis HERVÉ,8,NaN,45.7087,0.6269
2017-05-07 21:32:22,"RT @FBLimousin: ⚡️[Résultats définitifs]
La #Corrèze (71%), Tulle, Brive &amp; Ussel plébiscitent Macron au 2nd tour #Presidentielle2017 https:…",Régis HERVÉ,10,NaN,45.7087,0.6269
2017-05-07 21:32:21,"RT @Bleu_Perigord: #Presidentielle2017 #Dordogne 

Montpon-Menesterol

Emmanuel Macron : 58,43%
Marine Le Pen : 41,57% https://t.co/n6fWDiI…",Déborah Dujardin,1,NaN,45.7087,0.6269
2017-05-07 21:31:56,Macron avec l'hymne européenne il commence bien mdr  #Presidentielle2017,Yannou,0,NaN,45.7087,0.6269
2017-05-07 21:30:36,RT @nfrugier: On en parle ? #illuminati #complot #Presidentielle2017 #MacronPresident https://t.co/H6fBb9HBvv,lyly,76,NaN,45.7087,0.6269
2017-05-07 21:29:49,"RT @George_WeaslOff: Aujourd'hui il a fallu faire un choix, quitte à faire un choix de merde...

#Presidentielle2017 #Macron #LePen #JKRowl…",Laura,28,NaN,45.7087,0.6269
2017-05-07 21:29:29,"RT @Bleu_Perigord: #Presidentielle2017 #Dordogne 

Définitif département :

Emmanuel Macron : 64,29%
Marine Le Pen : 35,71%
Abstention : 20…",Amely Teyssere,5,NaN,45.7087,0.6269
2017-05-07 21:26:07,"RT @misterjul94: Quelle majorité parlementaire gouvernera le pays suite aux #legislatives des 11 et 18 juin?
#Presidentielle2017 #Louvre #M…",φdhaussyφ,20,NaN,45.7087,0.6269
2017-05-07 21:25:11,T'façon les deux y ont des chicos mal former #Presidentielle2017,Koko ツ,0,NaN,45.7087,0.6269
2017-05-07 21:24:30,"RT @FBLimousin: ⚡️[Résultats définitifs]
La #Corrèze (71%), Tulle, Brive &amp; Ussel plébiscitent Macron au 2nd tour #Presidentielle2017 https:…",mothere berthille,10,NaN,45.7087,0.6269
2017-05-07 21:24:15,#Presidentielle2017 https://t.co/b5t2k0bN19,Vincent🤦🏻‍♂️,0,NaN,45.7087,0.6269
2017-05-07 21:23:44,Du cp les feux d'artifice ds 5 proch 14 juillet c'est Daesh qui gère l'orga ? Non parce que question matos ça va #Presidentielle2017,Guilhermo Alves,0,NaN,45.7087,0.6269
2017-05-07 21:23:00,"RT @misterjul94: Quelle majorité parlementaire gouvernera le pays suite aux #legislatives des 11 et 18 juin?
#Presidentielle2017 #Louvre #M…",lopez dominique,20,NaN,45.7087,0.6269
2017-05-07 21:21:27,"RT @FBLimousin: ⚡️[Résultats définitifs]
La #Corrèze (71%), Tulle, Brive &amp; Ussel plébiscitent Macron au 2nd tour #Presidentielle2017 https:…",Erika Nadine Geuer🐨,10,NaN,45.7087,0.6269
2017-05-07 21:21:11,Alors? #Presidentielle2017 https://t.co/KC2dfgsAYa,Tony Boutemeur φ,0,"Pamproux, France",45.7087,0.6269
2017-05-07 21:17:52,RT @nfrugier: On en parle ? #illuminati #complot #Presidentielle2017 #MacronPresident https://t.co/H6fBb9HBvv,Gulf Stream,76,NaN,45.7087,0.6269
2017-05-07 21:17:52,RT @dsvlisa: Ne pas être heureux de la victoire de Macron ne veut pas dire que l'on voulait celle de Le Pen #presidentielle2017,KICK,5,NaN,45.7087,0.6269
2017-05-07 21:17:29,RT @nfrugier: On en parle ? #illuminati #complot #Presidentielle2017 #MacronPresident https://t.co/H6fBb9HBvv,Sterenn Philippeᵠ🌿,76,NaN,45.7087,0.6269
2017-05-07 21:16:22,Quand je vais voir que je n'ai pas mon bac 😂 #Presidentielle2017 #MacronPresident https://t.co/NMT75TAzE6,Thutur 猴,0,NaN,45.7087,0.6269
2017-05-07 21:15:33,"RT @FBLimousin: ⚡️[Résultats définitifs]
La #Corrèze (71%), Tulle, Brive &amp; Ussel plébiscitent Macron au 2nd tour #Presidentielle2017 https:…",Corrèze En Marche,10,NaN,45.7087,0.6269
2017-05-07 21:15:03,"⚡️[Résultats définitifs]
La #Corrèze (71%), Tulle, Brive &amp; Ussel plébiscitent Macron au 2nd tour… https://t.co/AybruG1fsB",France Bleu Limousin,10,NaN,45.7087,0.6269
2017-05-07 21:14:31,"Cerveaux en melon et bombe en cuir 
#Presidentielle2017 https://t.co/0OVrOY1tVO",Guilhermo Alves,1,NaN,45.7087,0.6269
2017-05-07 21:14:26,RT @nfrugier: On en parle ? #illuminati #complot #Presidentielle2017 #MacronPresident https://t.co/H6fBb9HBvv,Jade,76,NaN,45.7087,0.6269
2017-05-07 21:14:17,RT @nfrugier: On en parle ? #illuminati #complot #Presidentielle2017 #MacronPresident https://t.co/H6fBb9HBvv,Chacha,76,NaN,45.7087,0.6269
2017-05-07 21:13:47,"RT @misterjul94: Quelle majorité parlementaire gouvernera le pays suite aux #legislatives des 11 et 18 juin?
#Presidentielle2017 #Louvre #M…",Marin Fil  φ,20,NaN,45.7087,0.6269
2017-05-07 21:13:22,"RT @misterjul94: Quelle majorité parlementaire gouvernera le pays suite aux #legislatives des 11 et 18 juin?
#Presidentielle2017 #Louvre #M…",roumazeille boris,20,NaN,45.7087,0.6269
2017-05-07 21:13:19,On en parle ? #illuminati #complot #Presidentielle2017 #MacronPresident https://t.co/H6fBb9HBvv,Nicolas Frugier,76,NaN,45.7087,0.6269
2017-05-07 21:13:04,"RT @misterjul94: Quelle majorité parlementaire gouvernera le pays suite aux #legislatives des 11 et 18 juin?
#Presidentielle2017 #Louvre #M…",Karim φ 🌿,20,NaN,45.7087,0.6269
2017-05-07 21:12:17,"RT @lepopulaire_fr: #Présidentielle2017 : les résultats du second tour en #HauteVienne, commune par commune https://t.co/8mZUIX4ukq https:/…",Emilie,5,NaN,45.7087,0.6269
2017-05-07 21:11:11,61% des Français ne souhaitent pas qu'Emmanuel Macron dispose d'une majorité absolue 😂 #Presidentielle2017 https://t.co/gLW5kQasWC,Tony Boutemeur φ,5,"Pamproux, France",45.7087,0.6269
2017-05-07 21:10:52,"RT @George_WeaslOff: Aujourd'hui il a fallu faire un choix, quitte à faire un choix de merde...

#Presidentielle2017 #Macron #LePen #JKRowl…",🐻,28,NaN,45.7087,0.6269
2017-05-07 21:08:25,"RT @George_WeaslOff: Aujourd'hui il a fallu faire un choix, quitte à faire un choix de merde...

#Presidentielle2017 #Macron #LePen #JKRowl…",Lola,28,NaN,45.7087,0.6269
2017-05-07 21:08:22,"Je suis avec la famille de mon copain, qu'est ce qu'on l'arrose la défaite de Marine #présidentielle2017 #ViveLaFrance",Marine,0,NaN,45.7087,0.6269
2017-05-07 21:08:17,"RT @George_WeaslOff: Aujourd'hui il a fallu faire un choix, quitte à faire un choix de merde...

#Presidentielle2017 #Macron #LePen #JKRowl…",marishen,28,NaN,45.7087,0.6269
2017-05-07 21:05:49,Macron a dit qu'on devait apprendre à  vivre avec le terrorisme je dit ça je dit rien.... #Presidentielle2017,Guilhermo Alves,0,NaN,45.7087,0.6269
2017-05-07 21:05:01,"""La femme de Macron c'est comme une vieille carte d'électeur elle n'a plus besoin de tampons"" 😭😭 #Presidentielle2017",Moumou,0,NaN,45.7087,0.6269
2017-05-07 21:03:26,Encore un drapeau algérien dans la foule mdr ils sont partout ^^ #Presidentielle2017,Julien,1,NaN,45.7087,0.6269
2017-05-07 21:03:20,"RT @misterjul94: Quelle majorité parlementaire gouvernera le pays suite aux #legislatives des 11 et 18 juin?
#Presidentielle2017 #Louvre #M…",flav,20,NaN,45.7087,0.6269
2017-05-07 21:03:09,"De Gaulle ce retourne même plus dans sa tombe, c'est devenu une toupie beyblayde le mec #Presidentielle2017",Guilhermo Alves,0,NaN,45.7087,0.6269
2017-05-07 21:01:52,😂😂😂😂😂😂 #Presidentielle2017 https://t.co/p4p1HZkuoH,"Eph LeBest, Scaner",0,NaN,45.7087,0.6269
2017-05-07 21:01:19,"RT @lepopulaire_fr: #Présidentielle2017 : les résultats du second tour en #HauteVienne, commune par commune https://t.co/8mZUIX4ukq https:/…",Zéphirin MOWENDABEKA,5,NaN,45.7087,0.6269
2017-05-07 21:00:02,"RT @misterjul94: Quelle majorité parlementaire gouvernera le pays suite aux #legislatives des 11 et 18 juin?
#Presidentielle2017 #Louvre #M…",Lorti Tna φ,20,NaN,45.7087,0.6269
2017-05-07 20:59:25,"RT @misterjul94: Quelle majorité parlementaire gouvernera le pays suite aux #legislatives des 11 et 18 juin?
#Presidentielle2017 #Louvre #M…",Canal-Oblik,20,NaN,45.7087,0.6269
2017-05-07 20:59:14,#Presidentielle2017 le discours de #macron tres bien ... il manque juste un peu de politique. juste un petit peu de politique  😤 ........,Pierre Labanowski,0,NaN,45.7087,0.6269
2017-05-07 20:58:56,"RT @misterjul94: Quelle majorité parlementaire gouvernera le pays suite aux #legislatives des 11 et 18 juin?
#Presidentielle2017 #Louvre #M…",cseguin,20,NaN,45.7087,0.6269
2017-05-07 20:58:04,Première fois que la première dame est plus vieille que le président #lacherlecougar #Presidentielle2017 #itsatrap,Guilhermo Alves,0,NaN,45.7087,0.6269
2017-05-07 20:57:45,"RT @G_Rogozinski: Bravo à @EmmanuelMacron , un discours sobre et un final émouvant ! #Presidentielle2017",evecastera,1,NaN,45.7087,0.6269
2017-05-07 20:56:34,RT @dsvlisa: Ne pas être heureux de la victoire de Macron ne veut pas dire que l'on voulait celle de Le Pen #presidentielle2017,🤗,5,NaN,45.7087,0.6269
2017-05-07 20:56:28,🔵⚪🔴 Félicitations @EmmanuelMacron ! Parce que j'ai envie d'y croire ! De grands challenges vous attendent! #Presidentielle2017,Julie PEYNE,1,NaN,45.7087,0.6269
2017-05-07 20:55:46,"Bravo à @EmmanuelMacron , un discours sobre et un final émouvant ! #Presidentielle2017",Ghislaine Rogozinski,1,NaN,45.7087,0.6269
2017-05-07 20:54:43,RT @dsvlisa: Ne pas être heureux de la victoire de Macron ne veut pas dire que l'on voulait celle de Le Pen #presidentielle2017,kmi,5,NaN,45.7087,0.6269
2017-05-07 20:52:25,"ELLE EST PAS ÉLUE BORDEL, tellement de soulagement et de joie #Presidentielle2017",Marine,0,NaN,45.7087,0.6269
2017-05-07 20:51:45,"#Présidentielle2017 : les résultats du second tour en #HauteVienne, commune par commune https://t.co/8mZUIX4ukq https://t.co/UxULXqZqGj",Populaire du Centre,5,NaN,45.7087,0.6269
2017-05-07 20:51:35,RT @tom_crts: Pauvre France... #Presidentielle2017,Flo'e,1,NaN,45.7087,0.6269
2017-05-07 20:50:41,Ne pas être heureux de la victoire de Macron ne veut pas dire que l'on voulait celle de Le Pen #presidentielle2017,Lisa,5,NaN,45.7087,0.6269
2017-05-07 20:50:32,"RT @misterjul94: Quelle majorité parlementaire gouvernera le pays suite aux #legislatives des 11 et 18 juin?
#Presidentielle2017 #Louvre #M…",SANTA,20,NaN,45.7087,0.6269
2017-05-07 20:49:21,"RT @George_WeaslOff: Aujourd'hui il a fallu faire un choix, quitte à faire un choix de merde...

#Presidentielle2017 #Macron #LePen #JKRowl…",🔥,28,NaN,45.7087,0.6269
2017-05-07 20:48:29,"RT @misterjul94: Quelle majorité parlementaire gouvernera le pays suite aux #legislatives des 11 et 18 juin?
#Presidentielle2017 #Louvre #M…",cyssoumio,20,NaN,45.7087,0.6269
2017-05-07 20:47:53,"RT @George_WeaslOff: Aujourd'hui il a fallu faire un choix, quitte à faire un choix de merde...

#Presidentielle2017 #Macron #LePen #JKRowl…",ariel,28,NaN,45.7087,0.6269
2017-05-07 20:47:51,#Presidentielle2017 @EmmanuelMacron  ivre il fais son discours au Louvre à non merde ses vraiment son programme,Buldus,1,"Prigonrieux, France",45.7087,0.6269
2017-05-07 20:47:14,#Presidentielle2017 ce soir des promesses et demain des déceptions 😂 https://t.co/iqJQ5546oc,Tony Boutemeur φ,0,"Pamproux, France",45.7087,0.6269
2017-05-07 20:46:05,"RT @Ardonau: J'attends le montage photo ToutanMacron devant la pyramide. Ça dépasse mes compétences, personnellement.
#Presidentielle2017",carole chabut,2,NaN,45.7087,0.6269
2017-05-07 20:45:46,"Allégorie 

#Presidentielle2017 https://t.co/RZJzxyUSjN",🔴🔵Badman de Paname,0,"Terrasson-Lavilledieu, France",45.7087,0.6269
2017-05-07 20:44:05,"RT @misterjul94: Quelle majorité parlementaire gouvernera le pays suite aux #legislatives des 11 et 18 juin?
#Presidentielle2017 #Louvre #M…",Djaf,20,NaN,45.7087,0.6269
2017-05-07 20:43:57,"RT @Bleu_Perigord: #Presidentielle2017 #Dordogne #Insolite

A Chapdeuil Emmanuel Macron et
Marine Le Pen sont à égalité (40 voix) https://t…",Thomas Brunet,2,NaN,45.7087,0.6269
2017-05-07 20:43:42,"RT @George_WeaslOff: Aujourd'hui il a fallu faire un choix, quitte à faire un choix de merde...

#Presidentielle2017 #Macron #LePen #JKRowl…",Julien,28,NaN,45.7087,0.6269
2017-05-07 20:43:23,"J'attends le montage photo ToutanMacron devant la pyramide. Ça dépasse mes compétences, personnellement.
#Presidentielle2017",Ardonau,2,NaN,45.7087,0.6269
2017-05-07 20:42:11,"RT @misterjul94: Quelle majorité parlementaire gouvernera le pays suite aux #legislatives des 11 et 18 juin?
#Presidentielle2017 #Louvre #M…",F.I φ,20,NaN,45.7087,0.6269
2017-05-07 20:42:00,"RT @misterjul94: Quelle majorité parlementaire gouvernera le pays suite aux #legislatives des 11 et 18 juin?
#Presidentielle2017 #Louvre #M…",Gwenn Guillou ᵠ,20,NaN,45.7087,0.6269
2017-05-07 20:41:15,"RT @FBLimousin: [Résultats définitifs]
La Haute-Vienne (70,95%) et Limoges (76,89%) adoubent Macron au 2nd tour #Présidentielle2017 https:/…",Sam,8,NaN,45.7087,0.6269
2017-05-07 20:39:37,"RT @George_WeaslOff: Aujourd'hui il a fallu faire un choix, quitte à faire un choix de merde...

#Presidentielle2017 #Macron #LePen #JKRowl…",The 10th Weasley,28,NaN,45.7087,0.6269
2017-05-07 20:38:35,"RT @misterjul94: Quelle majorité parlementaire gouvernera le pays suite aux #legislatives des 11 et 18 juin?
#Presidentielle2017 #Louvre #M…",🌿ᵠ — Λεο — ᵠ🌿,20,NaN,45.7087,0.6269
2017-05-07 20:37:18,"RT @misterjul94: Quelle majorité parlementaire gouvernera le pays suite aux #legislatives des 11 et 18 juin?
#Presidentielle2017 #Louvre #M…",🌿φl_LData 🔻,20,NaN,45.7087,0.6269
2017-05-07 20:36:51,"RT @misterjul94: Quelle majorité parlementaire gouvernera le pays suite aux #legislatives des 11 et 18 juin?
#Presidentielle2017 #Louvre #M…",YASHA,20,NaN,45.7087,0.6269
2017-05-07 20:36:14,"Quelle majorité parlementaire gouvernera le pays suite aux #legislatives des 11 et 18 juin?
#Presidentielle2017 #Louvre #MacronPresident",Jules Y1,20,NaN,45.7087,0.6269
2017-05-07 20:34:57,"RT @George_WeaslOff: Aujourd'hui il a fallu faire un choix, quitte à faire un choix de merde...

#Presidentielle2017 #Macron #LePen #JKRowl…",Kalifa,28,NaN,45.7087,0.6269
2017-05-07 20:34:14,#Dordogne #Presidentielle2017 Ces communes où Marine Le Pen et Emmanuel Macron sont à égalité.… https://t.co/3ua0T8fUsP,France Bleu Périgord,1,NaN,45.7087,0.6269
2017-05-07 20:32:35,"RT @George_WeaslOff: Aujourd'hui il a fallu faire un choix, quitte à faire un choix de merde...

#Presidentielle2017 #Macron #LePen #JKRowl…",Groot,28,NaN,45.7087,0.6269
2017-05-07 20:32:24,"RT @Bleu_Perigord: #Presidentielle2017 #Dordogne 

Bergerac

Emmanuel Macron : 66,68%
Marine Le Pen : 33,32% https://t.co/xORIcYHGcA",corinne duval,1,NaN,45.7087,0.6269
2017-05-07 20:31:51,"RT @F3Perigords: #Presidentielle2017 résultats définitifs en #Dordogne : 64,29% des suffrages pour #EmmanuelMacron - 35,71% pour #MarineLeP…",MERCHADOU Chantal,5,NaN,45.7087,0.6269
2017-05-07 20:31:18,"RT @Bleu_Perigord: #Presidentielle2017 #Dordogne 

Définitif département :

Emmanuel Macron : 64,29%
Marine Le Pen : 35,71%
Abstention : 20…",corinne duval,5,NaN,45.7087,0.6269
2017-05-07 20:30:53,"RT @George_WeaslOff: Aujourd'hui il a fallu faire un choix, quitte à faire un choix de merde...

#Presidentielle2017 #Macron #LePen #JKRowl…",bobby,28,NaN,45.7087,0.6269
2017-05-07 20:30:50,"RT @Bleu_Perigord: #Presidentielle2017 #Dordogne 

Définitif département :

Emmanuel Macron : 64,29%
Marine Le Pen : 35,71%
Abstention : 20…",damylagaby,5,NaN,45.7087,0.6269
2017-05-07 20:30:31,"#Presidentielle2017 #Dordogne 

Bergerac

Emmanuel Macron : 66,68%
Marine Le Pen : 33,32% https://t.co/xORIcYHGcA",France Bleu Périgord,1,NaN,45.7087,0.6269
2017-05-07 20:30:03,"#Presidentielle2017 #Dordogne 

Définitif département :

Emmanuel Macron : 64,29%
Marine Le Pen : 35,71%
Abstention… https://t.co/QwklOntEEs",France Bleu Périgord,5,NaN,45.7087,0.6269
2017-05-07 20:29:52,"RT @F3Perigords: #Presidentielle2017 résultats définitifs en #Dordogne : 64,29% des suffrages pour #EmmanuelMacron - 35,71% pour #MarineLeP…",TeamFranceTV,5,NaN,45.7087,0.6269
2017-05-07 20:29:48,"RT @F3Perigords: #Presidentielle2017 résultats définitifs en #Dordogne : 64,29% des suffrages pour #EmmanuelMacron - 35,71% pour #MarineLeP…",France3 Aquitaine,5,NaN,45.7087,0.6269
2017-05-07 20:28:18,"RT @FBLimousin: [Résultats définitifs]
La Haute-Vienne (70,95%) et Limoges (76,89%) adoubent Macron au 2nd tour #Présidentielle2017 https:/…",Stéphane HILAIRE,8,NaN,45.7087,0.6269
2017-05-07 20:27:24,"RT @F3Perigords: #Presidentielle2017 résultats définitifs en #Dordogne : 64,29% des suffrages pour #EmmanuelMacron - 35,71% pour #MarineLeP…",Elsa Arnould,5,NaN,45.7087,0.6269
2017-05-07 20:27:14,"RT @Bleu_Perigord: #Presidentielle2017 #Dordogne 

Coulounieix-Chamiers

Emmanuel Macron : 69,13%
Marine Le Pen : 30,87% https://t.co/gEuTf…",corinne duval,2,NaN,45.7087,0.6269
2017-05-07 20:27:05,"RT @George_WeaslOff: Aujourd'hui il a fallu faire un choix, quitte à faire un choix de merde...

#Presidentielle2017 #Macron #LePen #JKRowl…",yoongi pas cuit,28,NaN,45.7087,0.6269
