time,text,user,rts,place,lon,lat
2017-05-07 22:26:41,RT @MarineLorphelin: Mtnt j'espère que le pays va réellement se remettre en marche...#Presidentielle2017 Que notre président sera à la haut…,Kevin Prince Jordan,546,NaN,45.447,4.385
2017-05-07 22:26:09,RT @BaptG7: Les résultats de l'élection présidentielle révélés en exclusivité.. #Presidentielle2017 #Avoté https://t.co/H526abRSrg,🇸🇳,2012,NaN,45.447,4.385
2017-05-07 22:26:06,RT @BaptG7: Les résultats de l'élection présidentielle révélés en exclusivité.. #Presidentielle2017 #Avoté https://t.co/H526abRSrg,SPARAGNA THE KING,2012,NaN,45.447,4.385
2017-05-07 22:25:56,"RT @lavouteloic: - c par là la sortie ?
- oui, après toi

#Presidentielle2017 https://t.co/saP7SWvT7s",ॐ,1721,NaN,45.447,4.385
2017-05-07 22:25:33,".@EmmanuelMacron @MLP_officiel @TLMLyon #Presidentielle2017  Dans le 6e arrond. 85,43% pour @EmmanuelMacron contre… https://t.co/CTxPPuGez4",LeilaK,0,NaN,45.447,4.385
2017-05-07 22:25:23,"RT @sirchamallow: En attendant les résultats de #Presidentielle2017 , 
il y a #Kaamelott sur @W9 :) https://t.co/2RRQ46vQJ2",Dies irae,3,NaN,45.447,4.385
2017-05-07 22:24:53,"RT @lavouteloic: - c par là la sortie ?
- oui, après toi

#Presidentielle2017 https://t.co/saP7SWvT7s",😈,1721,NaN,45.447,4.385
2017-05-07 22:24:51,"RT @lavouteloic: - c par là la sortie ?
- oui, après toi

#Presidentielle2017 https://t.co/saP7SWvT7s",VieSurLes2000 🇸🇳,1721,NaN,45.447,4.385
2017-05-07 22:24:44,"RT @Gros_Romain: - 25% d'abstention.

- 9% de votes blancs/nuls.

Et on parle de victoire ""nette"" ! 😂

#Presidentielle2017",Eloïse ⚖️,561,NaN,45.447,4.385
2017-05-07 22:24:19,"RT @Gros_Romain: ""Fédérez-vous les gens ! Les gens ne lâchez rien, ne renoncez à rien."" @JLMelenchon #Presidentielle2017",Canal-Oblik,44,NaN,45.447,4.385
2017-05-07 22:24:14,On dit ASSESSEUR Rémy... Un effort voyons. #MacronPrésident #Presidentielle2017 https://t.co/2MoFeYmTWW,Julien R.,0,NaN,45.447,4.385
2017-05-07 22:24:00,Inscrivez la à Danse Avec Les Stars. #Presidentielle2017 https://t.co/hD4bakpvNt,Cam 👑,0,NaN,45.447,4.385
2017-05-07 22:23:54,".@EmmanuelMacron @MLP_officiel @TLMLyon #Presidentielle2017  Dans le 5e arrond. 82,82% pour @EmmanuelMacron contre… https://t.co/qlOHmbH91v",LeilaK,1,NaN,45.447,4.385
2017-05-07 22:23:53,"RT @DubiefMarc: #EnMarche 
Le renouveau... en image.
#Collomb #Royal #Bayrou 
#Presidentielle2017 https://t.co/OEBneB6C4Q",Laurence DANIEAU,385,NaN,45.447,4.385
2017-05-07 22:23:43,"RT @lavouteloic: - c par là la sortie ?
- oui, après toi

#Presidentielle2017 https://t.co/saP7SWvT7s",Vinch,1721,NaN,45.447,4.385
2017-05-07 22:23:29,"RT @Dalgabio: Magic System sur CNN, ça c'est de la super promo 😂😂 ! #frenchelection #Presidentielle2017 https://t.co/pqQIVh7rcB",tabloïd junkie,21,NaN,45.447,4.385
2017-05-07 22:23:06,RT @BaptG7: Les résultats de l'élection présidentielle révélés en exclusivité.. #Presidentielle2017 #Avoté https://t.co/H526abRSrg,Samy,2012,NaN,45.447,4.385
2017-05-07 22:22:59,"RT @lavouteloic: - c par là la sortie ?
- oui, après toi

#Presidentielle2017 https://t.co/saP7SWvT7s",Lucile,1721,NaN,45.447,4.385
2017-05-07 22:22:48,RT @BaptG7: Les résultats de l'élection présidentielle révélés en exclusivité.. #Presidentielle2017 #Avoté https://t.co/H526abRSrg,Marine 💯,2012,NaN,45.447,4.385
2017-05-07 22:22:47,"RT @lavouteloic: - c par là la sortie ?
- oui, après toi

#Presidentielle2017 https://t.co/saP7SWvT7s",Manon,1721,NaN,45.447,4.385
2017-05-07 22:22:35,RT @TLMLyon: .@EmmanuelMacron @villedelyon #Présidentielle2017 Résultats définitifs dans la @villedelyon https://t.co/oQm0MpBt2h,ilona 50,7,NaN,45.447,4.385
2017-05-07 22:22:35,RT @MarineLorphelin: Mtnt j'espère que le pays va réellement se remettre en marche...#Presidentielle2017 Que notre président sera à la haut…,Fan de J.Beals,546,NaN,45.447,4.385
2017-05-07 22:22:29,"RT @lavouteloic: - c par là la sortie ?
- oui, après toi

#Presidentielle2017 https://t.co/saP7SWvT7s",Lisa,1721,NaN,45.447,4.385
2017-05-07 22:22:13,"RT @lavouteloic: - c par là la sortie ?
- oui, après toi

#Presidentielle2017 https://t.co/saP7SWvT7s",Samy,1721,NaN,45.447,4.385
2017-05-07 22:22:09,"RT @lavouteloic: - c par là la sortie ?
- oui, après toi

#Presidentielle2017 https://t.co/saP7SWvT7s",Gio/გიო ⚖,1721,NaN,45.447,4.385
2017-05-07 22:22:00,".@EmmanuelMacron @MLP_officiel @TLMLyon #Presidentielle2017  Dans le 4e arrond. 87,69% pour @EmmanuelMacron contre… https://t.co/pjPBNogFtX",LeilaK,1,NaN,45.447,4.385
2017-05-07 22:21:57,RT @BaptG7: Les résultats de l'élection présidentielle révélés en exclusivité.. #Presidentielle2017 #Avoté https://t.co/H526abRSrg,Raphaël ⚽️,2012,NaN,45.447,4.385
2017-05-07 22:21:44,Les français ont voté sans connaître une ligne du projet de macron juste en écoutant les médias. La 🇫🇷 a loupé son rdv #Presidentielle2017,Arnaud Bonnier,0,NaN,45.447,4.385
2017-05-07 22:21:39,"RT @DubiefMarc: #EnMarche 
Le renouveau... en image.
#Collomb #Royal #Bayrou 
#Presidentielle2017 https://t.co/OEBneB6C4Q",Maxime DANIEAU,385,NaN,45.447,4.385
2017-05-07 22:21:28,.@EmmanuelMacron @villedelyon #Présidentielle2017 Résultats définitifs dans la @villedelyon https://t.co/oQm0MpBt2h,Télé Lyon Métropole,7,NaN,45.447,4.385
2017-05-07 22:21:22,"RT @lavouteloic: - c par là la sortie ?
- oui, après toi

#Presidentielle2017 https://t.co/saP7SWvT7s",sofia❀,1721,NaN,45.447,4.385
2017-05-07 22:21:13,"RT @QuentinBL: La ville d'YERRES désavoue finalement son maire NDA en votant à 68,47% pour E. Macron #Presidentielle2017 #Essonne @EssonneI…",Moubama,45,NaN,45.447,4.385
2017-05-07 22:21:01,RT @genbecle: #Presidentielle2017 l'ode à la joie. La marche. Seul. La dignité. Un président.,Fouilles Trouvailles,1,NaN,45.447,4.385
2017-05-07 22:20:51,RT @Gros_Romain: Donc 43% des 65% de @EmmanuelMacron ont voté contre @MLP_officiel et non pas pour lui ! Bien bien... #Presidentielle2017 h…,little.hapinessdu02,89,NaN,45.447,4.385
2017-05-07 22:20:50,RT @BaptG7: Les résultats de l'élection présidentielle révélés en exclusivité.. #Presidentielle2017 #Avoté https://t.co/H526abRSrg,Black d,2012,NaN,45.447,4.385
2017-05-07 22:20:47,RT @BaptG7: Les résultats de l'élection présidentielle révélés en exclusivité.. #Presidentielle2017 #Avoté https://t.co/H526abRSrg,Xim,2012,NaN,45.447,4.385
2017-05-07 22:20:46,#Presidentielle2017 https://t.co/xAnCDkwwSy,CLÉMENT SVRNO,0,NaN,45.447,4.385
2017-05-07 22:20:40,"RT @lavouteloic: - c par là la sortie ?
- oui, après toi

#Presidentielle2017 https://t.co/saP7SWvT7s",Fadé,1721,NaN,45.447,4.385
2017-05-07 22:20:19,"#Presidentielle2017 
#Macron 43% soit   20M electeur
#Abstention 25,2% 12M
#MLP 23%                10,5M
#voteblanc 8,8%      4,5M",LaFranceSimple2022,0,NaN,45.447,4.385
2017-05-07 22:20:13,"RT @Gros_Romain: ""Fédérez-vous les gens ! Les gens ne lâchez rien, ne renoncez à rien."" @JLMelenchon #Presidentielle2017",Les 4 Contre ADP,44,NaN,45.447,4.385
2017-05-07 22:19:57,"Dans ma ville natale #Nanterre 
La ou j'habite #Lyon 3ème 
Fier d'où je viens et ou je vis! #Presidentielle2017 https://t.co/EA74P9hHkL",🇯🇲Reggae_SG🇯🇲,0,NaN,45.447,4.385
2017-05-07 22:19:50,"RT @lavouteloic: - c par là la sortie ?
- oui, après toi

#Presidentielle2017 https://t.co/saP7SWvT7s",Satan😈,1721,NaN,45.447,4.385
2017-05-07 22:19:49,".@EmmanuelMacron @MLP_officiel @TLMLyon #Presidentielle2017 Dans le 3e arrond. 84,93% pour @EmmanuelMacron contre 1… https://t.co/hWs0gmN4lM",LeilaK,0,NaN,45.447,4.385
2017-05-07 22:19:42,"RT @AlbanKohLanta: Comme évoqué dans un tweet, le 7 mai, la #sentenceirrévocable est actée... 😉 
#Presidentielle2017 #KohLanta
( cc @Vee_Ma…",ophé,28,NaN,45.447,4.385
2017-05-07 22:19:41,RT @BaptG7: Les résultats de l'élection présidentielle révélés en exclusivité.. #Presidentielle2017 #Avoté https://t.co/H526abRSrg,Schwarzenetom,2012,NaN,45.447,4.385
2017-05-07 22:19:14,"RT @EmpereurGlory: ""PARCE QUE C'EST NOTRE PROJET SUUUUUUU"" #Presidentielle2017 https://t.co/Pas5unpfl8",Enzo 🕵️,111,NaN,45.447,4.385
2017-05-07 22:18:56,RT @dh8ssa: Emmanuel Macron en ce moment #Presidentielle2017 https://t.co/DLqaBab38A,Kwabena POKU,1,NaN,45.447,4.385
2017-05-07 22:18:55,RT @BaptG7: Les résultats de l'élection présidentielle révélés en exclusivité.. #Presidentielle2017 #Avoté https://t.co/H526abRSrg,Justice,2012,NaN,45.447,4.385
2017-05-07 22:18:41,"RT @Gros_Romain: ""Fédérez-vous les gens ! Les gens ne lâchez rien, ne renoncez à rien."" @JLMelenchon #Presidentielle2017",Jules Y1,44,NaN,45.447,4.385
2017-05-07 22:18:20,RT @Gros_Romain: Donc 43% des 65% de @EmmanuelMacron ont voté contre @MLP_officiel et non pas pour lui ! Bien bien... #Presidentielle2017 h…,Canal-Oblik,89,NaN,45.447,4.385
2017-05-07 22:18:08,"RT @lavouteloic: - c par là la sortie ?
- oui, après toi

#Presidentielle2017 https://t.co/saP7SWvT7s",O  C   E   A   N  E,1721,NaN,45.447,4.385
2017-05-07 22:18:07,"RT @Dalgabio: Magic System sur CNN, ça c'est de la super promo 😂😂 ! #frenchelection #Presidentielle2017 https://t.co/pqQIVh7rcB",flavie🌺,21,NaN,45.447,4.385
2017-05-07 22:17:38,RT @RomZ_One: Fier de la #France ce soir 🇫🇷 #Presidentielle2017,Glo 🌹,1,NaN,45.447,4.385
2017-05-07 22:17:22,"RT @DubiefMarc: #EnMarche 
Le renouveau... en image.
#Collomb #Royal #Bayrou 
#Presidentielle2017 https://t.co/OEBneB6C4Q",Alfred CADORET,385,NaN,45.447,4.385
2017-05-07 22:17:21,".@EmmanuelMacron @MLP_officiel @TLMLyon #Presidentielle2017 Dans le 2e arrond. @EmmanuelMacron obtient 82,10% contr… https://t.co/sO5rqtsOxp",LeilaK,1,NaN,45.447,4.385
2017-05-07 22:17:21,RT @Gros_Romain: Qui va aller élever des brebis dans le Gers ? #présidentielle2017 https://t.co/6Xe3MGBNOU,HIGH5,71,NaN,45.447,4.385
2017-05-07 22:17:19,RT @Gros_Romain: Donc 43% des 65% de @EmmanuelMacron ont voté contre @MLP_officiel et non pas pour lui ! Bien bien... #Presidentielle2017 h…,Jules Y1,89,NaN,45.447,4.385
2017-05-07 22:16:20,RT @Boobooman__: #Presidentielle2017 https://t.co/vTSoopiIEn,LUST.,1,NaN,45.447,4.385
2017-05-07 22:16:16,"RT @DubiefMarc: #EnMarche 
Le renouveau... en image.
#Collomb #Royal #Bayrou 
#Presidentielle2017 https://t.co/OEBneB6C4Q",Jack Obinaz,385,NaN,45.447,4.385
2017-05-07 22:16:12,"RT @lavouteloic: - c par là la sortie ?
- oui, après toi

#Presidentielle2017 https://t.co/saP7SWvT7s",marinou,1721,NaN,45.447,4.385
2017-05-07 22:16:12,"RT @DubiefMarc: #EnMarche 
Le renouveau... en image.
#Collomb #Royal #Bayrou 
#Presidentielle2017 https://t.co/OEBneB6C4Q",Quentin Ressaire,385,NaN,45.447,4.385
2017-05-07 22:15:58,Le règne de Toutenmacron est venu #Présidentielle2017 https://t.co/srwRLHWF82,Nicolas Ballet,1,NaN,45.447,4.385
2017-05-07 22:15:57,Le résumé du second tour #Presidentielle2017 https://t.co/AtdbrLoPah,Nabil 🖖,0,NaN,45.447,4.385
2017-05-07 22:15:40,"RT @Gros_Romain: - 25% d'abstention.

- 9% de votes blancs/nuls.

Et on parle de victoire ""nette"" ! 😂

#Presidentielle2017",Vantouroux,561,NaN,45.447,4.385
2017-05-07 22:15:35,"Macron il a réussi à devenir président en prononçant le mot ""perlinpinpin"" pendant le débat 😄 #Presidentielle2017 #Résultats",Sophie Cayuela,0,NaN,45.447,4.385
2017-05-07 22:15:31,"RT @GuillaumeDaret: ""La victoire en marchant"" à la une du @Le_Figaro #Macron #Presidentielle2017 https://t.co/FSiTi66AEb",Nadine HENRY,6,NaN,45.447,4.385
2017-05-07 22:15:24,#Presidentielle2017 https://t.co/vTSoopiIEn,That booboo 👀,1,NaN,45.447,4.385
2017-05-07 22:15:19,"#Présidentielle2017 insolite, à #Jullié dans le #Rhône, @EmmanuelMacron et @MLP_officiel font jeu égal 50-50 108 voix chacun, blancs 9,7%",Télé Lyon Métropole,2,NaN,45.447,4.385
2017-05-07 22:15:17,"RT @Dalgabio: Magic System sur CNN, ça c'est de la super promo 😂😂 ! #frenchelection #Presidentielle2017 https://t.co/pqQIVh7rcB",4422,21,NaN,45.447,4.385
2017-05-07 22:15:14,"RT @DubiefMarc: #EnMarche 
Le renouveau... en image.
#Collomb #Royal #Bayrou 
#Presidentielle2017 https://t.co/OEBneB6C4Q",Closter. A,385,NaN,45.447,4.385
2017-05-07 22:15:09,"RT @lavouteloic: - c par là la sortie ?
- oui, après toi

#Presidentielle2017 https://t.co/saP7SWvT7s",Lisaas ❣🦄,1721,NaN,45.447,4.385
2017-05-07 22:15:02,RT @Gros_Romain: Qui va aller élever des brebis dans le Gers ? #présidentielle2017 https://t.co/6Xe3MGBNOU,Salut 🤘🏾,71,NaN,45.447,4.385
2017-05-07 22:15:02,"Sachant que 53% des Macronistes ont voté pour faire barrage, ça fait 9.4M d'électeurs convaincu. Belle démocratie..… https://t.co/svCmRT7epr",Quentin Dumas φ,0,NaN,45.447,4.385
2017-05-07 22:14:57,RT @EmpereurGlory: Rare photo de Florian Philippot en train de boire les larmes de Marine Lepen #Presidentielle2017 https://t.co/puAqU8waSh,Dr.Murow,89,NaN,45.447,4.385
2017-05-07 22:14:38,"RT @DubiefMarc: #EnMarche 
Le renouveau... en image.
#Collomb #Royal #Bayrou 
#Presidentielle2017 https://t.co/OEBneB6C4Q",Maxence 🎣,385,NaN,45.447,4.385
2017-05-07 22:14:37,Quand tu viens de finir ta carte des résultats par commune mais que tu ne peux l'embed à cause d'un bug de @CARTO… https://t.co/wiTzgl9uEc,Franck Talluto,0,NaN,45.447,4.385
2017-05-07 22:14:18,"RT @DubiefMarc: #EnMarche 
Le renouveau... en image.
#Collomb #Royal #Bayrou 
#Presidentielle2017 https://t.co/OEBneB6C4Q",Abou't-en train,385,NaN,45.447,4.385
2017-05-07 22:14:16,RT @BaptG7: Les résultats de l'élection présidentielle révélés en exclusivité.. #Presidentielle2017 #Avoté https://t.co/H526abRSrg,cwa,2012,NaN,45.447,4.385
2017-05-07 22:14:11,"RT @EmpereurGlory: ""PARCE QUE C'EST NOTRE PROJET SUUUUUUU"" #Presidentielle2017 https://t.co/Pas5unpfl8",HIGH5,111,NaN,45.447,4.385
2017-05-07 22:14:00,RT @MarineLorphelin: Mtnt j'espère que le pays va réellement se remettre en marche...#Presidentielle2017 Que notre président sera à la haut…,kyna‎,546,NaN,45.447,4.385
2017-05-07 22:13:57,"RT @QuentinBL: La ville d'YERRES désavoue finalement son maire NDA en votant à 68,47% pour E. Macron #Presidentielle2017 #Essonne @EssonneI…",Eric Guérin,45,NaN,45.447,4.385
2017-05-07 22:13:54,"RT @HerveMariton: #Presidentielle2017 des choix que je partage sur la forme :renouvellement,refus de l'outrance mais les débats de fond n'o…",Maxence 🎣,9,NaN,45.447,4.385
2017-05-07 22:13:42,Emmanuel Macron en ce moment #Presidentielle2017 https://t.co/DLqaBab38A,Loïc,1,NaN,45.447,4.385
2017-05-07 22:13:36,"RT @DubiefMarc: #EnMarche 
Le renouveau... en image.
#Collomb #Royal #Bayrou 
#Presidentielle2017 https://t.co/OEBneB6C4Q",Balou#SPF,385,NaN,45.447,4.385
2017-05-07 22:13:34,"RT @EmpereurGlory: ""PARCE QUE C'EST NOTRE PROJET SUUUUUUU"" #Presidentielle2017 https://t.co/Pas5unpfl8",cheiqi omar soukouna,111,NaN,45.447,4.385
2017-05-07 22:13:06,"RT @lavouteloic: - c par là la sortie ?
- oui, après toi

#Presidentielle2017 https://t.co/saP7SWvT7s",Gabi in Wonderland,1721,NaN,45.447,4.385
2017-05-07 22:12:58,Résistance ! A voir (ca ne vous prendra que quelques minutes ;) ) ! #Presidentielle2017 #macronprésident… https://t.co/rC3RPQXsV1,Clément φ  🌿  🔻,0,NaN,45.447,4.385
2017-05-07 22:12:55,RT @Gros_Romain: Donc 43% des 65% de @EmmanuelMacron ont voté contre @MLP_officiel et non pas pour lui ! Bien bien... #Presidentielle2017 h…,Eden Fantaisy,89,NaN,45.447,4.385
2017-05-07 22:12:53,"Julian Bugier: ""Merci pour cet anus!"" 😏 #France2 #Presidentielle2017 #Elections2017 https://t.co/UhrcH3iDIx",Sébastien,3,"Saint-Etienne, France",45.447,4.385
2017-05-07 22:12:48,"RT @lavouteloic: - c par là la sortie ?
- oui, après toi

#Presidentielle2017 https://t.co/saP7SWvT7s",Diane Audrey Ngako,1721,NaN,45.447,4.385
2017-05-07 22:12:47,RT @BaptG7: Les résultats de l'élection présidentielle révélés en exclusivité.. #Presidentielle2017 #Avoté https://t.co/H526abRSrg,Fyth,2012,NaN,45.447,4.385
2017-05-07 22:12:46,"RT @DubiefMarc: #EnMarche 
Le renouveau... en image.
#Collomb #Royal #Bayrou 
#Presidentielle2017 https://t.co/OEBneB6C4Q",virgile30800,385,NaN,45.447,4.385
2017-05-07 22:12:40,"RT @lavouteloic: - c par là la sortie ?
- oui, après toi

#Presidentielle2017 https://t.co/saP7SWvT7s",dorabrlle,1721,NaN,45.447,4.385
2017-05-07 22:12:32,RT @BaptG7: Les résultats de l'élection présidentielle révélés en exclusivité.. #Presidentielle2017 #Avoté https://t.co/H526abRSrg,Ivar,2012,NaN,45.447,4.385
2017-05-07 22:12:29,"RT @GuillaumeDaret: ""La victoire en marchant"" à la une du @Le_Figaro #Macron #Presidentielle2017 https://t.co/FSiTi66AEb",Giusy Rossi,6,NaN,45.447,4.385
2017-05-07 22:12:17,"RT @Gros_Romain: - 25% d'abstention.

- 9% de votes blancs/nuls.

Et on parle de victoire ""nette"" ! 😂

#Presidentielle2017",REBAUDENGO Gisèle,561,NaN,45.447,4.385
2017-05-07 22:12:10,"RT @DubiefMarc: #EnMarche 
Le renouveau... en image.
#Collomb #Royal #Bayrou 
#Presidentielle2017 https://t.co/OEBneB6C4Q",Courage Marine,385,NaN,45.447,4.385
2017-05-07 22:11:47,"Fuck le FN, mort au FN... bientot le partie ""patriotique républicain"" 😐🤦🏽‍♀️ #Presidentielle2017",Frenchie Riot,0,"Saint-Priest, France",45.447,4.385
2017-05-07 22:11:43,"RT @lavouteloic: - c par là la sortie ?
- oui, après toi

#Presidentielle2017 https://t.co/saP7SWvT7s",Lone,1721,NaN,45.447,4.385
2017-05-07 22:11:04,"RT @GuillaumeDaret: ""La victoire en marchant"" à la une du @Le_Figaro #Macron #Presidentielle2017 https://t.co/FSiTi66AEb",Alex Fanzouze,6,NaN,45.447,4.385
2017-05-07 22:10:52,"RT @lavouteloic: - c par là la sortie ?
- oui, après toi

#Presidentielle2017 https://t.co/saP7SWvT7s",macron president!,1721,NaN,45.447,4.385
2017-05-07 22:10:51,RT @MarineLorphelin: Mtnt j'espère que le pays va réellement se remettre en marche...#Presidentielle2017 Que notre président sera à la haut…,trajko,546,NaN,45.447,4.385
2017-05-07 22:10:50,"RT @GuillaumeDaret: ""La victoire en marchant"" à la une du @Le_Figaro #Macron #Presidentielle2017 https://t.co/FSiTi66AEb",vaine écriteuse,6,NaN,45.447,4.385
2017-05-07 22:10:18,"""La victoire en marchant"" à la une du @Le_Figaro #Macron #Presidentielle2017 https://t.co/FSiTi66AEb",Guillaume Daret,6,NaN,45.447,4.385
2017-05-07 22:10:13,RT @TLMLyon: .@EmmanuelMacron #Présidentielle2017 Résultats définitifs à Vaulx-en-Velin https://t.co/aIXyN39EAY,GOMEZ Stéphane,4,NaN,45.447,4.385
2017-05-07 22:10:07,"Père Matthieu Rougé: l'élection #Presidentielle2017, ""un beau moment de liberté ecclésiale pour les chrétiens""… https://t.co/QsVN7icQtY",RCF,7,"Lyon, France",45.447,4.385
2017-05-07 22:09:59,"RT @DubiefMarc: #EnMarche 
Le renouveau... en image.
#Collomb #Royal #Bayrou 
#Presidentielle2017 https://t.co/OEBneB6C4Q",Bestfriend,385,NaN,45.447,4.385
2017-05-07 22:09:44,"RT @Dalgabio: Magic System sur CNN, ça c'est de la super promo 😂😂 ! #frenchelection #Presidentielle2017 https://t.co/pqQIVh7rcB",Blanche-Neige  🌸,21,NaN,45.447,4.385
2017-05-07 22:09:26,RT @BaptG7: Les résultats de l'élection présidentielle révélés en exclusivité.. #Presidentielle2017 #Avoté https://t.co/H526abRSrg,Jesse Owens,2012,NaN,45.447,4.385
2017-05-07 22:09:24,"RT @DubiefMarc: #EnMarche 
Le renouveau... en image.
#Collomb #Royal #Bayrou 
#Presidentielle2017 https://t.co/OEBneB6C4Q",Rose du Jardin,385,NaN,45.447,4.385
2017-05-07 22:09:23,"RT @lavouteloic: - c par là la sortie ?
- oui, après toi

#Presidentielle2017 https://t.co/saP7SWvT7s",Barbaric,1721,NaN,45.447,4.385
2017-05-07 22:09:19,"RT @DubiefMarc: #EnMarche 
Le renouveau... en image.
#Collomb #Royal #Bayrou 
#Presidentielle2017 https://t.co/OEBneB6C4Q",SCORPION,385,NaN,45.447,4.385
2017-05-07 22:09:13,RT @BaptG7: Les résultats de l'élection présidentielle révélés en exclusivité.. #Presidentielle2017 #Avoté https://t.co/H526abRSrg,Per,2012,NaN,45.447,4.385
2017-05-07 22:09:13,"RT @lavouteloic: - c par là la sortie ?
- oui, après toi

#Presidentielle2017 https://t.co/saP7SWvT7s",Sana. 🌹,1721,NaN,45.447,4.385
2017-05-07 22:08:55,"#Presidentielle2017 Appreciez vous le président sortant (@fhollande ) ?

⚠ RT pour plus de représentativité ⚠",Dieu (God) ✝☯☪✡☦,0,"Lyon, France",45.447,4.385
2017-05-07 22:08:47,"RT @QuentinBL: La ville d'YERRES désavoue finalement son maire NDA en votant à 68,47% pour E. Macron #Presidentielle2017 #Essonne @EssonneI…",rufette,45,NaN,45.447,4.385
2017-05-07 22:08:27,"RT @lavouteloic: - c par là la sortie ?
- oui, après toi

#Presidentielle2017 https://t.co/saP7SWvT7s",SoMi,1721,NaN,45.447,4.385
2017-05-07 22:08:24,"RT @QuentinBL: La ville d'YERRES désavoue finalement son maire NDA en votant à 68,47% pour E. Macron #Presidentielle2017 #Essonne @EssonneI…",Jules Michelet,45,NaN,45.447,4.385
2017-05-07 22:08:21,"RT @FlowLyon: Résultats 2ème tour #Presidentielle2017 dans le Rhône (69) ⬇️
1️⃣ EM 62,71%
2️⃣ MLP 37,29% https://t.co/JGhFpdEU3F",Sylvie Métairie,3,NaN,45.447,4.385
2017-05-07 22:08:04,"Je ne fête ni victoire ni défaite , mais mon anniversaire uniquement 👌
#7mai2017 #Presidentielle2017",Mag_La_Lyonnaise,0,NaN,45.447,4.385
2017-05-07 22:07:48,"RT @lavouteloic: - c par là la sortie ?
- oui, après toi

#Presidentielle2017 https://t.co/saP7SWvT7s",L A U R A  ✈️,1721,NaN,45.447,4.385
2017-05-07 22:06:54,"RT @QuentinBL: La ville d'YERRES désavoue finalement son maire NDA en votant à 68,47% pour E. Macron #Presidentielle2017 #Essonne @EssonneI…",Amine Anis ت,45,NaN,45.447,4.385
2017-05-07 22:06:18,RT @Gros_Romain: Qui va aller élever des brebis dans le Gers ? #présidentielle2017 https://t.co/6Xe3MGBNOU,Clément Loyau,71,NaN,45.447,4.385
2017-05-07 22:06:17,RT @MarineLorphelin: Mtnt j'espère que le pays va réellement se remettre en marche...#Presidentielle2017 Que notre président sera à la haut…,Zineb Nouri,546,NaN,45.447,4.385
2017-05-07 22:06:15,"RT @DubiefMarc: #EnMarche 
Le renouveau... en image.
#Collomb #Royal #Bayrou 
#Presidentielle2017 https://t.co/OEBneB6C4Q",Grégoire Fallacieux,385,NaN,45.447,4.385
2017-05-07 22:06:03,"[ALERTE] Manifestation en direct à Paris !!! Émeutes en cours.
Live : https://t.co/nPt2bF0tQG
#macron #Presidentielle2017 #manifestation",〽️ounir,0,NaN,45.447,4.385
2017-05-07 22:05:53,"RT @lavouteloic: - c par là la sortie ?
- oui, après toi

#Presidentielle2017 https://t.co/saP7SWvT7s",Tatinaaa,1721,NaN,45.447,4.385
2017-05-07 22:05:41,"RT @lavouteloic: - c par là la sortie ?
- oui, après toi

#Presidentielle2017 https://t.co/saP7SWvT7s",🐼 Ayfrino 🐼,1721,NaN,45.447,4.385
2017-05-07 22:05:33,RT @Gros_Romain: Qui va aller élever des brebis dans le Gers ? #présidentielle2017 https://t.co/6Xe3MGBNOU,Joy Azzi,71,NaN,45.447,4.385
2017-05-07 22:05:02,".@EmmanuelMacron #Présidentielle2017 Résultats définitifs à @villedelyon, Villefranche-sur-Saône, Villefontaine, Bo… https://t.co/bUsjWADi6g",Télé Lyon Métropole,2,NaN,45.447,4.385
2017-05-07 22:04:59,"RT @Gros_Romain: - 25% d'abstention.

- 9% de votes blancs/nuls.

Et on parle de victoire ""nette"" ! 😂

#Presidentielle2017",Flo🥀,561,NaN,45.447,4.385
2017-05-07 22:04:54,"RT @DubiefMarc: #EnMarche 
Le renouveau... en image.
#Collomb #Royal #Bayrou 
#Presidentielle2017 https://t.co/OEBneB6C4Q",Gaëtan Jlt,385,NaN,45.447,4.385
2017-05-07 22:04:52,Quand t'es élu délégué malgré la désapprobation du prof. #Presidentielle2017 https://t.co/drtneXLBog,Allan Pereira,0,NaN,45.447,4.385
2017-05-07 22:04:42,"RT @QuentinBL: La ville d'YERRES désavoue finalement son maire NDA en votant à 68,47% pour E. Macron #Presidentielle2017 #Essonne @EssonneI…",Mr T.,45,NaN,45.447,4.385
2017-05-07 22:04:37,RT @BaptG7: Les résultats de l'élection présidentielle révélés en exclusivité.. #Presidentielle2017 #Avoté https://t.co/H526abRSrg,Tristan 🇺🇸,2012,NaN,45.447,4.385
2017-05-07 22:04:22,"RT @Omar_Dabayebeh: #EmmanuelMacron élu président, merci à ceux qui ont voté contre #LePen 
#Presidentielle2017 
#frenchelection 
#europe h…",Ibrahim Dabayebeh,1,NaN,45.447,4.385
2017-05-07 22:04:21,"Se réjouir de la défaite du FN, d'accord.
Se réjouir pour autant de la victoire de Macron, non. 
#Presidentielle2017",Mégane,1,NaN,45.447,4.385
2017-05-07 22:04:14,"RT @lavouteloic: - c par là la sortie ?
- oui, après toi

#Presidentielle2017 https://t.co/saP7SWvT7s",Charlin,1721,NaN,45.447,4.385
2017-05-07 22:04:02,#Presidentielle2017 @MLP_officiel arrive 3e. Mettre les abstentions avc les blancs/nuls = pas vouloir comprendre l'… https://t.co/KDIBWrp1Rr,Carbonergy,0,NaN,45.447,4.385
