time,text,user,rts,place,lon,lat
2017-05-07 19:18:06,"A voir sa tronche dans son premier discours, la présidence de #Macron s'annonce triste... #Presidentielle2017 #FautRigoler",Victorien DELAUNAY,0,"Angers, France",47.763,-0.329
2017-05-07 19:18:02,RT @CdrFlorian: Pdt 5 ans pour le mouvement social c'est le MondeouRien dans le rue! #Presidentielle2017 #RadioLondres #EmmanuelMacron #Ele…,️️️️,19,NaN,47.763,-0.329
2017-05-07 19:17:54,Mélenchon jusqu'au bout il aura été magique dans ses discours #Presidentielle2017,TAC,1,NaN,47.763,-0.329
2017-05-07 19:15:22,My country currently ... #Presidentielle2017 https://t.co/VYuBICtG0a,Amine Benmezdad,0,NaN,47.763,-0.329
2017-05-07 19:15:18,#Presidentielle2017 prompteur balai dans cul il a de la prestance le Président #macron #bouffon,Seb,0,NaN,47.763,-0.329
2017-05-07 19:14:44,"#présidentielle2017 @EmmanuelMacron : un discours sobre, solennel, grave et surtout sans triomphalisme.",Sourisseau Yannick,0,"Saint-Melaine-sur-Aubance, France",47.763,-0.329
2017-05-07 19:14:14,#Presidentielle2017 #France2 @segoleneroyale nous Le fait depuis Le débit de la soirée en 3 points. https://t.co/5P47c4Vapt,Florence Augier,0,NaN,47.763,-0.329
2017-05-07 19:14:01,"#Presidentielle2017 Macron c'est 42%, autant dire qu'il n'est pas légitime",librepenseur,0,NaN,47.763,-0.329
2017-05-07 19:13:50,RT @FlvRancon: Bordel le premier discours de #Macron est déjà une horreur à écouter. Plus que cinq ans. #Presidentielle2017,Marie LEROLLE,5,NaN,47.763,-0.329
2017-05-07 19:12:57,RT @Valentin_Bds: Je suis choqué 😮 #frenchelection2017 #Presidentielle2017 https://t.co/4DcQQ00TST,nverstop,1,NaN,47.763,-0.329
2017-05-07 19:12:47,"Pour un discours de merde, c'est un discours de merde ! Ça ne fait pas rêver ...#Presidentielle2017 en route pour les #legislatives2017",***Oeil De Lynx***,0,NaN,47.763,-0.329
2017-05-07 19:12:29,Macron à placé 1 mot d'écologie dans son discours \o/ c'est léger mais putain que ça fait du bien! #Presidentielle2017,MiMoDiE,0,NaN,47.763,-0.329
2017-05-07 19:12:21,Et beh. Les Français n'ont pas élu un sourire... #Macron #Présidentielle2017,Flavio Rancon,0,NaN,47.763,-0.329
2017-05-07 19:12:07,RT @QuentinLefeuvr: Dans 2 semaines vous pleurerez tous mdr #Presidentielle2017,arlauxq⚡️,48,NaN,47.763,-0.329
2017-05-07 19:11:44,"Vue sont discours, ça donne envie ! #présidentielle2017",It's A,0,NaN,47.763,-0.329
2017-05-07 19:11:06,« Je veux ce soir saluer le Président Hollande. » - #Macron #Présidentielle2017 https://t.co/H965X2GIRz,Flavio Rancon,0,NaN,47.763,-0.329
2017-05-07 19:10:01,RT @ValerianPoirier: #Presidentielle2017 les Français ont décidé de vous éliminer et leurs sentences et irrévocable https://t.co/W8FqQc3l9W,Esteban,17,NaN,47.763,-0.329
2017-05-07 19:09:57,Bon courage Macron! Je préfère ma place que la tienne! 😃#Presidentielle2017,Patricia,0,NaN,47.763,-0.329
2017-05-07 19:09:28,"Allocution du président #Macron.
Séquence émotion. Forcée.
Il m'endort déjà.
#Presidentielle2017",Andécave 🇫🇷🇪🇺,0,NaN,47.763,-0.329
2017-05-07 19:09:22,@llovelybeer Il est nul surtout #Presidentielle2017,***Oeil De Lynx***,0,NaN,47.763,-0.329
2017-05-07 19:09:11,Étrange que Macron remercie les électeurs au lieu des Médias #Presidentielle2017,Quintinus,0,"Le Mans, France",47.763,-0.329
2017-05-07 19:08:56,Bordel le premier discours de #Macron est déjà une horreur à écouter. Plus que cinq ans. #Presidentielle2017,Flavio Rancon,5,NaN,47.763,-0.329
2017-05-07 19:08:51,"#Presidentielle2017 @EmmanuelMacron  personne ne parle en mon nom, va falloir que t'integre ça",librepenseur,0,NaN,47.763,-0.329
2017-05-07 19:08:41,"Quelqu'un a dis à Emmanuel #Macron qu'il avait gagné ? 
#présidentielle2017 #ElectionPresidentielle2017 #Election… https://t.co/tphnHMK15P",Mickey Kuyo,0,NaN,47.763,-0.329
2017-05-07 19:08:15,"C'est bien, il sais lire un prompteur !
#présidentielle2017",It's A,0,NaN,47.763,-0.329
2017-05-07 19:08:07,C'est reparti pour 5 ans dans la continuité de ce que nous connaissons actuellement #MacronPresident #Presidentielle2017,Steven Jamin,0,NaN,47.763,-0.329
2017-05-07 19:07:54,"il a l'air dépité, wesh mec t'es président ! il avait l'air + heureux avant d'être élu 🙄 #présidentielle2017",🤷🏼‍♀️,0,NaN,47.763,-0.329
2017-05-07 19:07:33,Macron pour sa première intervention semble lire son message sur un prompteur. #Presidentielle2017,F Le Forestier 🇫🇷,3,"Beaumont-sur-Sarthe, France",47.763,-0.329
2017-05-07 19:07:22,"RT @JulienSureau: #Presidentielle2017 A #Chelun, près de Martigné-Ferchaud, Marine #LePen talonne Emmanuel #Macron : 48,73 % contre 51.27 %.",Le Journal de Vitré,3,NaN,47.763,-0.329
2017-05-07 19:06:04,Macron sait lire un prompteur #Presidentielle2017,hugow,0,NaN,47.763,-0.329
2017-05-07 19:05:57,RT @QuentinLefeuvr: Dans 2 semaines vous pleurerez tous mdr #Presidentielle2017,max,48,NaN,47.763,-0.329
2017-05-07 19:05:37,"#Presidentielle2017 ce système est à bout de souffle, en prenant Macron vous ne faites que de pousser le système au bout du précipice",librepenseur,0,NaN,47.763,-0.329
2017-05-07 19:04:43,Il en a fait de la poudre de perlimpinpin  #Presidentielle2017 https://t.co/mhgcdZCRQt,Paris Hugo,0,NaN,47.763,-0.329
2017-05-07 19:04:42,🐑🐑🐑🐑🐑 #Presidentielle2017,Adrien,0,NaN,47.763,-0.329
2017-05-07 19:04:32,RT @mauny63: @EmmanuelMacron a les clefs de l'Élysée &amp; les Citoyens celles de construire1gvt majoritaire #Presidentielle2017 #legislatives2…,Françoise Duchemin,10,NaN,47.763,-0.329
2017-05-07 19:04:20,Mdr après sa va venir chialer que c la merde dans le pays bande de con 😂🖕🏻 #Presidentielle2017,ipséité,1,NaN,47.763,-0.329
2017-05-07 19:04:09,"En direct ! ""Élection Présidentielle 2017"" #Presidentielle2017 https://t.co/wyp2ftGBka",TAC,0,NaN,47.763,-0.329
2017-05-07 19:04:06,RT @QuentinLefeuvr: Dans 2 semaines vous pleurerez tous mdr #Presidentielle2017,alexbchr,48,NaN,47.763,-0.329
2017-05-07 19:03:36,Le début de la fin ? #Presidentielle2017 https://t.co/F6dsgbYcet,Razoumikine ن,0,NaN,47.763,-0.329
2017-05-07 19:03:11,"bon courage à #Macron  , il est dans 1 beau merdier ...les législatives le rendront ""pantin de l'Elysée"" sans majorité  #Presidentielle2017",***Oeil De Lynx***,0,NaN,47.763,-0.329
2017-05-07 19:03:10,RT @Mehdi_du_72: #Presidentielle2017 le pire c'est pour Dupont-Aignan qui s'est mis à genoux pour au finale l'avoir dans le cul mdrr,Smile !,5,NaN,47.763,-0.329
2017-05-07 19:02:59,"Le FN on dirait le mec que t'as friendzone au collège en 5ième, qui revient quand t'es en Term alors que c'est tjrs non.#Presidentielle2017",marmelle,1,NaN,47.763,-0.329
2017-05-07 19:02:49,"Je me réjouis de la défaite de Marine Le Pen, même si je trouve son score incroyablement haut. #Elections2017 #présidentielle2017",Hugo Gaillard,0,NaN,47.763,-0.329
2017-05-07 19:01:02,"RT @elisarbt: 65,5% ta grosse daronne Marine #Presidentielle2017",sarah,21,NaN,47.763,-0.329
2017-05-07 19:00:54,RT @AdriSteez: C'est une continuité #Presidentielle2017,Hugo #44,1,NaN,47.763,-0.329
2017-05-07 19:00:45,Le FN 34% c TROP ⚠️⚠️⚠️ à éradiquer absolument 🤢🤢🤢🤢 #Presidentielle2017,Patricia,0,NaN,47.763,-0.329
2017-05-07 19:00:17,Thanks!!! #EnMarche #Presidentielle2017,cam,0,NaN,47.763,-0.329
2017-05-07 18:59:51,"Brigitte Macron sortira prochainement son livre intitulé ""Une Cougar à l'Elysée"" #Presidentielle2017",Ben,0,NaN,47.763,-0.329
2017-05-07 18:59:38,RT @Aurelie_Quetel: Ils sont contents ces cons ils vont payer 💰 #Presidentielle2017,JULIETTE,16,NaN,47.763,-0.329
2017-05-07 18:59:17,"RT @EdeMontgolfier: Plus que 1834 jours. Courage !
#présidentielle2017 #MacronPresident",Nathy,2,NaN,47.763,-0.329
2017-05-07 18:58:53,Maintenant à Vous de jouer les juges! #Presidentielle2017 https://t.co/0MK7vpERvc,Patricia,0,NaN,47.763,-0.329
2017-05-07 18:58:20,RT @QuentinLefeuvr: Dans 2 semaines vous pleurerez tous mdr #Presidentielle2017,Laura,48,NaN,47.763,-0.329
2017-05-07 18:57:59,IL faut baisser les charge social qui prenne en otage les investissements #Presidentielle2017 #Macronisme,Quintinus,0,"Le Mans, France",47.763,-0.329
2017-05-07 18:57:49,RT @KaribuMagMay: Vive la France 🇫🇷🇫🇷#présidentielle2017 #EmmanuelMacron #frenchelection https://t.co/BQ1xSaynbk,marie bacar,2,NaN,47.763,-0.329
2017-05-07 18:57:21,#Présidentielle2017 @TNS_Sofres 61 % des français ne souhaitent pas qu'@EmmanuelMacron ait une majorité à l'Assemblée Nationale.,Sourisseau Yannick,0,"Saint-Melaine-sur-Aubance, France",47.763,-0.329
2017-05-07 18:56:28,#Presidentielle2017 C'est rassurant d'apprendre que 60% des Français ne veulent pas donner une majorité à Macron aux législatives,Thierry LEBOURG,0,NaN,47.763,-0.329
2017-05-07 18:56:25,Je me demande quelle région à Voter le FN? Qu'il faudra convaincre ou surveiller ! #Presidentielle2017 https://t.co/SZeCZWN7XQ,Patricia,0,NaN,47.763,-0.329
2017-05-07 18:56:06,Enft Macron c'etait juste une issue de secours mais Lui i croit qu'on l'aime #Presidentielle2017,Rismey Zer,232,"Le Mans, France",47.763,-0.329
2017-05-07 18:55:35,RT @FlorenceAUGIER: #présidentielle2017 #france2 @bayrou se bagarre pour dire qu'il est le centre ! Vive la modernité,Ambiehl Andréa,1,NaN,47.763,-0.329
2017-05-07 18:55:30,RT @Netnono: @netrasta Je suis fier de mon pays mais le FN au 2ème tour c'est pas une victoire qd même ... 😞 #Presidentielle2017,💫,1,NaN,47.763,-0.329
2017-05-07 18:55:11,Askip @dupontaignan il est déçu... 😅 #Presidentielle2017,Barthélémy Tur,1,NaN,47.763,-0.329
2017-05-07 18:55:02,Travailler plus pour gagner moins c'est ce qui nous attend ! Content ? 😓#Presidentielle2017,↬ Mɐnon,0,"La Bohalle, France",47.763,-0.329
2017-05-07 18:53:59,#Presidentielle2017 Ce  vote est rassurant même pr les non sympathisants de M Macron: 1 France intelligente é ouverte malgré les désaccords,coquelicot,0,NaN,47.763,-0.329
2017-05-07 18:53:44,RT @kellycbnn: macron élu mais dans tout les cas on est dans la merde #Presidentielle2017 #avoter,fabien j,12,NaN,47.763,-0.329
2017-05-07 18:53:34,#présidentielle2017 #france2 @bayrou se bagarre pour dire qu'il est le centre ! Vive la modernité,Florence Augier,1,NaN,47.763,-0.329
2017-05-07 18:52:55,En gros on clash les abstentionnistes car ils ont pas voté pour Macron de force. On est pas dans une dictature bordel ! #Presidentielle2017,Ben,0,NaN,47.763,-0.329
2017-05-07 18:52:43,@netrasta Je suis fier de mon pays mais le FN au 2ème tour c'est pas une victoire qd même ... 😞 #Presidentielle2017,Arnaud T.,1,NaN,47.763,-0.329
2017-05-07 18:52:40,"Quoiqu'il en soit...
Vive la République
Vive la France
🇫🇷
#présidentielle2017",Dylan El Kara 🏳️‍🌈,0,NaN,47.763,-0.329
2017-05-07 18:52:23,RT @agrikol: Les adversaires de @EmmanuelMacron qui le félicitent sincèrement ... #Presidentielle2017 #Presidentielle #MacronPresident http…,Yves d'Amécourt,1,NaN,47.763,-0.329
2017-05-07 18:51:34,RT @JulienSureau: #presidentielle2017 Certains ont fait preuve d'imagination (ou pas) au parc des expos de #Vitré ce dimanche 7 mai : https…,Le Journal de Vitré,7,NaN,47.763,-0.329
2017-05-07 18:51:05,un président que vous ne voulez pas #Presidentielle2017 2/2,BERGER Nicolas,0,NaN,47.763,-0.329
2017-05-07 18:50:47,RT @QuentinLefeuvr: Dans 2 semaines vous pleurerez tous mdr #Presidentielle2017,Cécilia,48,NaN,47.763,-0.329
2017-05-07 18:50:45,"RT @elisarbt: 65,5% ta grosse daronne Marine #Presidentielle2017",Colonel Carrillo,21,NaN,47.763,-0.329
2017-05-07 18:50:32,"RT @elisarbt: 65,5% ta grosse daronne Marine #Presidentielle2017",benmiloudi,21,NaN,47.763,-0.329
2017-05-07 18:50:31,La @LFPfr décidé de retirer 3 points à Emmanuel Macron afin de les donner à @OL #OMOGCN  #Presidentielle2017,🇫🇷  Yoanninho  🇫🇷,0,NaN,47.763,-0.329
2017-05-07 18:50:23,Il faut se battre maintenant pour ça ! Surtout pour la plus jeune la plus haineuse !!! #Presidentielle2017 https://t.co/jONUI783MZ,Patricia,0,NaN,47.763,-0.329
2017-05-07 18:50:11,"C'est bien bravo vous avez fait ce que vous vouliez, vous avez battu le FN Maintenant assumé #Presidentielle2017 1/2",BERGER Nicolas,0,NaN,47.763,-0.329
2017-05-07 18:49:38,on prend la même merde et on recommence 🤢 #Presidentielle2017,❌🚫,4,"Saint-Pierre-la-Cour, France",47.763,-0.329
2017-05-07 18:49:33,Hommage à tous les comptes twitter pro-Marine_présidente pro-Marine_2017 qui ne valent plus rien. Bravo Emmanuel Macron #Presidentielle2017,Nathan Flachaire,0,NaN,47.763,-0.329
2017-05-07 18:48:49,RT @JulienSureau: #presidentielle2017 Certains ont fait preuve d'imagination (ou pas) au parc des expos de #Vitré ce dimanche 7 mai : https…,Benoit Fouque,7,NaN,47.763,-0.329
2017-05-07 18:48:35,La France a vaincu les #FakeNews #Presidentielle2017,Nicolas,0,NaN,47.763,-0.329
2017-05-07 18:48:21,#Presidentielle2017 Félicitations à #macron j'ai voté pour lui je suis content qu'il soit le plus jeune président de notre République !,Sébastien Alligné,0,NaN,47.763,-0.329
2017-05-07 18:48:17,RT @JulienSureau: #presidentielle2017 Certains ont fait preuve d'imagination (ou pas) au parc des expos de #Vitré ce dimanche 7 mai : https…,Vincent Blot,7,NaN,47.763,-0.329
2017-05-07 18:48:05,RT @yoanninho: Bayrou Collomb De Villepin...... Le changement c'est maintenant.... #Presidentielle2017,Philippe Bayle,1,NaN,47.763,-0.329
2017-05-07 18:47:48,Quelles bandes de sans couilles!#Présidentielle2017,Solene AJ,0,NaN,47.763,-0.329
2017-05-07 18:47:36,"Bonjour les attentats, Bonjour la loi El komri x10, au revoir la France  #Presidentielle2017",Gaëlle,0,NaN,47.763,-0.329
2017-05-07 18:47:03,Balayez devant votre porte cher Monsieur ! Et posez vous les bonnes questions elle a fait 2X plus que vous avec lui… https://t.co/PlIOr6VZIU,Houtin Simon,0,"Angers, France",47.763,-0.329
2017-05-07 18:46:58,"RT @elisarbt: 65,5% ta grosse daronne Marine #Presidentielle2017",laura 🕊,21,NaN,47.763,-0.329
2017-05-07 18:46:55,"Ne nous trompons pas. Ce n'est pas la victoire de Macron mais le refus de le pen...
#Presidentielle2017",HGW XX/7,0,NaN,47.763,-0.329
2017-05-07 18:46:33,RT @QuentinLefeuvr: Dans 2 semaines vous pleurerez tous mdr #Presidentielle2017,Hélo🌸,48,NaN,47.763,-0.329
2017-05-07 18:46:32,"RT @JulienSureau: #Presidentielle2017 A #Chelun, près de Martigné-Ferchaud, Marine #LePen talonne Emmanuel #Macron : 48,73 % contre 51.27 %.",Vincent Blot,3,NaN,47.763,-0.329
2017-05-07 18:46:00,Un bon bordel de terminé #Presidentielle2017,Huguetto du Ghetto,0,NaN,47.763,-0.329
2017-05-07 18:45:57,Bayrou Collomb De Villepin...... Le changement c'est maintenant.... #Presidentielle2017,🇫🇷  Yoanninho  🇫🇷,1,NaN,47.763,-0.329
2017-05-07 18:45:51,RT @Pti_Dgt: Tient 🙏🙏🙏Ducon veut devenir indépendant ! #Presidentielle2017 https://t.co/fa7y0Ndigy,Aino Minako,1,NaN,47.763,-0.329
2017-05-07 18:45:25,Vive la France 🇫🇷🇫🇷#présidentielle2017 #EmmanuelMacron #frenchelection https://t.co/BQ1xSaynbk,KARIBU MAG MAYOTTE,2,NaN,47.763,-0.329
2017-05-07 18:45:00,"RT @EdeMontgolfier: Plus que 1834 jours. Courage !
#présidentielle2017 #MacronPresident",Fabre Nathalie,2,NaN,47.763,-0.329
2017-05-07 18:45:00,"RT @elisarbt: 65,5% ta grosse daronne Marine #Presidentielle2017",pov naz,21,NaN,47.763,-0.329
2017-05-07 18:44:38,Vers le III Empire ? Il a deja commencé il y a 5 ans... 😂😂 #Presidentielle2017 https://t.co/Dh3UIc5CBu,Houtin Simon,0,"Angers, France",47.763,-0.329
2017-05-07 18:44:29,Macron démission! #Presidentielle2017,Monsieur Saï,0,NaN,47.763,-0.329
2017-05-07 18:44:21,"Nous avons bien mit un nain à l'elysée pendant 5 ans, nous pouvons bien mettre un PD à l'elysée. #Presidentielle2017 #ViveLaFrance 🔵⚪🔴",Médard Christopher,0,NaN,47.763,-0.329
2017-05-07 18:44:09,"Plus que 1834 jours. Courage !
#présidentielle2017 #MacronPresident",ЕdeMontgolfier ن,2,NaN,47.763,-0.329
2017-05-07 18:44:06,Sort de notre paysage mtn stp #Presidentielle2017,Momote,0,NaN,47.763,-0.329
2017-05-07 18:43:57,See you again @MLP_officiel #Presidentielle2017 #DepuisTuPleuresCommeMarineLePen https://t.co/XVLPlpTA4k,Marty LeMaki | 🇲🇬,0,NaN,47.763,-0.329
2017-05-07 18:43:56,Donc 11 millions de français ont mis un bulletin Le Pen aujourd'hui... #présidentielle2017,Marwan Diez 🤙,0,NaN,47.763,-0.329
2017-05-07 18:43:49,Tient 🙏🙏🙏Ducon veut devenir indépendant ! #Presidentielle2017 https://t.co/fa7y0Ndigy,Patricia,1,NaN,47.763,-0.329
2017-05-07 18:43:02,Un vrai show à l'Américaine au Louvre!!! La France va bien La France est heureuse La France est riche....  #Presidentielle2017,🇫🇷  Yoanninho  🇫🇷,0,NaN,47.763,-0.329
2017-05-07 18:42:55,Une bien bonne blague 😂 #Presidentielle2017 #Macron https://t.co/kgeEIJJ3OU,Houtin Simon,0,"Angers, France",47.763,-0.329
2017-05-07 18:42:52,RT @QuentinLefeuvr: Dans 2 semaines vous pleurerez tous mdr #Presidentielle2017,R0NAN,48,NaN,47.763,-0.329
2017-05-07 18:42:44,parce que F Baroin se pense moderne ? ah oui en parlant de G Drut c'est mieux ! #Presidentielle2017 https://t.co/NWgqoazcgX,Corinne FOLLIER,0,"Angers, France",47.763,-0.329
2017-05-07 18:42:25,RT @QuentinLefeuvr: Dans 2 semaines vous pleurerez tous mdr #Presidentielle2017,♛,48,NaN,47.763,-0.329
2017-05-07 18:42:23,"RT @JulienSureau: #Presidentielle2017 A #Chelun, près de Martigné-Ferchaud, Marine #LePen talonne Emmanuel #Macron : 48,73 % contre 51.27 %.",Sylvain,3,NaN,47.763,-0.329
2017-05-07 18:41:48,"RT @PilferJeanne: Macron président ;)
#Presidentielle2017",Cedric Hervieu,2,NaN,47.763,-0.329
2017-05-07 18:40:52,RT @QuentinLefeuvr: Dans 2 semaines vous pleurerez tous mdr #Presidentielle2017,Tata,48,NaN,47.763,-0.329
2017-05-07 18:40:36,RT @PoirierBenoit: Élection truqué ! #Presidentielle2017,Antoine,3,NaN,47.763,-0.329
2017-05-07 18:40:22,RT @Mehdi_du_72: #Presidentielle2017 le pire c'est pour Dupont-Aignan qui s'est mis à genoux pour au finale l'avoir dans le cul mdrr,M@thilde²,5,NaN,47.763,-0.329
2017-05-07 18:40:18,@EmmanuelMacron chaleureusement félicité par ses soutiens ... #Presidentielle2017 #Presidentielle #MacronPresident https://t.co/iPHQsmpIiV,Etienne Fourmont,0,NaN,47.763,-0.329
2017-05-07 18:39:52,RT @CocoBlanchet: J'ai plus stresser que pour mes résultats d'exams #Presidentielle2017,Lorène 🌸,1,NaN,47.763,-0.329
2017-05-07 18:39:33,RT @Mehdi_du_72: #Presidentielle2017 j'ai juste envie de dire que j'aime la France putin! 🇫🇷🇫🇷🇫🇷🇫🇷,Auriane Patzelt,3,NaN,47.763,-0.329
2017-05-07 18:39:27,RT @QuentinLefeuvr: Dans 2 semaines vous pleurerez tous mdr #Presidentielle2017,Ludi🌸,48,NaN,47.763,-0.329
2017-05-07 18:39:16,Ouf! Plus jamais ça #Presidentielle2017 https://t.co/1yaay6pWIF,Patricia,0,NaN,47.763,-0.329
2017-05-07 18:39:15,RT @ValerianPoirier: #Presidentielle2017 les Français ont décidé de vous éliminer et leurs sentences et irrévocable https://t.co/W8FqQc3l9W,VACHER Didier,17,NaN,47.763,-0.329
2017-05-07 18:38:51,RT @QuentinLefeuvr: Dans 2 semaines vous pleurerez tous mdr #Presidentielle2017,M 🎀,48,NaN,47.763,-0.329
2017-05-07 18:38:50,Le seule point positif c'est le service militaire #Presidentielle2017,strange,0,NaN,47.763,-0.329
2017-05-07 18:38:37,RT @QuentinLefeuvr: Dans 2 semaines vous pleurerez tous mdr #Presidentielle2017,soso du 14,48,NaN,47.763,-0.329
2017-05-07 18:38:15,RT @ValerianPoirier: #Presidentielle2017 les Français ont décidé de vous éliminer et leurs sentences et irrévocable https://t.co/W8FqQc3l9W,malick BZH,17,NaN,47.763,-0.329
2017-05-07 18:38:08,RT @ValerianPoirier: #Presidentielle2017 les Français ont décidé de vous éliminer et leurs sentences et irrévocable https://t.co/W8FqQc3l9W,☀️,17,NaN,47.763,-0.329
2017-05-07 18:37:59,RT @Mehdi_du_72: #Presidentielle2017 j'ai juste envie de dire que j'aime la France putin! 🇫🇷🇫🇷🇫🇷🇫🇷,clara,3,NaN,47.763,-0.329
2017-05-07 18:37:56,Il y a plus d'abstentionnistes que d'électeurs de Marine Le Pen #Présidentielle2017 https://t.co/QorBPHzCWt,🦊,1,"Angers, France",47.763,-0.329
2017-05-07 18:37:56,RT @ValerianPoirier: #Presidentielle2017 les Français ont décidé de vous éliminer et leurs sentences et irrévocable https://t.co/W8FqQc3l9W,Adamت,17,NaN,47.763,-0.329
2017-05-07 18:37:53,RT @Mehdi_du_72: #Presidentielle2017 j'ai juste envie de dire que j'aime la France putin! 🇫🇷🇫🇷🇫🇷🇫🇷,nassim,3,NaN,47.763,-0.329
2017-05-07 18:37:35,RT @ValerianPoirier: #Presidentielle2017 les Français ont décidé de vous éliminer et leurs sentences et irrévocable https://t.co/W8FqQc3l9W,ℰmma,17,NaN,47.763,-0.329
2017-05-07 18:37:27,J'ai bien compris ? Le FN va changer de nom? Il faut les avoir à l'œil ! Plus jamais ça 😡 #Presidentielle2017 https://t.co/sgqrJWRESd,Patricia,0,NaN,47.763,-0.329
2017-05-07 18:37:11,"#Presidentielle2017 Emmanuel #Macron en tête à Eancé (70,71), Drouges (65,06), Forges-la-Forêt (57,48), Moussé (63,31), Availles (56,62).",Julien Sureau,0,NaN,47.763,-0.329
2017-05-07 18:37:04,RT @ValerianPoirier: #Presidentielle2017 les Français ont décidé de vous éliminer et leurs sentences et irrévocable https://t.co/W8FqQc3l9W,BoutinTrin ت,17,NaN,47.763,-0.329
2017-05-07 18:36:55,RT @QuentinLefeuvr: Dans 2 semaines vous pleurerez tous mdr #Presidentielle2017,samouraï,48,NaN,47.763,-0.329
2017-05-07 18:36:40,"Les érections n'auront jamais été aussi pestilentielles. Jusqu'au ""bout"".
#Presidentielle2017 
#Macron",Andécave 🇫🇷🇪🇺,0,NaN,47.763,-0.329
2017-05-07 18:36:37,Et maintenant on va voir tout les Français descendre dans la rue pour se plaindre des lois que macron fera passé. 😂 #Presidentielle2017,Benjamin,1,NaN,47.763,-0.329
2017-05-07 18:36:18,RT @QuentinLefeuvr: Dans 2 semaines vous pleurerez tous mdr #Presidentielle2017,Harry69360,48,NaN,47.763,-0.329
2017-05-07 18:36:15,Et la voyante de TPMP qui disait des votes très très serrés au second tour 😂😂 #Presidentielle2017 #TPMP,garage pijotte,1,NaN,47.763,-0.329
2017-05-07 18:36:14,RT @QuentinLefeuvr: Dans 2 semaines vous pleurerez tous mdr #Presidentielle2017,G æ l l e,48,NaN,47.763,-0.329
2017-05-07 18:36:07,"Selon les estimations, 4 millions de bulletins blancs ou nuls. Ne serait il pas temps de reconnaître le vote blanc ? #Presidentielle2017",Constance,10,NaN,47.763,-0.329
2017-05-07 18:35:55,#Presidentielle2017 j'ai juste envie de dire que j'aime la France putin! 🇫🇷🇫🇷🇫🇷🇫🇷,OMehdi 🇫🇷,3,NaN,47.763,-0.329
2017-05-07 18:35:52,Attention j'ai Voté par défaut ! Le petit jeune doit faire ses preuves maintenant ! 😃#Presidentielle2017,Patricia,0,NaN,47.763,-0.329
2017-05-07 18:35:26,Les adversaires de @EmmanuelMacron qui le félicitent sincèrement ... #Presidentielle2017 #Presidentielle… https://t.co/tDYJ4DvLkI,Etienne Fourmont,1,NaN,47.763,-0.329
2017-05-07 18:35:25,La #Presidentielle2017 c'est comme une série télé... une fois fini on ne sais plus quoi faire de notre vie...,Mr Rabbit,0,NaN,47.763,-0.329
2017-05-07 18:35:23,Étrange l'ambiance sur l'esplanade du Louvre comme une boite de nuit avec une bande son des années 80'. #Presidentielle2017,F Le Forestier 🇫🇷,3,"Beaumont-sur-Sarthe, France",47.763,-0.329
2017-05-07 18:35:20,RT @QuentinLefeuvr: Dans 2 semaines vous pleurerez tous mdr #Presidentielle2017,Queen,48,NaN,47.763,-0.329
2017-05-07 18:35:17,🇫🇷🇫🇷 #MacronPresident 🇫🇷🇫🇷 (@EmmanuelMacron #Presidentielle2017),Baptiste,0,NaN,47.763,-0.329
2017-05-07 18:35:07,#Presidentielle2017 les Français ont décidé de vous éliminer et leurs sentences et irrévocable https://t.co/W8FqQc3l9W,Valérian Poirier,17,NaN,47.763,-0.329
2017-05-07 18:35:07,"RT @elisarbt: 65,5% ta grosse daronne Marine #Presidentielle2017",sam,21,NaN,47.763,-0.329
2017-05-07 18:34:23,RT @QuentinLefeuvr: Dans 2 semaines vous pleurerez tous mdr #Presidentielle2017,Ilona Chassere,48,NaN,47.763,-0.329
2017-05-07 18:34:19,Ça va être mignon pour Macron de gouverner sans majorité. :) #Presidentielle2017 #legislatives2017,Nikolas Dericbourg,0,NaN,47.763,-0.329
2017-05-07 18:34:14,Les français on pas dit oui à macron ils ont dit non à marine #Presidentielle2017,Anthony,0,NaN,47.763,-0.329
2017-05-07 18:33:58,RT @LED974: dans tous les cas que ce soit elle ou macron nous sommes dans une bonne merde  #Presidentielle2017,defdef👸🏼,3,NaN,47.763,-0.329
2017-05-07 18:33:56,Yes sauvé #Presidentielle2017,Guss,0,NaN,47.763,-0.329
2017-05-07 18:33:51,"Quand on est tous pumped up parce que Le Pen a perdu mais que bon, on se coltine quand même Macron..… https://t.co/Pq57VK6QWF",pepe silvia,0,NaN,47.763,-0.329
2017-05-07 18:33:50,"#Presidentielle2017 A #Chelun, près de Martigné-Ferchaud, Marine #LePen talonne Emmanuel #Macron : 48,73 % contre 51.27 %.",Julien Sureau,3,NaN,47.763,-0.329
2017-05-07 18:33:40,RT @QuentinLefeuvr: Dans 2 semaines vous pleurerez tous mdr #Presidentielle2017,w/,48,NaN,47.763,-0.329
2017-05-07 18:33:38,RT @QuentinLefeuvr: Dans 2 semaines vous pleurerez tous mdr #Presidentielle2017,Mann,48,NaN,47.763,-0.329
2017-05-07 18:33:37,RT @Mehdi_du_72: #Presidentielle2017 le pire c'est pour Dupont-Aignan qui s'est mis à genoux pour au finale l'avoir dans le cul mdrr,Jean-Philippe Viaud,5,NaN,47.763,-0.329
2017-05-07 18:33:34,RT @JulienSureau: #presidentielle2017 Certains ont fait preuve d'imagination (ou pas) au parc des expos de #Vitré ce dimanche 7 mai : https…,Sylvain,7,NaN,47.763,-0.329
