time,text,user,rts,place,lon,lat
2017-05-07 21:57:06,"#Beaune Les résultats du #secondtour de la #Presidentielle2017, c'est par ici : https://t.co/6arRJI7yQD https://t.co/Lpz3iaLoAG",France 3 Bourgogne,1,NaN,47.281,4.999
2017-05-07 21:56:47,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Zango,454,NaN,47.281,4.999
2017-05-07 21:56:39,"RT @F3Bourgogne: #Auxerre Les résultats du #secondtour de la #Presidentielle2017, c'est par ici: https://t.co/QQklDnt3jW https://t.co/8ZLQo…",TeamFranceTV,1,NaN,47.281,4.999
2017-05-07 21:55:23,Les 3 chiffres clés pour comprendre la #présidentielle2017 en Franche-Comté https://t.co/e1lB6gVtov,Jérémy Chevreuil,0,NaN,47.281,4.999
2017-05-07 21:55:19,RT @juchmpd: Je préfère voir ça devant le Louvre. @0Riles #Presidentielle2017 https://t.co/pl79maXF0S,Cousss 🐳,5,NaN,47.281,4.999
2017-05-07 21:55:17,"#Auxerre Les résultats du #secondtour de la #Presidentielle2017, c'est par ici: https://t.co/QQklDnt3jW https://t.co/8ZLQo33hWR",France 3 Bourgogne,1,NaN,47.281,4.999
2017-05-07 21:51:46,"RT @julienacard: ""Pas amère mais pleine d'espoir !"" : réaction de @Sophie_Montel dans l'@lestrepublicain #Presidentielle2017 https://t.co/T…",FN du Doubs,5,NaN,47.281,4.999
2017-05-07 21:51:12,"RT @julienacard: ""Pas amère mais pleine d'espoir !"" : réaction de @Sophie_Montel dans l'@lestrepublicain #Presidentielle2017 https://t.co/T…",Les Patriotes FN BFC,5,NaN,47.281,4.999
2017-05-07 21:50:55,"@MeditationChret #EnMarche en rang par deux vers l'abattoir.
#Presidentielle2017",Nickel Chrome,0,NaN,47.281,4.999
2017-05-07 21:47:59,"Ce soir, la France est redevenue belle. Immense fierté. On l'a fait !!! 🇫🇷🇫🇷🇫🇷😍 #Presidentielle2017 … https://t.co/oUrBuTExir",Marie Gautherin,1,NaN,47.281,4.999
2017-05-07 21:47:18,"L'errance plutôt que l'ère rance.
#Presidentielle2017",Julien Damelet,0,NaN,47.281,4.999
2017-05-07 21:45:46,Bravo monsieur Macron mais il ne faut pas mélanger les gens qui ont voté par conviction et ceux qui ont voté par défaut #Presidentielle2017,T H I T H I 🎀,0,NaN,47.281,4.999
2017-05-07 21:45:33,RT @juchmpd: Je préfère voir ça devant le Louvre. @0Riles #Presidentielle2017 https://t.co/pl79maXF0S,ele,5,NaN,47.281,4.999
2017-05-07 21:44:47,#Dijon Les résultats du #secondtour de la #Presidentielle2017 c'est par ici :  https://t.co/CuDzt0s8JL https://t.co/HDR2l3B6PM,France 3 Bourgogne,0,NaN,47.281,4.999
2017-05-07 21:43:42,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Reyna ⭐,454,NaN,47.281,4.999
2017-05-07 21:42:15,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Ludivine,454,NaN,47.281,4.999
2017-05-07 21:42:11,LE VRAI MÉDIUM SANS SUPPORT #Présidentielle2017 https://t.co/7WHXZ6EuEh,an idiot sandwich,0,NaN,47.281,4.999
2017-05-07 21:37:27,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",onbeş,454,NaN,47.281,4.999
2017-05-07 21:34:57,RT @chaaalc: La story de @raythebaybang21 mdr change pas #Presidentielle2017,yeny,1,NaN,47.281,4.999
2017-05-07 21:32:05,Les électeurs de France la on va vous acheter des couilles pour Noël. #Presidentielle2017,Justine.,0,NaN,47.281,4.999
2017-05-07 21:30:00,RT @F3FrancheComte: #Jura : les résultats définitifs du second tour de #Presidentielle2017 https://t.co/zWA85pwjtN https://t.co/Mb5uBeSfKQ,Fabrice Cagnin,2,NaN,47.281,4.999
2017-05-07 21:29:56,"RT @F3FrancheComte: #Pontarlier #Presidentielle2017 Emmanuel Macron 71.04% et Marine Le Pen 28,96% 8.50% blancs et 3.12% nuls",Fabrice Cagnin,5,NaN,47.281,4.999
2017-05-07 21:29:52,RT @F3FrancheComte: Dole : les résultats définitifs du second tour #Presidentielle2017 #jura https://t.co/4Kt9FwZKc5 https://t.co/gddwBM7FvK,Fabrice Cagnin,2,NaN,47.281,4.999
2017-05-07 21:29:33,"RT @F3FrancheComte: Les résultats de la #Presidentielle2017 dans le Doubs :
https://t.co/ddAawnRUsS",Fabrice Cagnin,2,NaN,47.281,4.999
2017-05-07 21:28:04,RT @PaulGz_: C'est parti pour une soirée folle de milliers de personnes qui vont tenter de faire des blagues pour percer #Presidentielle2017,crazy,6,NaN,47.281,4.999
2017-05-07 21:28:02,Finalement c'est un peu un rachat de crédit cette #Presidentielle2017 ; c'est un peu moins cher mais on en reprend pour plus longtemps.,Julien Damelet,0,NaN,47.281,4.999
2017-05-07 21:27:15,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Dizzy A,454,NaN,47.281,4.999
2017-05-07 21:25:49,A dans 5 ans les fachos 😂😂 #presidentielle2017. C est jouissif. @FN_officiel @EmmanuelMacron,Guillaume Balland,0,NaN,47.281,4.999
2017-05-07 21:24:56,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",GP Production™ 🇦🇲,454,NaN,47.281,4.999
2017-05-07 21:24:37,RT @villanueva_to: Pour moi @EmmanuelMacron n'est pas légitime ce n'est qu'un plot pour contrer le FN. #Presidentielle2017,seb 🇫🇷🇮🇹,4,NaN,47.281,4.999
2017-05-07 21:24:04,Macron qui marche seul jusqu'à l'esplanade du Louvre sur l'ode à la joie 🙏 #Présidentielle2017 https://t.co/VBaG9WcD3K,a l e x i s,0,NaN,47.281,4.999
2017-05-07 21:22:54,"RT @Tibabor: Je débarque. Quelqu'un a déjà fait la blague ""après la Rotonde, la Joconde""  Oui, non ? #macron #Presidentielle2017",Christian,2,NaN,47.281,4.999
2017-05-07 21:22:43,"RT @julienacard: ""Pas amère mais pleine d'espoir !"" : réaction de @Sophie_Montel dans l'@lestrepublicain #Presidentielle2017 https://t.co/T…",Nathalie desseigne,5,NaN,47.281,4.999
2017-05-07 21:21:55,"RT @Dim_Mrgd: n'oublions pas qu'il y a quand même 11 millions de gens qui ont voté pour cette pauvre meuf
#Presidentielle2017",paola,2,NaN,47.281,4.999
2017-05-07 21:21:29,"RT @Dim_Mrgd: allez Marine maintenant go chez les juges 

#Presidentielle2017 https://t.co/npk8LucBmj",paola,14,NaN,47.281,4.999
2017-05-07 21:21:18,Quand tu sombres du côté obscur #Presidentielle2017 #remballetonsourirepalpatine https://t.co/Vg06GH7Ccx,Elian Mathial,0,NaN,47.281,4.999
2017-05-07 21:20:32,alors la team Macron il est ou votre changement ? #Presidentielle2017 https://t.co/nXNUx7jCuy,samm,0,NaN,47.281,4.999
2017-05-07 21:18:49,"Président de la République ou pas, voici le seul #EnMarche qui compte, celui de la #lutte sociale. #Macron… https://t.co/oMSlBWsVUi",Un Monde Riant,2,NaN,47.281,4.999
2017-05-07 21:18:07,"RT @Tibabor: Je débarque. Quelqu'un a déjà fait la blague ""après la Rotonde, la Joconde""  Oui, non ? #macron #Presidentielle2017",MarissaMagi,2,NaN,47.281,4.999
2017-05-07 21:16:10,RT @JeremyChevreuil: Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,Grand pont sur Lopes,51,NaN,47.281,4.999
2017-05-07 21:15:20,"Je débarque. Quelqu'un a déjà fait la blague ""après la Rotonde, la Joconde""  Oui, non ? #macron #Presidentielle2017",Tibabor,2,NaN,47.281,4.999
2017-05-07 21:15:08,Merci au revoir 👋🏼 #Presidentielle2017 https://t.co/w6fjIokndn,Derya Can,0,"Dijon, France",47.281,4.999
2017-05-07 21:14:06,"Soirée électorale : Dati, Le Guen, Dutreil, Duflot,...
Walking dead sur les plateaux 
#Presidentielle2017",Julien Damelet,0,NaN,47.281,4.999
2017-05-07 21:07:51,Trop cute les tweets des gens qui trouvent trop cute la photo de famille de #macron 😣😧 et sinon la France on s en fout? #presidentielle2017,Charline HENRY,0,NaN,47.281,4.999
2017-05-07 21:07:32,RT @TheoSteMarie: 2 mots : Macron démission #frenchelection2017 #Presidentielle2017,Camille.,2,NaN,47.281,4.999
2017-05-07 21:06:34,"Serieux le reportage dans les coulisses de Macron demain, rien qu'à la B.A on dirait un truc de télé-réalité 😂 #Presidentielle2017 #TF1",Joffrey Duthu,0,NaN,47.281,4.999
2017-05-07 21:03:56,"RT @kevinlavocat: ""Je vous servirai avec Amour""
#Presidentielle 
#Louvres  
#Macron 
#Presidentielle2017",✡(((NATH&CO)))✡,1,NaN,47.281,4.999
2017-05-07 21:03:52,#Presidentielle2017 https://t.co/XxsCKLSGSG,Marc KissCooL,0,NaN,47.281,4.999
2017-05-07 21:03:49,Pour l'instant en nombre de voix on en est là ! #Presidentielle2017 #macron #MacronPresident #LePen https://t.co/g1OS2r8nWG,Loïc,0,NaN,47.281,4.999
2017-05-07 21:02:24,RT @JeremyChevreuil: Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,CeBru,51,NaN,47.281,4.999
2017-05-07 21:01:25,"#LeCreusot : 66,98% des suffrages exprimés pour Emmanuel Macron... Fier de ma ville ! #Présidentielle2017… https://t.co/BTAuVmPW3F",Tho Cic Da Sil ع,0,NaN,47.281,4.999
2017-05-07 21:00:48,"Moi j'dis ça, j'dis rien mais... il pleut ... !  #Presidentielle2017",Elodie Godart,0,NaN,47.281,4.999
2017-05-07 21:00:37,"Un Président qui commence son discours par le mot #Bienveillance et qui l'achève par  #Amour, ça force le #Respect #Presidentielle2017",Matthieu DESRUMAUX,0,NaN,47.281,4.999
2017-05-07 21:00:05,RT @JeremyChevreuil: Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,Mandou 🦄,51,NaN,47.281,4.999
2017-05-07 20:59:05,RT @JeremyChevreuil: Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,Augusto Ugarte,51,NaN,47.281,4.999
2017-05-07 20:59:03,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Nina 💫,454,NaN,47.281,4.999
2017-05-07 20:58:30,#Beethoven #Presidentielle2017,Bathilde-D,0,NaN,47.281,4.999
2017-05-07 20:58:06,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Haddocks,454,NaN,47.281,4.999
2017-05-07 20:57:57,Hé jsuis pas venue sur twitter pour voir des vidéos de Marine Le Pen danser #Présidentielle2017,an idiot sandwich,0,NaN,47.281,4.999
2017-05-07 20:57:49,"""Je vous servirai avec Amour""
#Presidentielle 
#Louvres  
#Macron 
#Presidentielle2017",Kévin,1,NaN,47.281,4.999
2017-05-07 20:57:00,RT @JeremyChevreuil: Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,Pascal Bonnet,51,NaN,47.281,4.999
2017-05-07 20:55:27,RT @villanueva_to: Les 16 18 ans prêt pour le service militaire ? 😏 #Presidentielle2017,rom1👬,5,NaN,47.281,4.999
2017-05-07 20:54:42,"""Je vous servirait dans la fidélité de nôtre devise: Liberté, Égalité, Fraternité"" 
#Presidentielle
#Louvres
#Macron 
#Presidentielle2017",Kévin,0,NaN,47.281,4.999
2017-05-07 20:54:39,Il a les yeux mouillés. 😍 @EmmanuelMacron  #Presidentielle2017 #jevote,ƊıʌƊ,0,NaN,47.281,4.999
2017-05-07 20:53:48,"""Jafaaas, c'est notre projeeeet !""
#Presidentielle2017 #Macron https://t.co/YOyXvDGmU9",Yan,0,NaN,47.281,4.999
2017-05-07 20:52:00,😡#PasCompliceDeMacron #Pasmonpresident En Direct du #Louvre t #Presidentielle2017 Ce que voit #macron depuis sa tri… https://t.co/i0fJvVjjf9,🎮ChrisXBO🎮,4,NaN,47.281,4.999
2017-05-07 20:51:45,Très beau couple présidentielle #Presidentielle2017,Anne !!,0,NaN,47.281,4.999
2017-05-07 20:51:07,"""liberté, égalité, fraternité"" 🙏🏽 #Presidentielle2017",Anne !!,0,NaN,47.281,4.999
2017-05-07 20:51:00,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Yavanna,454,NaN,47.281,4.999
2017-05-07 20:50:52,"Les résultats définitifs dans ma commune pour la #Presidentielle2017... Et merde, c'est Macron..... Pourquoi sommes… https://t.co/ZBna0Ypq6e",Nicolas,0,NaN,47.281,4.999
2017-05-07 20:50:40,RT @JeremyChevreuil: Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,Patidou,51,NaN,47.281,4.999
2017-05-07 20:49:59,"Dés ce soir les @JeunesMacron21 repartent en campagne.
PARCE QUE C'EST NOTRE PROJETTTT!!!!
#legislatives2017 
#Presidentielle2017",Kévin,0,NaN,47.281,4.999
2017-05-07 20:49:06,"RT @F3FrancheComte: Les résultats de la #Presidentielle2017 dans le Doubs :
https://t.co/ddAawnRUsS",Damien,2,NaN,47.281,4.999
2017-05-07 20:48:04,"Les résultats de la #Presidentielle2017 dans le Doubs :
https://t.co/ddAawnRUsS",France3Franche-Comté,2,NaN,47.281,4.999
2017-05-07 20:47:53,Bravo .@MLP_officiel ! Merci aux millions d'électeurs Patriotes pour votre soutien. En route pour les législatives ! 🇫🇷#présidentielle2017,Lilian Noirot 🇫🇷,9,NaN,47.281,4.999
2017-05-07 20:47:22,RT @JeremyChevreuil: Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,Hintermann A. Mémona,51,NaN,47.281,4.999
2017-05-07 20:46:41,Une entrée de @EmmanuelMacron magnifique et pleine de symboles #Presidentielle2017,GregMeuseFM,0,NaN,47.281,4.999
2017-05-07 20:46:38,Parze que z'est notre prozzzeeet #Presidentielle2017,Sizdi,0,NaN,47.281,4.999
2017-05-07 20:46:25,"""Ce soir c'est le monde, c'est l'Europe qui nous regardent."" @EmmanuelMacron. 

#Presidentielle2017 
#Présidentielle 
#Louvres 
#Macron",Kévin,0,NaN,47.281,4.999
2017-05-07 20:45:33,Je préfère voir ça devant le Louvre. @0Riles #Presidentielle2017 https://t.co/pl79maXF0S,ju',5,NaN,47.281,4.999
2017-05-07 20:45:24,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Dylan El Kara 🏳️‍🌈,454,NaN,47.281,4.999
2017-05-07 20:43:12,RT @DieuMichet: C'est pas noir de monde le QG de Marine Le Pen #Presidentielle2017,Alban Prebolin,3,NaN,47.281,4.999
2017-05-07 20:42:21,#Dole #Jura #Presidentielle2017 https://t.co/qrEciKSIaD,Catherine Moisand,0,NaN,47.281,4.999
2017-05-07 20:41:47,RT @F3FrancheComte: Dole : les résultats définitifs du second tour #Presidentielle2017 #jura https://t.co/4Kt9FwZKc5 https://t.co/gddwBM7FvK,TeamFranceTV,2,NaN,47.281,4.999
2017-05-07 20:41:11,"RT @F3FrancheComte: #Pontarlier #Presidentielle2017 Emmanuel Macron 71.04% et Marine Le Pen 28,96% 8.50% blancs et 3.12% nuls",nelaudie,5,NaN,47.281,4.999
2017-05-07 20:40:34,RT @F3FrancheComte: Lons-le-Saunier : les résultats du second tour #Presidentielle2017 https://t.co/kUVHOVii2q https://t.co/lsNtLsB01F,Elsa Bezin,2,NaN,47.281,4.999
2017-05-07 20:39:51,"RT @julienacard: ""Pas amère mais pleine d'espoir !"" : réaction de @Sophie_Montel dans l'@lestrepublicain #Presidentielle2017 https://t.co/T…",🇫🇷 Mathilde 🕊,5,NaN,47.281,4.999
2017-05-07 20:39:30,On va rigoler aux législatives... Bon courage à Macron pour avoir une majorité réelle et pas des opportunistes #Presidentielle2017,Joffrey Duthu,0,NaN,47.281,4.999
2017-05-07 20:38:17,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Ery,454,NaN,47.281,4.999
2017-05-07 20:38:01,"RT @anne__bp: macron, ça va aller, respire ! #Presidentielle2017",J.PERKO,4,NaN,47.281,4.999
2017-05-07 20:37:56,RT @JeremyChevreuil: Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,Therm,51,NaN,47.281,4.999
2017-05-07 20:37:43,"Lol la mise en scène de l'arrivée de Macron 😂
#Presidentielle2017",Joffrey Duthu,0,NaN,47.281,4.999
2017-05-07 20:37:42,"RT @F3FrancheComte: #Pontarlier #Presidentielle2017 Emmanuel Macron 71.04% et Marine Le Pen 28,96% 8.50% blancs et 3.12% nuls",Tatjana Gabrielli,5,NaN,47.281,4.999
2017-05-07 20:37:27,#Présidentielle2017 : #MacronPrésident : la France est dans la mouise pour encore cinq ans. Quel désolant avenir pour notre pays...,Nicolas,0,NaN,47.281,4.999
2017-05-07 20:37:25,Dole : les résultats définitifs du second tour #Presidentielle2017 #jura https://t.co/4Kt9FwZKc5 https://t.co/gddwBM7FvK,France3Franche-Comté,2,NaN,47.281,4.999
2017-05-07 20:37:15,"RT @F3FrancheComte: #Pontarlier #Presidentielle2017 Emmanuel Macron 71.04% et Marine Le Pen 28,96% 8.50% blancs et 3.12% nuls",TeamFranceTV,5,NaN,47.281,4.999
2017-05-07 20:36:58,"#Pontarlier #Presidentielle2017 Emmanuel Macron 71.04% et Marine Le Pen 28,96% 8.50% blancs et 3.12% nuls",France3Franche-Comté,5,NaN,47.281,4.999
2017-05-07 20:36:35,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Hannibal Smith,454,NaN,47.281,4.999
2017-05-07 20:36:32,"RT @anne__bp: macron, ça va aller, respire ! #Presidentielle2017",L a u r i e.,4,NaN,47.281,4.999
2017-05-07 20:36:17,#Macron entre en scène #Presidentielle2017  #frenchelection https://t.co/7Dgf2bzbbC,Adrien D (Адриен Д),0,NaN,47.281,4.999
2017-05-07 20:35:36,"RT @anne__bp: macron, ça va aller, respire ! #Presidentielle2017",HANOUNISSIME,4,NaN,47.281,4.999
2017-05-07 20:35:28,"macron, ça va aller, respire ! #Presidentielle2017",Anne !!,4,NaN,47.281,4.999
2017-05-07 20:35:13,"Oh merde, il arrive sur l'hymne à la joie, tout seul, sérieux et droit. OH ! DÉTENDS TOI @EmmanuelMacron 😂🙈 #Presidentielle2017",Romain Patrux,0,NaN,47.281,4.999
2017-05-07 20:34:24,"On attends tous le résultat du président ! #Blanc Laurent Blanc ! Ahah Ok 🚪
#Presidentielle2017",Joffrey Duthu,0,NaN,47.281,4.999
2017-05-07 20:33:46,RT @JeremyChevreuil: Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,Paul-Antoine de C ن,51,NaN,47.281,4.999
2017-05-07 20:33:36,"RT @MarieDrnl: Bon sinon j'ai eu un fou rire on a eu des bulletins ""osez José"" 😂😂 #Presidentielle2017 #depouillement #éléction",aphelea,1,NaN,47.281,4.999
2017-05-07 20:33:12,RT @JeremyChevreuil: Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,Lisbelii,51,NaN,47.281,4.999
2017-05-07 20:32:43,#Jura #Dole #Presidentielle2017 https://t.co/S9UueD6nvO,Catherine Moisand,0,NaN,47.281,4.999
2017-05-07 20:32:21,"RT @GuimiD: Les vrais chiffres :
- @EmmanuelMacron = 37,97%
- Blancs, nuls, abstention = 30,57%
- @MLP_officiel = 22,95%
#Presidentielle2017",Angie,1,NaN,47.281,4.999
2017-05-07 20:32:09,RT @JeremyChevreuil: Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,Eve La Fée,51,NaN,47.281,4.999
2017-05-07 20:29:51,RT @F3FrancheComte: #Jura : les résultats définitifs du second tour de #Presidentielle2017 https://t.co/zWA85pwjtN https://t.co/Mb5uBeSfKQ,TeamFranceTV,2,NaN,47.281,4.999
2017-05-07 20:29:37,#Jura : les résultats définitifs du second tour de #Presidentielle2017 https://t.co/zWA85pwjtN https://t.co/Mb5uBeSfKQ,France3Franche-Comté,2,NaN,47.281,4.999
2017-05-07 20:28:59,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",🥀,454,NaN,47.281,4.999
2017-05-07 20:28:49,"Les vrais chiffres :
- @EmmanuelMacron = 37,97%
- Blancs, nuls, abstention = 30,57%
- @MLP_officiel = 22,95%
#Presidentielle2017",Guimi,1,NaN,47.281,4.999
2017-05-07 20:28:20,"RT @RoberTrebor70: #Presidentielle2017 Ce dimanche, le vote ""Blanc"" à un niveau estimé à 12% selon Ipsos. Environ 4 millions de votes (?)",Paysandu47,7,NaN,47.281,4.999
2017-05-07 20:27:55,"@Sophie_Montel : ""Le front républicain est mort.  les gens vont nous rejoindre” #Presidentielle2017… https://t.co/BhxkJXbhEd",macommune.info,1,NaN,47.281,4.999
2017-05-07 20:27:51,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Maeva,454,NaN,47.281,4.999
2017-05-07 20:26:42,RT @JeremyChevreuil: Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,Patrice Schumacher,51,NaN,47.281,4.999
2017-05-07 20:25:49,RT @JeremyChevreuil: Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,béatrice montoir,51,NaN,47.281,4.999
2017-05-07 20:24:39,"RT @JeremyChevreuil: Beaucoup s'en réclament, mais lui n'est pas candidat #Besancon #Presidentielle2017 https://t.co/Ic9w8inQh7",Thiєяяy♤,3,NaN,47.281,4.999
2017-05-07 20:24:14,RT @JeremyChevreuil: Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,Thiєяяy♤,51,NaN,47.281,4.999
2017-05-07 20:23:46,RT @JeremyChevreuil: Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,Niko GL,51,NaN,47.281,4.999
2017-05-07 20:23:43,Elle est où Mireille Mathieu?  #Presidentielle2017,fripouille 39,0,NaN,47.281,4.999
2017-05-07 20:23:24,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Ju,454,NaN,47.281,4.999
2017-05-07 20:21:49,@EmmanuelMacron c'est @LCFC de l'année dernière. #Presidentielle2017,Romain ®,0,NaN,47.281,4.999
2017-05-07 20:19:57,RT @MVQR: Venez découvrir ma campagne 2012 #nuitdesmusees  #Presidentielle2017 @belcorporate @CoteauxJura @VoixduJura @Lons_le_Saunier @Jur…,Julie Dos Santos,2,NaN,47.281,4.999
2017-05-07 20:18:26,Macron fils de la finance célèbre sa victoire devant une pyramide.... Illuminati ? Franc-Maçon ? 🤔🕵🔍 #LanceDesRumeurs #Presidentielle2017,♤Toy Boy♤,0,NaN,47.281,4.999
2017-05-07 20:18:10,"RT @coco39100: Un FN estimé à 37% c'est beaucoup trop pour le pays des droits de l'homme... 
#Presidentielle2017",JHBéa,8,NaN,47.281,4.999
2017-05-07 20:17:30,"RT @alexisbllt: - Alors Marine, ton résultat !?
- 

#Presidentielle2017 https://t.co/cWjVIgQdwx",Quentin ⚜️,454,NaN,47.281,4.999
2017-05-07 20:17:07,RT @JeremyChevreuil: Une pièce d'histoire dans une enveloppe à #Besançon !!! #Presidentielle2017 https://t.co/B16IVnnOit,Fabrice Cagnin,51,NaN,47.281,4.999
